Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bartels H.,,Risk analysis in esophageal surgery.,2000,Recent results in cancer research. Fortschritte der Krebsforschung. Progrès dans les recherches sur le cancer,51,10.1007/978-3-642-59600-1_8,Germany,Article,Munich,0,Journal,2-s2.0-0033628486
Schelling M.,,Positron emission tomography using [<sup>18</sup>F]fluorodeoxyglucose for monitoring primary chemotherapy in breast cancer,2000,Journal of Clinical Oncology,472,10.1200/JCO.2000.18.8.1689,Germany,Article,Munich,0,Journal,2-s2.0-0034001789
Weber W.,,Reproducibility of metabolic measurements in malignant tumors using FDG PET,1999,Journal of Nuclear Medicine,348,,Germany,Article,Munich,0,Journal,2-s2.0-0032716268
Weber W.,,Relevance of positron emission tomography (PET) in oncology,1999,Strahlentherapie und Onkologie,146,10.1007/s000660050022,Germany,Review,Munich,0,Journal,2-s2.0-0032775641
Laterza E.,,Endoscopic ultrasonography in the staging of esophageal carcinoma after preoperative radiotherapy and chemotherapy,1999,Annals of Thoracic Surgery,80,10.1016/S0003-4975(99)00267-2,Italy,Article,Verona,0,Journal,2-s2.0-0032989568
Zuccaro G.,,Endoscopic ultrasound cannot determine suitability for esophagectomy after aggressive chemoradiotherapy for esophageal cancer,1999,American Journal of Gastroenterology,166,10.1016/S0002-9270(99)00040-4,United States,Article,Cleveland,0,Journal,2-s2.0-0033119406
Jones D.R.,,Inadequacy of computed tomography in assessing patients with esophageal carcinoma after induction chemoradiotherapy,1999,Cancer,114,10.1002/(SICI)1097-0142(19990301)85:5<1026::AID-CNCR3>3.0.CO;2-N,United States,Article,Chapel Hill,1,Journal,2-s2.0-0033007261
McAteer D.,,Evaluation of <sup>18</sup>F-FDG positron emission tomography in gastric and oesophageal carcinoma,1999,British Journal of Radiology,80,10.1259/bjr.72.858.10560332,United Kingdom,Article,Aberdeen,0,Journal,2-s2.0-0032589672
Higashi T.,,"FDG uptake, GLUT-1 glucose transporter and cellularity in human pancreatic tumors",1998,Journal of Nuclear Medicine,136,,Japan,Article,Kyoto,0,Journal,2-s2.0-17644447468
Raoul J.,,Neoadjuvant chemotherapy and hyperfractionated radiotherapy with concurrent low-dose chemotherapy for squamous cell esophageal carcinoma,1998,International Journal of Radiation Oncology Biology Physics,41,10.1016/S0360-3016(98)00192-8,France;France;France,Article,Rennes;Rennes;Rennes,0,Journal,2-s2.0-0031667935
Bartels H.,,Preoperative risk analysis and postoperative mortality of oesophagectomy for resectable oesophageal cancer,1998,British Journal of Surgery,247,10.1046/j.1365-2168.1998.00663.x,Germany,Article,Munich,0,Journal,2-s2.0-0031810092
Römer W.,,Positron emission tomography in non-Hodgkin's lymphoma: Assessment of chemotherapy with fluorodeoxyglucose,1998,Blood,327,,Germany,Article,Munich,0,Journal,2-s2.0-2642613656
Siewert J.,,Esophagus carcinoma--systemic or local risk of recurrence--which perioperative measures are successful?,1998,Langenbecks Archiv für Chirurgie. Supplement. Kongressband. Deutsche Gesellschaft für Chirurgie. Kongress,6,,Germany,Article,Munich,0,Journal,2-s2.0-0032248475
Fink U.,,Multimodal therapy for tumors of the upper gastrointestinal tract,1998,Chirurg,31,10.1007/s001040050424,Germany,Article,Munich,0,Journal,2-s2.0-0032038109
Isenberg G.,,Endoscopic ultrasound in restaging of esophageal cancer after neoadjuvant chemoradiation,1998,Gastrointestinal Endoscopy,133,10.1016/S0016-5107(98)70157-9,United States,Article,Cleveland,0,Journal,2-s2.0-0031867467
Kole A.,,Positron emission tomography for staging of oesophageal and gastroesophageal malignancy,1998,British Journal of Cancer,180,10.1038/bjc.1998.526,Netherlands,Article,Groningen,1,Journal,2-s2.0-0031829120
Block M.I.,,Improvement in staging of esophageal cancer with the addition of positron emission tomography,1997,Annals of Thoracic Surgery,225,10.1016/S0003-4975(97)00619-X,United States,Article,St. Louis,0,Journal,2-s2.0-0030819426
Kok T.,,Chemotherapy in oesophageal cancer,1997,Cancer Treatment Reviews,24,10.1016/S0305-7372(97)90021-9,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-0030791024
Flanagan F.,,Staging of esophageal cancer with <sup>18</sup>F-fluorodeoxyglucose positron emission tomography,1997,American Journal of Roentgenology,265,10.2214/ajr.168.2.9016218,United States,Article,St. Louis,1,Journal,2-s2.0-0031016485
Law S.,,Preoperative chemotherapy versus surgical therapy alone for squamous cell carcinoma of the esophagus: A prospective randomized trial,1997,Journal of Thoracic and Cardiovascular Surgery,316,10.1016/S0022-5223(97)70147-8,Hong Kong,Article,Pokfulam,1,Journal,2-s2.0-0030755829
Rigo P.,,Oncological applications of positron emission tomography with fluorine-18 fluorodeoxyglucose,1996,European Journal of Nuclear Medicine and Molecular Imaging,460,10.1007/bf01249629,Belgium,Review,Liege,0,Journal,2-s2.0-0030475781
Fink U.,,Multimodal treatment for squamous cell esophageal cancer,1995,World Journal of Surgery,67,10.1007/BF00308626,Germany,Article,Munich,0,Journal,2-s2.0-0029070836
Jansson T.,,Positron emission tomography studies in patients with locally advanced and/or metastatic breast cancer: A method for early therapy evaluation?,1995,Journal of Clinical Oncology,241,10.1200/JCO.1995.13.6.1470,,Article,,0,Journal,2-s2.0-0029065870
Dittler H.J.,,Response to chemotherapy in esophageal cancer,1994,Endoscopy,42,10.1055/s-2007-1009101,Germany,Conference Paper,Munich,0,Journal,2-s2.0-0028593575
Fink U.,,Neoadjuvant therapy for squamous cell esophageal carcinoma,1994,Annals of Oncology,63,,Germany,Conference Paper,Munich,0,Journal,2-s2.0-0028211534
Mandard A.‐.,,Pathologic assessment of tumor regression after preoperative chemoradiotherapy of esophageal carcinoma. Clinicopathologic correlations,1994,Cancer,1263,10.1002/1097-0142(19940601)73:11<2680::AID-CNCR2820731105>3.0.CO;2-C,France,Article,Rennes,1,Journal,2-s2.0-0028305674
Wahl R.L.,,Metabolic monitoring of breast cancer chemohormonotherapy using positron emission tomography: Initial evaluation,1993,Journal of Clinical Oncology,547,10.1200/JCO.1993.11.11.2101,United States,Article,Ann Arbor,0,Journal,2-s2.0-0027442958
Siewert J.,,Current strategy in surgery for esophageal cancer.,Jan-Feb,Annali italiani di chirurgia,3,,Germany,Review,Munich,0,Journal,2-s2.0-0026445096
Ajani J.,,Prolonged chemotherapy for localised squamous carcinoma of the oesophagus,1992,European Journal of Cancer,63,10.1016/0959-8049(92)90140-W,United States,Article,Houston,0,Journal,2-s2.0-0026520727
Strauss L.,,The applications of PET in clinical oncology,1991,Journal of Nuclear Medicine,819,,United States,Article,Baltimore,0,Journal,2-s2.0-0025845450
Siewert J.,,En-bloc esophagectomy in esophageal cancer,1988,Langenbecks Archiv für Chirurgie,25,10.1007/BF01272555,Germany,Article,Munich,0,Journal,2-s2.0-0024245663
Hamacher K.,,Efficient stereospecific synthesis of no-carrier-added 2-[<sup>18</sup>F]-fluoro-2-deoxy-D-glucose using aminopolyether supported nucleophilic substitution,1986,Journal of Nuclear Medicine,1295,,Germany,Article,Jülich,0,Journal,2-s2.0-0022885139
Miller A.,,Reporting results of cancer treatment,1981,Cancer,7013,10.1002/1097-0142(19810101)47:1<207::AID-CNCR2820470134>3.0.CO;2-6,Belgium,Article,Brussels,1,Journal,2-s2.0-0019365237
Akiyama H.,,Surgery for carcinoma of the esophagus,1980,Current Problems in Surgery,68,10.1016/S0011-3840(80)80025-6,,Review,,0,Journal,2-s2.0-0018980168
Peto R.,,Design and analysis of randomized clinical trials requiring prolonged observation of each patient. II. Analysis and examples,1977,British Journal of Cancer,6687,10.1038/bjc.1977.1,United Kingdom,Article,Oxford,1,Journal,2-s2.0-0017365573
Kaplan E.,,Nonparametric Estimation from Incomplete Observations,1958,Journal of the American Statistical Association,44854,10.1080/01621459.1958.10501452,,Article,,0,Journal,2-s2.0-33845382806
