Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Subtelny A.,,Poly(A)-tail profiling reveals an embryonic switch in translational control,2014,Nature,282,10.1038/nature13007,United States;United States;United States,Article,Cambridge;Cambridge;Cambridge,0,Journal,2-s2.0-84897571308
Hausser J.,,Timescales and bottlenecks in miRNA-dependent gene regulation,2013,Molecular Systems Biology,30,10.1038/msb.2013.68,Switzerland;Israel,Article,Geneva;Rehovot,1,Journal,2-s2.0-84890185572
Brümmer A.,,Modeling the binding specificity of the RNA-binding protein GLD-1 suggests a function of coding region-located sites in translational repression,2013,RNA,16,10.1261/rna.037531.112,Switzerland,Article,Basel,1,Journal,2-s2.0-84884677366
Zünd D.,,Translation-dependent displacement of UPF1 from coding sequences causes its enrichment in 3′ UTRs,2013,Nature Structural and Molecular Biology,94,10.1038/nsmb.2635,Switzerland,Article,Bern,0,Journal,2-s2.0-84881477715
Ray D.,,A compendium of RNA-binding motifs for decoding gene regulation,2013,Nature,670,10.1038/nature12311,Canada,Article,Toronto,0,Journal,2-s2.0-84880427394
Jung H.M.,,Tumor suppressor miR-375 regulates MYC expression via repression of CIP2A coding sequence through multiple miRNA-mRNA interactions,2013,Molecular Biology of the Cell,65,10.1091/mbc.E12-12-0891,United States,Article,Gainesville,1,Journal,2-s2.0-84878682019
De N.,,Highly complementary target RNAs promote release of guide RNAs from human argonaute2,2013,Molecular Cell,62,10.1016/j.molcel.2013.04.001,United States,Article,San Diego,1,Journal,2-s2.0-84883410514
Marín R.,,Searching the coding region for microRNA targets,2013,RNA,20,10.1261/rna.035634.112,Switzerland;Switzerland,Article,Lausanne;Lausanne,0,Journal,2-s2.0-84875409279
Hausser J.,,Analysis of CDS-located miRNA target sites suggests that they can effectively inhibit translation,2013,Genome Research,172,10.1101/gr.139758.112,Switzerland,Article,Basel,1,Journal,2-s2.0-84875992976
Kapeli K.,,Genome-wide approaches to dissect the roles of RNA binding proteins in translational control: Implications for neurological diseases,2012,Frontiers in Neuroscience,37,10.3389/fnins.2012.00144,United States,Review,San Diego,1,Journal,2-s2.0-84870936058
Li F.,,Regulatory impact of RNA secondary structure across the arabidopsis transcriptome<sup>W OA</sup>,2012,Plant Cell,88,10.1105/tpc.112.104232,United States,Article,Philadelphia,1,Journal,2-s2.0-84871887837
Béthune J.,,Kinetic analysis reveals successive steps leading to miRNA-mediated silencing in mammalian cells,2012,EMBO Reports,127,10.1038/embor.2012.82,Switzerland,Article,Basel,0,Journal,2-s2.0-84864872623
Jovanovic M.,,RIP-chip-SRM - A new combinatorial large-scale approach identifies a set of translationally regulated bantam/miR-58 targets in C. elegans,2012,Genome Research,16,10.1101/gr.133330.111,Switzerland;United States;Switzerland,Article,Zurich;Cambridge;Zurich,1,Journal,2-s2.0-84863555369
Castello A.,,Insights into RNA Biology from an Atlas of Mammalian mRNA-Binding Proteins,2012,Cell,996,10.1016/j.cell.2012.04.031,Germany,Article,Heidelberg,1,Journal,2-s2.0-84861969926
Scheckel C.,,Genome-wide analysis of GLD-1-mediated mRNA regulation suggests a role in mRNA storage,2012,PLoS Genetics,31,10.1371/journal.pgen.1002742,United States;Switzerland,Article,New York;Basel,1,Journal,2-s2.0-84863681306
Bazzini A.,,Ribosome profiling shows that miR-430 reduces translation before causing mRNA decay in Zebrafish,2012,Science,462,10.1126/science.1215704,United States,Article,New Haven,0,Journal,2-s2.0-84862778053
Djuranovic S.,,miRNA-mediated gene silencing by translational repression followed by mRNA deadenylation and decay,2012,Science,549,10.1126/science.1215691,United States,Article,Baltimore,0,Journal,2-s2.0-84859632747
Reczko M.,,Functional microRNA targets in protein coding sequences,2012,Bioinformatics,272,10.1093/bioinformatics/bts043,Greece;Greece,Article,Vari;Heraklion,1,Journal,2-s2.0-84859067415
Song J.,,Select microRNAs are essential for early development in the sea urchin,2012,Developmental Biology,33,10.1016/j.ydbio.2011.11.015,United States;United States,Article,Newark;Providence,1,Journal,2-s2.0-84855437594
Friend K.,,A conserved PUF-Ago-eEF1A complex attenuates translation elongation,2012,Nature Structural and Molecular Biology,96,10.1038/nsmb.2214,United States,Article,Madison,0,Journal,2-s2.0-84856723842
Jungkamp A.,,In vivo and transcriptome-wide identification of RNA binding protein target sites,2011,Molecular Cell,111,10.1016/j.molcel.2011.11.009,Germany,Article,Berlin,1,Journal,2-s2.0-83455219453
Nelson P.T.,,Specific sequence determinants of miR-15/107 microRNA gene group targets,2011,Nucleic Acids Research,38,10.1093/nar/gkr532,United States;United States,Article,Lexington;Lexington,1,Journal,2-s2.0-80053248649
Schnall-Levin M.,,Unusually effective microRNA targeting within repeat-rich coding regions of mammalian mRNAs,2011,Genome Research,88,10.1101/gr.121210.111,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-79960489634
Proudfoot N.J.,,Ending the message: Poly(A) signals then and now,2011,Genes and Development,353,10.1101/gad.17268411,United Kingdom,Review,Oxford,1,Journal,2-s2.0-80052447253
Darnell J.,,FMRP stalls ribosomal translocation on mRNAs linked to synaptic function and autism,2011,Cell,1106,10.1016/j.cell.2011.06.013,United States,Article,New York,1,Journal,2-s2.0-79960779323
Trajkovski M.,,MicroRNAs 103 and 107 regulate insulin sensitivity,2011,Nature,631,10.1038/nature10112,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-79959845414
Schwanhüusser B.,,Global quantification of mammalian gene expression control,2011,Nature,3096,10.1038/nature10098,Germany,Article,Berlin,0,Journal,2-s2.0-79956322553
Rabani M.,,Metabolic labeling of RNA uncovers principles of RNA production and degradation dynamics in mammalian cells,2011,Nature Biotechnology,312,10.1038/nbt.1861,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-79955768436
Anokye-Danso F.,,Highly efficient miRNA-mediated reprogramming of mouse and human somatic cells to pluripotency,2011,Cell Stem Cell,860,10.1016/j.stem.2011.03.001,United States,Article,Philadelphia,1,Journal,2-s2.0-79953881831
