Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stein U.,,Intervening in β-catenin signaling by sulindac inhibits S100A4-dependent colon cancer metastasis,2011,Neoplasia,70,10.1593/neo.101172,Germany,Article,Berlin,1,Journal,2-s2.0-79951502992
Hua J.,,Short hairpin RNA-mediated inhibition of S100A4 promotes apoptosis and suppresses proliferation of BGC823 gastric cancer cells in vitro and in vivo,2010,Cancer Letters,30,10.1016/j.canlet.2009.11.007,China,Article,Shenyang,0,Journal,2-s2.0-77951246515
Boye K.,,S100A4 and metastasis: A small actor playing many roles,2010,American Journal of Pathology,290,10.2353/ajpath.2010.090526,Norway,Review,Oslo,1,Journal,2-s2.0-76149146685
Tabata T.,,RNA interference targeting against S100A4 suppresses cell growth and motility and induces apoptosis in human pancreatic cancer cells,2009,Biochemical and Biophysical Research Communications,34,10.1016/j.bbrc.2009.09.096,Japan,Article,Sendai,0,Journal,2-s2.0-70449716907
Sack U.,,Wnt up your mind - Intervention strategies for S100A4-induced metastasis in colon cancer,2009,General Physiology and Biophysics,21,,Germany,Conference Paper,Berlin,0,Journal,2-s2.0-77149165061
Sherbet G.V.,,Metastasis promoter S100A4 is a potentially valuable molecular target for cancer therapy,2009,Cancer Letters,76,10.1016/j.canlet.2008.10.037,United States;United Kingdom,Review,Huntington Beach;Newcastle,0,Journal,2-s2.0-67349171584
Schneider M.,,"S100A4: A common mediator of epithelial-mesenchymal transition, fibrosis and regeneration in diseases?",2008,Journal of Molecular Medicine,129,10.1007/s00109-007-0301-3,Denmark;Denmark,Review,Odense;Odense,0,Journal,2-s2.0-43049092564
Jemal A.,,"Cancer statistics, 2008",2008,CA Cancer Journal for Clinicians,9785,10.3322/CA.2007.0010,United States,Article,Atlanta,1,Journal,2-s2.0-41349099104
Huang W.S.,,ShRNA-mediated gene silencing of β-catenin inhibits growth of human colon cancer cells,2007,World Journal of Gastroenterology,37,10.3748/wjg.13.6581,China,Article,Guangzhou,0,Journal,2-s2.0-38349054592
Gwak J.,,Protien-kinase-C-mediated β-catenin phosphorylation negatively regulates the Wnt/β-catenin pathway,2006,Journal of Cell Science,77,10.1242/jcs.03256,South Korea,Article,Gimhae,1,Journal,2-s2.0-33845684707
Saleem M.,,S100A4 accelerates tumorigenesis and invasion of human prostate cancer through the transcriptional regulation of matrix metalloproteinase 9,2006,Proceedings of the National Academy of Sciences of the United States of America,165,10.1073/pnas.0606747103,United States,Article,Madison,1,Journal,2-s2.0-33749516823
Yammani R.,,Increase in production of matrix metalloproteinase 13 by human articular chondrocytes due to stimulation with S100A4: Role of the receptor for advanced glycation end products,2006,Arthritis and Rheumatism,166,10.1002/art.22042,United States,Article,Winston Salem,0,Journal,2-s2.0-33749331604
Shi Y.,,Ribonucleic acid interference targeting S100A4 (Mts1) suppresses tumor growth and metastasis of anaplastic thyroid carcinoma in a mouse model,2006,Journal of Clinical Endocrinology and Metabolism,34,10.1210/jc.2006-0155,Saudi Arabia,Article,Riyadh,1,Journal,2-s2.0-33744954161
Santamaria-Kisiel L.,,Calcium-dependent and -independent interactions of the S100 protein family,2006,Biochemical Journal,435,10.1042/BJ20060195,Canada,Review,London,0,Journal,2-s2.0-33744782044
Li Z.,,The S100A4 metastasis factor regulates cellular motility via a direct interaction with myosin-IIA,2006,Cancer Research,135,10.1158/0008-5472.CAN-05-3087,United States,Article,New York,1,Journal,2-s2.0-33744931917
Garrett S.,,"S100A4, a mediator of metastasis",2006,Journal of Biological Chemistry,276,10.1074/jbc.R500017200,United States,Short Survey,New York,1,Journal,2-s2.0-33644860616
Stein U.,,The Metastasis-Associated Gene S100A4 Is a Novel Target of β-catenin/T-cell Factor Signaling in Colon Cancer,2006,Gastroenterology,175,10.1053/j.gastro.2006.08.041,Germany;Germany,Article,Berlin;Berlin,0,Journal,2-s2.0-33750717864
Barker N.,,Mining the Wnt pathway for cancer therapeutics,2006,Nature Reviews Drug Discovery,597,10.1038/nrd2154,Netherlands,Review,Utrecht,0,Journal,2-s2.0-33751530490
Cho Y.G.,,Overexpression of S100A4 is closely associated with progression of colorectal cancer,2005,World Journal of Gastroenterology,44,10.3748/wjg.v11.i31.4852,South Korea,Article,Youngdeungpo,1,Journal,2-s2.0-24044454980
Grum-Schwensen B.,,Suppression of tumor development and metastasis formation in mice lacking the S100A4(mts1) gene,2005,Cancer Research,161,10.1158/0008-5472.CAN-04-4510,Denmark,Article,Copenhagen,1,Journal,2-s2.0-18144412747
González-Sancho J.,,The Wnt antagonist DICKKOPF-1 gene is a downstream target of β-catenin/TCF and is downregulated in human colon cancer,2005,Oncogene,310,10.1038/sj.onc.1208303,Spain,Article,Madrid,1,Journal,2-s2.0-13944282066
Gao X.,,S100A4 antisense oligodeoxynucleotide suppresses invasive potential of neuroblastoma cells,2005,Journal of Pediatric Surgery,16,10.1016/j.jpedsurg.2005.01.007,China,Article,Shenyang,0,Journal,2-s2.0-17044437372
Li Z.,,Mts1 Regulates the Assembly of Nonmuscle Myosin-IIA,2003,Biochemistry,96,10.1021/bi0354379,United States,Article,New York,0,Journal,2-s2.0-0344198168
Mathisen B.,,S100A4 regulates membrane induced activation of matrix metalloproteinase-2 in osteosarcoma cells,2003,Clinical and Experimental Metastasis,53,10.1023/B:CLIN.0000006819.21361.03,Norway,Article,Tromso,0,Journal,2-s2.0-0345569984
Kim E.,,"Characterization of the metastasis-associated protein, S100A4: Roles of calcium binding and dimerization in cellular localization and interaction with myosin",2003,Journal of Biological Chemistry,89,10.1074/jbc.M304909200,United States;United States,Article,Cold Spring Harbor;Stony Brook,1,Journal,2-s2.0-0043032436
Giles R.,,Caught up in a Wnt storm: Wnt signaling in cancer,2003,Biochimica et Biophysica Acta - Reviews on Cancer,1246,10.1016/S0304-419X(03)00005-2,Netherlands,Review,Utrecht,0,Journal,2-s2.0-0038359353
Hernan R.,,ERBB2 up-regulates S100A4 and several other prometastatic genes in medulloblastoma,2003,Cancer Research,140,,,Article,,0,Journal,2-s2.0-0037224320
Becker M.,,Sensitive PCR method for the detection and real-time quantification of human cells in xenotransplantation systems,2002,British Journal of Cancer,87,10.1038/sj.bjc.6600573,Germany;Germany,Article,Berlin;Berlin,1,Journal,2-s2.0-0037132373
Belot N.,,Extracellular S100A4 stimulates the migration rate of astrocytic tumor cells by modifying the organization of their actin cytoskeleton,2002,Biochimica et Biophysica Acta - Proteins and Proteomics,68,10.1016/S1570-9639(02)00447-8,Belgium,Conference Paper,Brussels,0,Journal,2-s2.0-1242351268
Gongoll S.,,Prognostic significance of calcium-binding protein S100A4 in colorectal cancer,2002,Gastroenterology,124,10.1053/gast.2002.36606,,Article,,0,Journal,2-s2.0-0036829087
Rapisarda A.,,Identification of small molecule inhibitors of hypoxia-inducible factor 1 transcriptional activation pathway,2002,Cancer Research,435,,United States,Article,Frederick,0,Journal,2-s2.0-0036682284
Kim J.,,Oncogenic β-catenin is required for bone morphogenetic protein 4 expression in human cancer cells,2002,Cancer Research,141,,United States,Article,"Washington, D.C.",0,Journal,2-s2.0-0037093072
Amit S.,,Axin-mediated CKI phosphorylation of β-catenin at Ser 45: A molecular switch for the Wnt pathway,2002,Genes and Development,520,10.1101/gad.230302,Israel,Article,Jerusalem,1,Journal,2-s2.0-0036571011
Kriajevska M.,,"Liprin β1, a member of the family of LAR transmembrane tyrosine phosphatase-interacting proteins, is a new target for the metastasis-associated protein S100A4 (Mts1)",2002,Journal of Biological Chemistry,99,10.1074/jbc.M110976200,Denmark,Article,Copenhagen,1,Journal,2-s2.0-0037085308
Ambartsumian N.,,The metastasis-associated Mts1(S100A4) protein could act as an angiogenic factor,2001,Oncogene,202,10.1038/sj.onc.1204636,Denmark,Article,Copenhagen,1,Journal,2-s2.0-17944368283
Shtutman M.,,The cyclin D1 gene is a target of the β-catenin/LEF-1 pathway,1999,Proceedings of the National Academy of Sciences of the United States of America,1782,10.1073/pnas.96.10.5522,Israel,Article,Rehovot,1,Journal,2-s2.0-0033545845
Keirsebilck A.,,E-cadherin and metastasin (mts-1/S100A4) expression levels are inversely regulated in two tumor cell families,1998,Cancer Research,53,,Belgium,Article,Ghent,0,Journal,2-s2.0-0032532370
He T.C.,,Identification of c-MYC as a target of the APC pathway,1998,Science,3794,10.1126/science.281.5382.1509,,Article,,0,Journal,2-s2.0-0032483439
Ford H.,,Effect of Mts1 on the structure and activity of nonmuscle myosin II,1997,Biochemistry,74,10.1021/bi971182l,United States;United States,Article,Rochester;Boston,0,Journal,2-s2.0-0031423769
Ambartsumian N.,,Metastasis of mammary carcinomas in GRS/A hybrid mice transgenic for the mts1 gene,1996,Oncogene,168,,Armenia;Denmark,Article,Yerevan;Copenhagen,0,Journal,2-s2.0-0029912643
Davies M.P.A.,,Expression of the calcium-binding protein S100A4 (p9Ka) in MMTV-neu transgenic mice induces metastasis of mammary tumours,1996,Oncogene,179,,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-0029860590
Kriajevska M.,,Non-muscle myosin heavy chain as a possible target for protein encoded by metastasis-related mts-1 gene,1994,Journal of Biological Chemistry,159,,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0027938845
Grigorian M.,,Modulation of mts1 expression in mouse and human normal and tumor cells,1994,ELECTROPHORESIS,71,10.1002/elps.1150150163,Denmark,Article,Copenhagen,0,Journal,2-s2.0-0028357239
Engelkamp D.,,"S100<inf>α</inf>, CAPL, and CACY: Molecular Cloning and Expression Analysis of Three Calcium-Binding Proteins from Human Heart",1992,Biochemistry,77,10.1021/bi00157a012,Switzerland,Article,Zurich,0,Journal,2-s2.0-0026464468
Pressman B.C.,,Biological applications of ionophores,1976,Annual Review of Biochemistry,1398,10.1146/annurev.bi.45.070176.002441,United States,Article,Coral Gables,0,Journal,2-s2.0-0017102422
BOYDEN S.,,The chemotactic effect of mixtures of antibody and antigen on polymorphonuclear leucocytes.,1962,The Journal of experimental medicine,1884,10.1084/jem.115.3.453,,Article,,1,Journal,2-s2.0-0343841187
