Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Beliakova-Bethell N.,,Virus-like particles of the Ty3 retrotransposon assemble in association with P-body components,2006,RNA,74,10.1261/rna.2264806,United States,Article,Irvine,1,Journal,2-s2.0-29844452924
Gowrishankar G.,,Inhibition of mRNA deadenylation and degradation by ultraviolet light,2005,Biological Chemistry,23,10.1515/BC.2005.146,Germany,Article,Hannover,0,Journal,2-s2.0-29044441552
Jakymiw A.,,Disruption of GW bodies impairs mammalian RNA interference,2005,Nature Cell Biology,296,10.1038/ncb1334,United States,Article,Gainesville,0,Journal,2-s2.0-28544435974
Liu J.,,A role for the P-body component GW182 in microRNA function,2005,Nature Cell Biology,470,10.1038/ncb1333,United States,Article,Chevy Chase,0,Journal,2-s2.0-28544431919
Rivas F.,,Purified Argonaute2 and an siRNA form recombinant human RISC,2005,Nature Structural and Molecular Biology,497,10.1038/nsmb918,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-18744407284
Guo H.S.,,MicroRNA directs mRNA cleavage of the transcription factor NAC1 to downregulate auxin signals for Arabidopsis lateral root development,2005,Plant Cell,668,10.1105/tpc.105.030841,China;Singapore,Article,Beijing;Singapore City,1,Journal,2-s2.0-24944510549
Humphreys D.T.,,MicroRNAs control translation initiation by inhibiting eukaryotic initiation factor 4E/cap and poly(A) tail function,2005,Proceedings of the National Academy of Sciences of the United States of America,453,10.1073/pnas.0506482102,Australia,Article,Sydney,1,Journal,2-s2.0-28044457883
Gregory R.,,Human RISC couples microRNA biogenesis and posttranscriptional gene silencing,2005,Cell,1077,10.1016/j.cell.2005.10.022,United States,Article,Philadelphia,1,Journal,2-s2.0-27744537851
Rehwinkel J.,,A crucial role for GW182 and the DCP1:DCP2 decapping complex in miRNA-mediated gene silencing,2005,RNA,336,10.1261/rna.2191905,Germany,Article,Heidelberg,1,Journal,2-s2.0-25844442472
Brengues M.,,Cell biology: Movement of eukaryotic mRNAs between polysomes and cytoplasmic processing bodies,2005,Science,531,10.1126/science.1115791,United States,Article,Tucson,0,Journal,2-s2.0-27144515901
Cimmino A.,,miR-15 and miR-16 induce apoptosis by targeting BCL2,2005,Proceedings of the National Academy of Sciences of the United States of America,2704,10.1073/pnas.0506654102,United States,Article,Columbus,1,Journal,2-s2.0-25444520537
Coller J.,,General translational repression by activators of mRNA decapping,2005,Cell,441,10.1016/j.cell.2005.07.012,United States;United States,Article,Tucson;Cleveland,1,Journal,2-s2.0-25144482816
Ferraiuolo M.,,A role for the eIF4E-binding protein 4E-T in P-body formation and mRNA decay,2005,Journal of Cell Biology,166,10.1083/jcb.200504039,Canada,Article,Montreal,1,Journal,2-s2.0-24944448262
Pillai R.,,Molecular biology: Inhibition of translational initiation by let-7 microRNA in human cells,2005,Science,1056,10.1126/science.1115079,Switzerland,Article,Basel,0,Journal,2-s2.0-24644480213
Jopling C.,,Molecular biology: Modulation of hepatitis C virus RNA abundance by a liver-specific MicroRNA,2005,Science,1901,10.1126/science.1113329,United States,Article,Palo Alto,0,Journal,2-s2.0-24644483623
Ding L.,,The developmental timing regulator AIN-1 interacts with miRISCs and may target the argonaute protein ALG-1 to cytoplasmic P bodies in C. elegans,2005,Molecular Cell,195,10.1016/j.molcel.2005.07.013,United States,Article,Boulder,1,Journal,2-s2.0-23744492247
Bagga S.,,Regulation by let-7 and lin-4 miRNAs results in target mRNA degradation,2005,Cell,1014,10.1016/j.cell.2005.07.031,United States,Article,San Diego,1,Journal,2-s2.0-23944514849
Liu J.,,MicroRNA-dependent localization of targeted mRNAs to mammalian P-bodies,2005,Nature Cell Biology,889,10.1038/ncb1274,United States,Article,Cold Spring Harbor,0,Journal,2-s2.0-22144478256
Jensen T.,,Reviving the exosome,2005,Cell,14,10.1016/j.cell.2005.05.018,Denmark,Short Survey,Aarhus,1,Journal,2-s2.0-20444388319
Sen G.,,Argonaute 2/RISC resides in sites of mammalian mRNA decay known as cytoplasmic bodies,2005,Nature Cell Biology,463,10.1038/ncb1265,United States,Article,Stanford,0,Journal,2-s2.0-20444427566
Kedersha N.,,Stress granules and processing bodies are dynamically linked sites of mRNP remodeling,2005,Journal of Cell Biology,905,10.1083/jcb.200502088,United States,Article,Boston,0,Journal,2-s2.0-22344455246
Andrei M.,,A role for eIF4E and eIF4E-transporter in targeting mRNPs to mammalian processing bodies,2005,RNA,280,10.1261/rna.2340405,Germany;Argentina,Article,Gottingen;Florencio Varela,1,Journal,2-s2.0-17844371700
Kim V.,,MicroRNA biogenesis: Coordinated cropping and dicing,2005,Nature Reviews Molecular Cell Biology,1775,10.1038/nrm1644,South Korea,Review,Seoul,0,Journal,2-s2.0-18344369543
Allen E.,,microRNA-directed phasing during trans-acting siRNA biogenesis in plants,2005,Cell,1532,10.1016/j.cell.2005.04.004,United States,Article,Corvallis,1,Journal,2-s2.0-17444430392
Orban T.,,"Decay of mRNAs targeted by RISC requires XRN1, the Ski complex, and the exosome",2005,RNA,242,10.1261/rna.7231505,Germany,Article,Heidelberg,1,Journal,2-s2.0-15444368560
