Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mang A.,,A generic framework for modeling brain deformation as a constrained parametric optimization problem to aid non-diffeomorphic image registration in brain tumor imaging,2012,Methods of Information in Medicine,9,10.3414/ME11-02-0036,Germany,Article,Lübeck,0,Journal,2-s2.0-84870946211
Schuetz T.,,"A computational multiscale model of glioblastoma growth: Regulation of cell migration and proliferation via microRNA-451, LKB1 and AMPK",2012,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",5,10.1109/EMBC.2012.6347512,Germany,Conference Paper,Lübeck,0,Conference Proceeding,2-s2.0-84884172661
Toma A.,,A novel method for simulating the extracellular matrix in models of tumour growth,2012,Computational and Mathematical Methods in Medicine,11,10.1155/2012/109019,Germany,Article,Lübeck,1,Journal,2-s2.0-84866149025
Dubuc A.,,The epigenetics of brain tumors,2012,Methods in Molecular Biology,34,10.1007/978-1-61779-612-8_8,Canada,Article,Toronto,0,Book Series,2-s2.0-84859947992
Sabari J.,,Fibronectin matrix assembly suppresses dispersal of glioblastoma cells,2011,PLoS ONE,29,10.1371/journal.pone.0024810,United States,Article,New Brunswick,1,Journal,2-s2.0-80053586675
Schwanhüusser B.,,Global quantification of mammalian gene expression control,2011,Nature,3096,10.1038/nature10098,Germany,Article,Berlin,0,Journal,2-s2.0-79956322553
Alexander A.,,The role of LKB1 and AMPK in cellular responses to stress and damage,2011,FEBS Letters,96,10.1016/j.febslet.2011.03.010,United States;United States,Review,Smithville;Houston,1,Journal,2-s2.0-79953236022
Akhavan D.,,mTOR signaling in glioblastoma: Lessons learned from bench to bedside,2010,Neuro-Oncology,109,10.1093/neuonc/noq052,United States,Review,Los Angeles,1,Journal,2-s2.0-78149479091
Godlewski J.,,MicroRNA-451 Regulates LKB1/AMPK Signaling and Allows Adaptation to Metabolic Stress in Glioma Cells,2010,Molecular Cell,292,10.1016/j.molcel.2010.02.018,United States,Article,Columbus,1,Journal,2-s2.0-77649259296
Jeon J.,,An off-lattice hybrid discrete-continuum model of tumor growth and invasion,2010,Biophysical Journal,60,10.1016/j.bpj.2009.10.002,United States;United States,Article,Nashville;Nashville,1,Journal,2-s2.0-74049099472
