Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Corsten M.F.,,MicroRNA Profiling Identifies MicroRNA-155 as an Adverse Mediator of Cardiac Injury and Dysfunction during Acute Viral MyoCarditis,2012,Circulation Research,118,10.1161/CIRCRESAHA.112.267443,Netherlands,Article,Maastricht,1,Journal,2-s2.0-84864878194
Caruso P.,,A role for miR-145 in pulmonary arterial hypertension: Evidence from mouse models and patient samples,2012,Circulation Research,191,10.1161/CIRCRESAHA.112.267591,United Kingdom;United Kingdom,Article,Cambridge;Glasgow,1,Journal,2-s2.0-84864229176
Miyazaki Y.,,Viral delivery of miR-196a ameliorates the SBMA phenotype via the silencing of CELF2,2012,Nature Medicine,111,10.1038/nm.2791,Japan,Article,Nagoya,0,Journal,2-s2.0-84863714144
Zhang Y.,,Protective role of estrogen-induced miRNA-29 expression in carbon tetrachloride-induced mouse liver injury,2012,Journal of Biological Chemistry,71,10.1074/jbc.M111.314922,China,Article,Nanjing,1,Journal,2-s2.0-84860361389
Grueter C.,,A cardiac MicroRNA governs systemic energy homeostasis by regulation of MED13,2012,Cell,230,10.1016/j.cell.2012.03.029,United States,Article,Richardson,1,Journal,2-s2.0-84860340270
Bang C.,,Cardiovascular Importance of the MicroRNA-23/27/24 Family,2012,Microcirculation,56,10.1111/j.1549-8719.2011.00153.x,Germany,Review,Hannover,0,Journal,2-s2.0-84859125017
Fang Y.,,Site-specific microRNA-92a regulation of Krüppel-like factors 4 and 2 in atherosusceptible endothelium,2012,"Arteriosclerosis, Thrombosis, and Vascular Biology",192,10.1161/ATVBAHA.111.244053,United States,Article,Philadelphia,1,Journal,2-s2.0-84858701910
Pasquinelli A.,,"MicroRNAs and their targets: Recognition, regulation and an emerging reciprocal relationship",2012,Nature Reviews Genetics,1004,10.1038/nrg3162,United States,Review,San Diego,0,Journal,2-s2.0-84858446579
Zhang P.,,Inhibition of MicroRNA-29 enhances elastin levels in cells haploinsufficient for elastin and in bioengineered vessels-brief report,2012,"Arteriosclerosis, Thrombosis, and Vascular Biology",67,10.1161/ATVBAHA.111.238113,United States,Article,New Haven,1,Journal,2-s2.0-84857558503
Zampetaki A.,,MicroRNAs in vascular and metabolic disease,2012,Circulation Research,174,10.1161/CIRCRESAHA.111.247445,United Kingdom,Review,London,1,Journal,2-s2.0-84856694355
Van Rooij E.,,Developing MicroRNA therapeutics,2012,Circulation Research,361,10.1161/CIRCRESAHA.111.247916,United States,Review,Boulder,1,Journal,2-s2.0-84856751210
Maegdefessel L.,,Inhibition of microRNA-29b reduces murine abdominal aortic aneurysm development,2012,Journal of Clinical Investigation,205,10.1172/JCI61598,United States,Article,Stanford,1,Journal,2-s2.0-84856552278
Wang B.,,Suppression of microRNA-29 expression by TGF-β1 promotes collagen expression and renal fibrosis,2012,Journal of the American Society of Nephrology,328,10.1681/ASN.2011010055,Australia,Article,Melbourne,1,Journal,2-s2.0-84863115180
Merk D.,,MiR-29b participates in early aneurysm development in Marfan syndrome,2012,Circulation Research,127,10.1161/CIRCRESAHA.111.253740,United States;Germany,Article,Stanford;Leipzig,1,Journal,2-s2.0-84856029029
Stenvang J.,,Inhibition of microRNA function by antimiR oligonucleotides,2012,Silence,335,10.1186/1758-907X-3-1,Denmark,Review,Copenhagen,1,Journal,2-s2.0-84858782897
Hullinger T.,,Inhibition of miR-15 protects against cardiac ischemic injury,2012,Circulation Research,333,10.1161/CIRCRESAHA.111.244442,United States,Article,Boulder,1,Journal,2-s2.0-84855350458
Ardite E.,,PAI-1-regulated miR-21 defines a novel age-associated fibrogenic pathway in muscular dystrophy,2012,Journal of Cell Biology,75,10.1083/jcb.201105013,Spain;Spain,Article,Barcelona;Madrid,1,Journal,2-s2.0-84856695092
Xiao J.,,miR-29 inhibits bleomycin-induced pulmonary fibrosis in mice,2012,Molecular Therapy,193,10.1038/mt.2012.36,China;Hong Kong,Article,Chengdu;Shatin,1,Journal,2-s2.0-84861916258
Kriegel A.,,"The miR-29 family: Genomics, cell biology, and relevance to renal and cardiovascular injury",2012,Physiological Genomics,281,10.1152/physiolgenomics.00141.2011,United States,Article,Milwaukee,0,Journal,2-s2.0-84863230332
Frost R.,,Control of glucose homeostasis and insulin sensitivity by the Let-7 family of microRNAs,2011,Proceedings of the National Academy of Sciences of the United States of America,294,10.1073/pnas.1118922109,United States,Article,Dallas,1,Journal,2-s2.0-84855518254
He J.F.,,"Biogenesis of MiRNA-195 and its role in biogenesis, the cell cycle, and apoptosis",2011,Journal of Biochemical and Molecular Toxicology,84,10.1002/jbt.20396,China,Article,Shenzhen,0,Journal,2-s2.0-84055191603
Boon R.,,MicroRNA-29 in aortic dilation: Implications for aneurysm formation,2011,Circulation Research,248,10.1161/CIRCRESAHA.111.255737,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-80255137053
Rayner K.,,Inhibition of miR-33a/b in non-human primates raises plasma HDL and lowers VLDL triglycerides,2011,Nature,491,10.1038/nature10486,United States,Article,New York,0,Journal,2-s2.0-80054971110
Tay Y.,,Coding-independent regulation of the tumor suppressor PTEN by competing endogenous mRNAs,2011,Cell,704,10.1016/j.cell.2011.09.029,United States,Article,Boston,1,Journal,2-s2.0-80054700538
Montgomery R.,,Therapeutic inhibition of miR-208a improves cardiac function and survival during heart failure,2011,Circulation,429,10.1161/CIRCULATIONAHA.111.030932,United States,Article,Boulder,1,Journal,2-s2.0-80053567152
Mutharasan R.,,microRNA-210 is upregulated in hypoxic cardiomyocytes through Akt- and p53-dependent pathways and exerts cytoprotective effects,2011,American Journal of Physiology - Heart and Circulatory Physiology,124,10.1152/ajpheart.01080.2010,United States,Article,Chicago,0,Journal,2-s2.0-80053259947
Garchow B.,,Silencing of microR6-21 in vivo ameliorates autoimmune splenomegaly in lupus mice,2011,EMBO Molecular Medicine,129,10.1002/emmm.201100171,United States,Article,Philadelphia,1,Journal,2-s2.0-80053897836
Zarjou A.,,Identification of a microRNA signature in renal fibrosis: Role of miR-21,2011,American Journal of Physiology - Renal Physiology,178,10.1152/ajprenal.00273.2011,United States,Article,Birmingham,0,Journal,2-s2.0-80053380337
Zhu H.,,The Lin28/let-7 axis regulates glucose metabolism,2011,Cell,545,10.1016/j.cell.2011.08.033,United States;United States;United States;United States,Article,Boston;Cambridge;Boston;Boston,1,Journal,2-s2.0-80053481600
Porrello E.R.,,MiR-15 family regulates postnatal mitotic arrest of cardiomyocytes,2011,Circulation Research,287,10.1161/CIRCRESAHA.111.248880,United States,Article,Dallas,1,Journal,2-s2.0-80052557916
Zhong X.,,Smad3-mediated upregulation of miR-21 promotes renal fibrosis,2011,Journal of the American Society of Nephrology,289,10.1681/ASN.2010111168,Hong Kong;Hong Kong,Article,;Shatin,1,Journal,2-s2.0-80052316668
Mukherji S.,,MicroRNAs can generate thresholds in target gene expression,2011,Nature Genetics,426,10.1038/ng.905,United States,Article,Cambridge,0,Journal,2-s2.0-80052266532
Sekiya Y.,,Suppression of hepatic stellate cell activation by microRNA-29b,2011,Biochemical and Biophysical Research Communications,124,10.1016/j.bbrc.2011.07.041,Japan,Article,Osaka,0,Journal,2-s2.0-80051784270
Fiedler J.,,MicroRNA-24 regulates vascularity after myocardial infarction,2011,Circulation,308,10.1161/CIRCULATIONAHA.111.039008,Germany,Article,Hannover,1,Journal,2-s2.0-80051802344
Salmena L.,,A ceRNA hypothesis: The rosetta stone of a hidden RNA language?,2011,Cell,2732,10.1016/j.cell.2011.07.014,United States,Short Survey,Boston,1,Journal,2-s2.0-79961170994
