Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Akasaka Y.,,A point mutation found in the WT1 gene in a sporadic Wilms' tumor without genitourinary abnormalities is identical with the most frequent point mutation in Denys-Drash syndrome,1993,FEBS Letters,31,10.1016/0014-5793(93)81487-K,Japan,Article,Tokyo,0,Journal,2-s2.0-0027411166
Ogawa O.,,A novel insertional mutation at the third zinc finger coding region of the WT1 gene in denys- drash syndrome,1993,Human Molecular Genetics,30,10.1093/hmg/2.2.203,New Zealand,Note,Dunedin,0,Journal,2-s2.0-0027518665
Armstrong J.F.,,"The expression of the Wilms' tumour gene, WT1, in the developing mammalian embryo",1993,Mechanisms of Development,468,10.1016/0925-4773(93)90090-K,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-0027054125
Vandamme B.,,Deletion of Chromosome Ilpl3-llpl5.5 Sequences in Invasive Human Ovarian Cancer Is a Subclonal Progression Factor,1992,Cancer Research,37,,Belgium;Belgium;Belgium;Belgium,Article,Brussels;;;Kortrijk,0,Journal,2-s2.0-0026495903
Slater R.,,Cytogenetics and molecular genetics of Wilms' Tumor of childhood,1992,Cancer Genetics and Cytogenetics,93,10.1016/0165-4608(92)90071-F,,Article,,0,Journal,2-s2.0-0026689597
Tadokoro K.,,Genomic Organization of the Human WT1 Gene,1992,Japanese Journal of Cancer Research,15,10.1111/j.1349-7006.1992.tb02745.x,Japan,Article,Tokyo,0,Journal,2-s2.0-0027054414
Kikuchi H.,,Genomic changes in the WT-gene (WT1) in Wilms' tumors and their correlation with histology,1992,American Journal of Pathology,20,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026535113
Tadokoro K.,,Intragenic homozygous deletion of the WT1 gene in Wilms' tumor,1992,Oncogene,45,,Japan,Article,Tokyo,0,Journal,2-s2.0-0026600224
Viel A.,,Chromosomal localisation of two putative lip oncosuppressor genes involved in human ovarian tumours,1992,British Journal of Cancer,52,10.1038/bjc.1992.405,Italy,Article,Aviano,1,Journal,2-s2.0-0027104205
El-Naggar A.,,DNA ploidy in testicular germ cell neoplasms: Histogenetic and clinical implications,1992,American Journal of Surgical Pathology,62,10.1097/00000478-199206000-00009,United States,Article,Houston,0,Journal,2-s2.0-0026643248
Brown K.W.,,Inactivation of the remaining allele of the WT1 gene in a Wilms' tumour from a WAGR patient,1992,Oncogene,61,,United Kingdom,Article,Bristol,0,Journal,2-s2.0-0026606320
Baird P.N.,,Identification of mutations in the WT1 gene in tumours from patients with the WAGR syndrome,1992,Oncogene,84,,United Kingdom,Article,London,0,Journal,2-s2.0-0026470288
Coppes M.J.,,Inherited WTl Mutation in Denys-Drash Syndrome,1992,Cancer Research,97,,Canada;United States;United States,Article,Toronto;Cleveland;Cleveland,0,Journal,2-s2.0-0026457966
Murty V.,,Allelic deletions in the long arm of chromosome 12 identify sites of candidate tumor suppressor genes in male germ cell tumors,1992,Proceedings of the National Academy of Sciences of the United States of America,103,10.1073/pnas.89.22.11006,United States,Article,New York,1,Journal,2-s2.0-0026454815
Rodriguez E.,,Cytogenetic Analysis of 124 Prospectively Ascertained Male Germ Cell Tumors,1992,Cancer Research,158,,United States,Article,New York,0,Journal,2-s2.0-0026628142
Bruening W.,,Germline intronic and exonic mutations in the Wilms' tumour gene (WT1) affecting urogenital development,1992,Nature Genetics,178,10.1038/ng0592-144,,Article,,0,Journal,2-s2.0-0026864939
Pelletier J.,,Germline mutations in the Wilms' tumor suppressor gene are associated with abnormal urogenital development in denys-drash syndrome,1991,Cell,748,10.1016/0092-8674(91)90194-4,United States;Canada,Article,Cambridge;Montreal,0,Journal,2-s2.0-0026094584
Cowel J.K.,,Structural rearrangements of the WT1 gene in Wilm's tumour cells,1991,Oncogene,68,,United Kingdom,Article,London,0,Journal,2-s2.0-0025906611
Huff V.,,Evidence for WT1 as a Wilms tumor (WT) gene: Intragenic germinal deletion in bilateral WT,1991,American Journal of Human Genetics,139,,United States,Article,Houston,0,Journal,2-s2.0-0025828557
Marshall C.J.,,Tumor suppressor genes,1991,Cell,656,10.1016/0092-8674(91)90641-B,United Kingdom,Review,London,0,Journal,2-s2.0-0026059515
Fosså S.D.,,DNA ploidy in the primary tumor from patients with nonseminomatous testicular germ cell tumors clinical stage I,1991,Cancer,23,10.1002/1097-0142(19910401)67:7<1874::AID-CNCR2820670710>3.0.CO;2-6,Norway,Article,Oslo,0,Journal,2-s2.0-0025969555
Fosså S.D.,,DNA ploidy in primary testicular cancer,1991,British Journal of Cancer,24,10.1038/bjc.1991.432,Norway,Article,Oslo,1,Journal,2-s2.0-0026095682
