Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Brown M.,,Mammalian miRNA curation through next-generation sequencing,2013,Frontiers in Genetics,30,10.3389/fgene.2013.00145,United States,Article,New York,1,Journal,2-s2.0-84883529219
Wang J.,,Factorbook.org: A Wiki-based database for transcription factor-binding data generated by the ENCODE consortium,2013,Nucleic Acids Research,150,10.1093/nar/gks1221,United States,Article,Worcester,1,Journal,2-s2.0-84876529535
Barrett T.,,NCBI GEO: Archive for functional genomics data sets - Update,2013,Nucleic Acids Research,2789,10.1093/nar/gks1193,United States,Article,Bethesda,1,Journal,2-s2.0-84874271270
Meng Y.,,Are all the miRBase-registered microRNAs true? A structure- and expression-based re-examination in plants,2012,RNA Biology,26,10.4161/rna.19230,China,Article,Hangzhou,1,Journal,2-s2.0-84860762769
Good B.,,The Gene Wiki in 2011: Community intelligence applied to human gene annotation,2012,Nucleic Acids Research,34,10.1093/nar/gkr925,United States,Article,San Diego,1,Journal,2-s2.0-84862239543
Kelder T.,,WikiPathways: Building research communities on biological pathways,2012,Nucleic Acids Research,352,10.1093/nar/gkr1074,Netherlands;Netherlands,Article,The Hague;Maastricht,1,Journal,2-s2.0-84862203775
Kodama Y.,,The sequence read archive: Explosive growth of sequencing data,2012,Nucleic Acids Research,393,10.1093/nar/gkr854,Japan,Article,Mishima,1,Journal,2-s2.0-84862198590
Wang X.,,Systematic curation of mirbase annotation using integrated small RNA high-throughput sequencing data for C. Elegans and Drosophila,2011,Frontiers in Genetics,25,10.3389/fgene.2011.00025,United States;United States,Article,Boston;Tucson,1,Journal,2-s2.0-84871522891
Griffiths-Jones S.,,MicroRNA evolution by arm switching,2011,EMBO Reports,133,10.1038/embor.2010.191,United Kingdom,Article,Manchester,1,Journal,2-s2.0-79551585173
Yang S.,,Widespread regulatory activity of vertebrate microRNA* species,2011,RNA,247,10.1261/rna.2537911,United States;United States,Article,New York;New York,1,Journal,2-s2.0-78751561955
Hansen T.,,Enhancing miRNA annotation confidence in miRBase by continuous cross dataset analysis,2011,RNA Biology,29,10.4161/rna.8.3.14333,Denmark,Review,Aarhus,1,Journal,2-s2.0-79956087842
Kozomara A.,,MiRBase: Integrating microRNA annotation and deep-sequencing data,2011,Nucleic Acids Research,2620,10.1093/nar/gkq1027,United Kingdom,Article,Manchester,1,Journal,2-s2.0-78651293534
Marco A.,,Functional shifts in insect microRNA evolution,2010,Genome Biology and Evolution,96,10.1093/gbe/evq053,United Kingdom,Article,Manchester,1,Journal,2-s2.0-77958474656
Cheloufi S.,,A dicer-independent miRNA biogenesis pathway that requires Ago catalysis,2010,Nature,679,10.1038/nature09092,United States;United States,Article,Stony Brook;Chevy Chase,0,Journal,2-s2.0-77953183812
Stehr H.,,PDBWiki: added value through community annotation of the Protein Data Bank.,2010,Database : the journal of biological databases and curation,19,10.1093/database/baq009,Germany,Article,Berlin,1,Journal,2-s2.0-77956545718
Berezikov E.,,Evolutionary flux of canonical microRNAs and mirtrons in Drosophila,2010,Nature Genetics,79,10.1038/ng0110-6,Netherlands;Netherlands,Letter,Utrecht;Bilthoven,1,Journal,2-s2.0-73349122299
Daub J.,,The RNA WikiProject: Community annotation of RNA families,2008,RNA,49,10.1261/rna.1200508,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-57049130454
Okamura K.,,The regulatory activity of microRNA* species has substantial influence on microRNA and 3′ UTR evolution,2008,Nature Structural and Molecular Biology,402,10.1038/nsmb.1409,United States,Article,New York,0,Journal,2-s2.0-41649089309
Friedländer M.,,Discovering microRNAs from deep sequencing data using miRDeep,2008,Nature Biotechnology,805,10.1038/nbt1394,Germany,Article,Berlin,0,Journal,2-s2.0-41849084855
Harris T.,,MicroRNA-126 regulates endothelial expression of vascular cell adhesion molecule 1,2008,Proceedings of the National Academy of Sciences of the United States of America,710,10.1073/pnas.0707493105,United States,Article,Baltimore,1,Journal,2-s2.0-40349103409
Griffiths-Jones S.,,miRBase: Tools for microRNA genomics,2008,Nucleic Acids Research,3220,10.1093/nar/gkm952,United Kingdom,Article,Manchester,1,Journal,2-s2.0-38549150275
Berezikov E.,,Mammalian Mirtron Genes,2007,Molecular Cell,527,10.1016/j.molcel.2007.09.028,Netherlands,Article,Utrecht,1,Journal,2-s2.0-35348933779
Okamura K.,,The Mirtron Pathway Generates microRNA-Class Regulatory RNAs in Drosophila,2007,Cell,662,10.1016/j.cell.2007.06.028,United States,Article,New York,1,Journal,2-s2.0-34447107760
Ruby J.,,Intronic microRNA precursors that bypass Drosha processing,2007,Nature,972,10.1038/nature05983,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-34447097693
Griffiths-Jones S.,,"miRBase: microRNA sequences, targets and gene nomenclature.",2006,Nucleic acids research,3121,10.1093/nar/gkj112,United Kingdom,Article,London,1,Journal,2-s2.0-33644750115
Griffiths-Jones S.,,The microRNA registry,2004,Nucleic Acids Research,1627,,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-0347755643
