Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
McLendon R.,,Comprehensive genomic characterization defines human glioblastoma genes and core pathways,2008,Nature,4803,10.1038/nature07385,United States,Article,Durham,1,Journal,2-s2.0-54549108740
Oster S.,,caGrid 1.0: An Enterprise Grid Infrastructure for Biomedical Research,2008,Journal of the American Medical Informatics Association,80,10.1197/jamia.M2522,United States,Article,Columbus,1,Journal,2-s2.0-39649121264
Breitkreutz B.,,The BioGRID interaction Database: 2008 update,2008,Nucleic Acids Research,554,10.1093/nar/gkm1001,Canada,Article,Toronto,1,Journal,2-s2.0-38549173606
Kanehisa M.,,KEGG for linking genomes to life and the environment,2008,Nucleic Acids Research,3303,10.1093/nar/gkm882,Japan;Japan,Article,Tokyo;Kyoto,1,Journal,2-s2.0-38549126643
Vastrik I.,,Reactome: A knowledge base of biologic pathways and processes,2007,Genome Biology,448,10.1186/gb-2007-8-3-r39,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250191844
Greenman C.,,Patterns of somatic mutation in human cancer genomes,2007,Nature,2108,10.1038/nature05610,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-33947101019
Chatr-aryamontri A.,,MINT: The Molecular INTeraction database,2007,Nucleic Acids Research,615,10.1093/nar/gkl950,Italy,Article,Rome,1,Journal,2-s2.0-33846073818
Cline M.S.,,Integration of biological networks and gene expression data using cytoscape,2007,Nature Protocols,1549,10.1038/nprot.2007.324,United States;France,Article,Santa Cruz;Paris,0,Journal,2-s2.0-38449101120
Romero P.,,Computational prediction of human metabolic pathways from the complete human genome.,2005,Genome biology,320,,United States,Article,Menlo Park,0,Journal,2-s2.0-14844326483
Fragoso G.,,Overview and utilization of the NCI Thesaurus,2004,Comparative and Functional Genomics,65,10.1002/cfg.445,United States,Review,Bethesda,1,Journal,2-s2.0-15544381567
Hermjakob H.,,IntAct: An open source molecular interaction database,2004,Nucleic Acids Research,623,,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-9144248312
Covitz P.,,caCORE: A common infrastructure for cancer informatics,2003,Bioinformatics,121,10.1093/bioinformatics/btg335,United States,Article,Bethesda,1,Journal,2-s2.0-0346252358
Ashburner M.,,Gene ontology: Tool for the unification of biology,2000,Nature Genetics,21253,10.1038/75556,,Review,,0,Journal,2-s2.0-0034069495
