Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Jemal A.,,"Cancer statistics, 2007",2007,Ca-A Cancer Journal for Clinicians,7045,10.3322/canjclin.57.1.43,United States,Article,Atlanta,0,Journal,2-s2.0-33846457870
Howe H.,,"Annual report to the nation on the status of cancer, 1975-2003, featuring cancer among U.S. Hispanic/Latino populations",2006,Cancer,320,10.1002/cncr.22193,United States,Review,Springfield,1,Journal,2-s2.0-33750053863
Clarke C.A.,,Recent declines in hormone therapy utilization and breast cancer incidence: clinical and population-based evidence.,2006,Journal of clinical oncology : official journal of the American Society of Clinical Oncology,134,10.1200/jco.2006.08.6504,,Letter,,0,Journal,2-s2.0-33847172907
Berry D.,,Effect of screening and adjuvant therapy on mortality from breast cancer,2005,New England Journal of Medicine,1663,10.1056/NEJMoa050518,United States,Article,Houston,0,Journal,2-s2.0-27244434470
Abe O.,,Effects of chemotherapy and hormonal therapy for early breast cancer on recurrence and 15-year survival: An overview of the randomised trials,2005,Lancet,5628,10.1016/S0140-6736(05)66544-0,Japan,Article,Tokyo,0,Journal,2-s2.0-19344364880
Hersh A.,,National Use of Postmenopausal Hormone Therapy: Annual Trends and Response to Recent Evidence,2004,Journal of the American Medical Association,793,10.1001/jama.291.1.47,United States,Article,Stanford,1,Journal,2-s2.0-0346599193
Freedman A.,,E2. Tamoxifen use for breast cancer chemoprevention among U.S. women,2004,"European Journal of Cancer, Supplement",2,10.1016/j.ejcsup.2004.08.002,United States,Conference Paper,Bethesda,1,Journal,2-s2.0-9744254632
Newton K.M.,,Hormone therapy prescribing patterns in the united states,2004,Obstetrics and Gynecology,179,10.1097/01.AOG.0000143826.38439.af,United States,Article,Worcester,0,Journal,2-s2.0-20144388214
Prasad R.,,Short-Term Biologic Response to Withdrawal of Hormone Replacement Therapy in Patients with Invasive Breast Carcinoma,2003,Cancer,25,10.1002/cncr.11836,United Kingdom,Article,Manchester,1,Journal,2-s2.0-0345530003
Rossouw J.E.,,Risks and benefits of estrogen plus progestin in healthy postmenopausal women: Principal results from the women's health initiative randomized controlled trial,2002,Journal of the American Medical Association,12789,10.1001/jama.288.3.321,United States,Article,Bethesda,1,Journal,2-s2.0-0037125379
Porter P.,,Breast tumor characteristics as predictors of mammographic detection: Comparison of interval- and screen-detected cancers,1999,Journal of the National Cancer Institute,209,10.1093/jnci/91.23.2020,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-0033485819
Fisher B.,,Tamoxifen for prevention of breast cancer: Report of the National Surgical Adjuvant Breast and Bowel Project P-1 study,1998,Journal of the National Cancer Institute,4596,10.1093/jnci/90.18.1371,United States;United States,Article,Pittsburgh;Philadelphia,1,Journal,2-s2.0-0032537990
Powles T.J.,,Breast cancer response to hormone replacement therapy withdrawal,1995,The Lancet,25,10.1016/S0140-6736(95)92632-1,United Kingdom,Letter,London,0,Journal,2-s2.0-0029010974
