Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Albert I.,,Conserved network motifs allow protein-protein interaction prediction,2004,Bioinformatics,125,10.1093/bioinformatics/bth402,United States,Article,University Park,1,Journal,2-s2.0-12344323594
King A.,,Protein complex prediction via cost-based clustering,2004,Bioinformatics,513,10.1093/bioinformatics/bth351,Canada,Article,Toronto,1,Journal,2-s2.0-10244264813
Wong S.,,Combining biological networks to predict genetic interactions,2004,Proceedings of the National Academy of Sciences of the United States of America,182,10.1073/pnas.0406614101,United States,Article,Boston,1,Journal,2-s2.0-8144227773
Norden C.,,Dissection of septin actin interactions using actin overexpression in Saccharomyces cerevisiae,2004,Molecular Microbiology,23,10.1111/j.1365-2958.2004.04148.x,Switzerland,Article,"Zurich ZH,",0,Journal,2-s2.0-3242877719
Yeger-Lotem E.,,Network motifs in integrated cellular networks of transcription-regulation and protein-protein interaction,2004,Proceedings of the National Academy of Sciences of the United States of America,387,10.1073/pnas.0306752101,Israel;Israel,Article,Haifa;Jerusalem,1,Journal,2-s2.0-1942469444
Zhang L.,,Predicting co-complexed protein pairs using genomic and proteomic data integration,2004,BMC Bioinformatics,145,10.1186/1471-2105-5-38,United States,Article,Boston,1,Journal,2-s2.0-2942541277
Milo R.,,Superfamilies of Evolved and Designed Networks,2004,Science,916,10.1126/science.1089167,Israel,Article,Rehovot,0,Journal,2-s2.0-1542287343
Tong A.H.Y.,,Global Mapping of the Yeast Genetic Interaction Network,2004,Science,1509,10.1126/science.1091317,Canada,Article,Toronto,0,Journal,2-s2.0-10744230485
Dobrin R.,,Aggregation of topological motifs in the Escherichia coli transcriptional regulatory network,2004,BMC Bioinformatics,171,10.1186/1471-2105-5-10,United States,Article,Evanston,1,Journal,2-s2.0-2942552376
Simonis N.,,Transcriptional regulation of protein complexes in yeast.,2004,Genome biology,28,,Belgium,Article,Brussels,0,Journal,2-s2.0-4644323881
Kashtan N.,,Topological generalizations of network motifs,2004,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics",133,10.1103/PhysRevE.70.031909,Israel,Article,Rehovot,0,Journal,2-s2.0-42749103268
Mangan S.,,The coherent feedforward loop serves as a sign-sensitive delay element in transcription networks,2003,Journal of Molecular Biology,363,10.1016/j.jmb.2003.09.049,Israel,Article,Rehovot,0,Journal,2-s2.0-0242364231
Ooi S.,,DNA helicase gene interaction network defined using synthetic lethality analyzed by microarray,2003,Nature Genetics,167,10.1038/ng1258,United States,Article,Baltimore,0,Journal,2-s2.0-0242298316
Jansen R.,,A Bayesian Networks Approach for Predicting Protein-Protein Interactions from Genomic Data,2003,Science,980,10.1126/science.1087361,United States;United States,Article,New York;New Haven,0,Journal,2-s2.0-0142052944
Chanet R.,,"Characterization of mutations that are synthetic lethal with pol3-13, a mutated allele of DNA polymerase delta in Saccharomyces cerevisiae",2003,Current Genetics,34,10.1007/s00294-003-0407-2,France,Article,Paris,0,Journal,2-s2.0-0042475409
Park J.,,Origin of degree correlations in the Internet and other networks,2003,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics",152,,United States,Article,Ann Arbor,0,Journal,2-s2.0-33748286498
Yu H.,,Genomic analysis of gene expression relationships in transcriptional regulatory networks,2003,Trends in Genetics,186,10.1016/S0168-9525(03)00175-6,United States,Short Survey,New Haven,0,Journal,2-s2.0-0042706147
Fitch M.,,"Mcm7, a subunit of the presumptive MCM helicase, modulates its own expression in conjunction with Mcm1",2003,Journal of Biological Chemistry,38,10.1074/jbc.M300699200,United States;United States,Article,Ithaca;San Diego,1,Journal,2-s2.0-0037815412
Goldberg D.,,Assessing experimentally derived interactions in a small world,2003,Proceedings of the National Academy of Sciences of the United States of America,302,10.1073/pnas.0735871100,United States,Article,Boston,1,Journal,2-s2.0-0037447257
Majka J.,,Yeast Rad17/Mec3/Ddc1: A sliding clamp for the DNA damage checkpoint,2003,Proceedings of the National Academy of Sciences of the United States of America,197,10.1073/pnas.0437148100,Poland;United States,Article,Wroclaw;St. Louis,1,Journal,2-s2.0-0037418195
Bader G.,,An automated method for finding molecular complexes in large protein interaction networks,2003,BMC Bioinformatics,2457,10.1186/1471-2105-4-2,Canada;Canada;United States,Article,Toronto;Toronto;New York,1,Journal,2-s2.0-2942552459
Lee T.I.,,Transcriptional regulatory networks in Saccharomyces cerevisiae,2002,Science,2266,10.1126/science.1075090,United States,Article,Cambridge,0,Journal,2-s2.0-0037174671
Milo R.,,Network motifs: Simple building blocks of complex networks,2002,Science,4261,10.1126/science.298.5594.824,Israel,Article,Rehovot,0,Journal,2-s2.0-0037174670
Jansen R.,,Integration of genomic datasets to predict protein complexes in yeast,2002,Journal of Structural and Functional Genomics,65,10.1023/A:1020495201615,,Conference Paper,,0,Journal,2-s2.0-0036355686
Mueller C.,,"Ctr9, Rtf1, and Leo1 are components of the Paf1/RNA polymerase II complex",2002,Molecular and Cellular Biology,163,10.1128/MCB.22.7.1971-1980.2002,United States,Article,Denver,1,Journal,2-s2.0-0036123253
Jansen R.,,Relating whole-genome expression data with protein-protein interactions,2002,Genome Research,493,10.1101/gr.205602,United States,Article,New Haven,1,Journal,2-s2.0-0036141992
Lobachev K.,,The Mre11 complex is required for repair of hairpin-capped double-strand breaks and prevention of chromosome rearrangements,2002,Cell,294,10.1016/S0092-8674(02)00614-1,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0037169325
Mai B.,,Characterization of the ECB binding complex responsible for the M/G<inf>1</inf>-specific transcription of CLN3 and SWI4,2002,Molecular and Cellular Biology,37,10.1128/MCB.22.2.430-441.2002,United States,Article,Seattle,1,Journal,2-s2.0-0036136341
Roumanie O.,,Functional interactions between the VRP1-LAS17 and RHO3-RHO4 genes involved in actin cytoskeleton organization in Saccharomyces cerevisiae,2002,Current Genetics,10,10.1007/s00294-001-0268-5,France,Article,Bordeaux,0,Journal,2-s2.0-0036121236
Mewes H.W.,,MIPS: A database for genomes and protein sequences,2002,Nucleic Acids Research,733,10.1093/nar/30.1.31,Germany;Germany,Article,Freising;Neuherberg,1,Journal,2-s2.0-0036081347
Shen-Orr S.S.,,Network motifs in the transcriptional regulation network of Escherichia coli,2002,Nature Genetics,1954,10.1038/ng881,,Article,,0,Journal,2-s2.0-0036578795
Ho Y.,,Systematic identification of protein complexes in Saccharomyces cerevisiae by mass spectrometry,2002,Nature,2837,10.1038/415180a,Canada,Letter,Toronto,0,Journal,2-s2.0-0037050004
Gavin A.C.,,Functional organization of the yeast proteome by systematic analysis of protein complexes,2002,Nature,3693,10.1038/415141a,United Kingdom,Article,Brentford,0,Journal,2-s2.0-0037050026
Simon I.,,Serial regulation of transcriptional regulators in the yeast cell cycle,2001,Cell,483,10.1016/S0092-8674(01)00494-9,United States,Article,Cambridge,1,Journal,2-s2.0-17944372930
Solinger J.A.,,Rad54 protein stimulates heteroduplex DNA formation in the synaptic phase of DNA strand exchange via specific interactions with the presynaptic Rad51 nucleoprotein filament,2001,Journal of Molecular Biology,90,10.1006/jmbi.2001.4555,Switzerland;United States,Article,Bern;Davis,0,Journal,2-s2.0-0035853277
Wagner A.,,The yeast protein interaction network evolves rapidly and contains few redundant duplicate genes,2001,Molecular Biology and Evolution,402,10.1093/oxfordjournals.molbev.a003913,United States,Article,Albuquerque,1,Journal,2-s2.0-0034943378
Ge H.,,Correlation between transcriptome and interactome mapping data from Saccharomyces cerevisiae,2001,Nature Genetics,442,10.1038/ng776,United States,Article,Boston,0,Journal,2-s2.0-0035733690
Marcoux N.,,Suppression of the profilin-deficient phenotype by the RHO2 signaling pathway in Saccharomyces cerevisiae,2000,Genetics,28,,Canada,Article,Quebec,0,Journal,2-s2.0-0033782585
Roumanie O.,,Evidence for the genetic interaction between the actin-binding protein Vrp1 and the RhoGAP Rgd1 mediated through Rho3p and Rho4p in Saccharomyces cerevisiae,2000,Molecular Microbiology,23,10.1046/j.1365-2958.2000.01958.x,France,Article,Bordeaux,0,Journal,2-s2.0-0033949224
Hughes T.,,Functional discovery via a compendium of expression profiles,2000,Cell,2001,10.1016/S0092-8674(00)00015-5,United States,Article,Seattle,1,Journal,2-s2.0-0034616930
Arnold I.,,ATP synthase of yeast mitochondria: Isolation of subunit j and disruption of the ATP18 gene,1999,Journal of Biological Chemistry,47,10.1074/jbc.274.1.36,Germany,Article,Munich,1,Journal,2-s2.0-0032951709
Kondo T.,,"Role of a complex containing Rad17, Mec3, and Ddc1 in the yeast DNA damage checkpoint pathway",1999,Molecular and Cellular Biology,107,10.1128/MCB.19.2.1136,Japan,Article,Nagoya,1,Journal,2-s2.0-0032962928
Arnold I.,,Yeast mitochondrial F<inf>1</inf>F<inf>0</inf>-ATP synthase exists as a dimer: Identification of three dimer-specific subunits,1998,EMBO Journal,330,10.1093/emboj/17.24.7170,Germany,Article,Munich,0,Journal,2-s2.0-0032534790
Usui T.,,Complex formation and functional versatility of Mre11 of budding yeast in recombination,1998,Cell,293,10.1016/S0092-8674(00)81640-2,Japan,Article,Suita,1,Journal,2-s2.0-0032567108
Myer V.,,RNA polymerase II holoenzymes and subcomplexes,1998,Journal of Biological Chemistry,165,10.1074/jbc.273.43.27757,,Short Survey,,1,Journal,2-s2.0-0032561189
Breton A.M.,,"Genetic and functional relationship between Rvsp, myosin and actin in Saccharomyces cerevisiae",1998,Current Genetics,29,10.1007/s002940050397,France,Article,Bordeaux,0,Journal,2-s2.0-0031726759
Grant P.,,A subset of TAF(II)s are integral components of the SAGA complex required for nucleosome acetylation and transcriptional stimulation,1998,Cell,368,10.1016/S0092-8674(00)81220-9,United States,Article,University Park,1,Journal,2-s2.0-0032504104
Kadonaga J.,,Eukaryotic transcription: An interlaced network of transcription factors and chromatin-modifying machines,1998,Cell,460,10.1016/S0092-8674(00)80924-1,United States,Review,San Diego,1,Journal,2-s2.0-0032488855
Geissler S.,,A novel protein complex promoting formation of functional α- and γ-tubulin,1998,EMBO Journal,216,10.1093/emboj/17.4.952,Germany,Article,Planegg,0,Journal,2-s2.0-0032481303
Zhang Y.,,"SAP30, a novel protein conserved between human and yeast, is a component of a histone deacetylase complex",1998,Molecular Cell,228,10.1016/S1097-2765(00)80102-1,United States,Article,Newark,1,Journal,2-s2.0-0032088533
Gancedo J.M.,,Yeast carbon catabolite repression,1998,Microbiology and Molecular Biology Reviews,928,10.1128/mmbr.62.2.334-361.1998,Spain,Review,Madrid,1,Journal,2-s2.0-0031810672
Altschul S.,,Gapped BLAST and PSI-BLAST: A new generation of protein database search programs,1997,Nucleic Acids Research,54867,10.1093/nar/25.17.3389,United States,Review,Bethesda,1,Journal,2-s2.0-0030801002
Giot L.,,Involvement of the yeast DNA polymerase δ in DNA repair in vivo,1997,Genetics,100,,France,Article,Paris,0,Journal,2-s2.0-0030814759
David K.,,Repression by Ume6 involves recruitment of a complex containing Sin3 corepressor and Rpd3 histone deacetylase to target promoters,1997,Cell,440,10.1016/S0092-8674(00)80217-2,United States,Article,Boston,1,Journal,2-s2.0-0343924289
Spector M.,,Hir1p and Hir2p function as transcriptional corepressors to regulate histone gene transcription in the Saccharomyces cerevisiae cell cycle,1997,Molecular and Cellular Biology,111,10.1128/MCB.17.2.545,United States;United States,Article,Cold Spring Harbor;New York,1,Journal,2-s2.0-0031046266
Hanein D.,,Oligomeric rings of the Sec61p complex induced by ligands required for protein translocation,1996,Cell,274,10.1016/S0092-8674(00)81391-4,United States,Article,Boston,1,Journal,2-s2.0-0345444027
Wang T.,,The rho-GAP encoded by BEM2 regulates cytoskeletal structure in budding yeast,1995,Molecular Biology of the Cell,55,10.1091/mbc.6.8.1011,United States,Article,Ithaca,0,Journal,2-s2.0-0029164907
McNabb D.S.,,Cloning of yeast HAP5: A novel subunit of a heterotrimeric complex required for CCAAT binding,1995,Genes and Development,221,10.1101/gad.9.1.47,United States,Article,Cambridge,1,Journal,2-s2.0-0028795797
Liu H.,,Characterization of TPM1 disrupted yeast cells indicates an involvement of tropomyosin in directed vesicular transport,1992,Journal of Cell Biology,129,10.1083/jcb.118.2.285,United States,Article,Cambridge,1,Journal,2-s2.0-0026770695
