Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hetts S.,,To Die or not to die: An overview of apoptosis and its role in disease,1998,Journal of the American Medical Association,453,10.1001/jama.279.4.300,United States,Review,Boston,0,Journal,2-s2.0-0032573853
Achen M.,,Vascular endothelial growth factor D (VEGF-D) is a ligand for the tyrosine kinases VEGF receptor 2 (Flk1) and VEGF receptor 3 (Flt4),1998,Proceedings of the National Academy of Sciences of the United States of America,962,10.1073/pnas.95.2.548,Australia,Article,Melbourne,1,Journal,2-s2.0-0031905861
Klump B.,,Hypermethylation of the CDKN2/p16 promoter during neoplastic progression in Barrett's esophagus,1998,Gastroenterology,162,10.1016/S0016-5085(98)70016-2,Germany,Article,Tubingen,0,Journal,2-s2.0-0031762798
Bailey T.,,Altered cadherin and catenin complexes in the Barrett's esophagus- dysplasia-adenocarcinoma sequence: Correlation with disease progression and dedifferentiation,1998,American Journal of Pathology,191,,United Kingdom,Article,Cranfield,0,Journal,2-s2.0-0031984835
Shay J.,,A survey of telomerase activity in human cancer,1997,European Journal of Cancer Part A,2225,10.1016/S0959-8049(97)00062-2,United States,Article,Dallas,0,Journal,2-s2.0-0031010342
Tsujii M.,,Alterations in cellular adhesion and apoptosis in epithelial cells overexpressing prostaglandin endoperoxide synthase 2,1995,Cell,2080,10.1016/0092-8674(95)90127-2,United States,Article,,1,Journal,2-s2.0-0028803728
Swami S.,,"E‐Cadherin Expression in Gastroesophageal Reflux Disease, Barrett's Esophagus, and Esophageal Adenocarcinoma: An Immunohistochemical and Immunoblot Study",1995,The American Journal of Gastroenterology,57,10.1111/j.1572-0241.1995.tb08076.x,United States;United States,Article,Palo Alto;Palo Alto,0,Journal,2-s2.0-0028984169
Brito M.J.,,Association of transforming growth factor alpha (TGFA) and its precursors with malignant change in Barrett's epithelium: Biological and clinical variables,1995,International Journal of Cancer,66,10.1002/ijc.2910600103,United Kingdom,Article,London,0,Journal,2-s2.0-0028966393
Hamelin R.,,TP53 gene mutations and p53 protein immunoreactivity in malignant and premalignant Barrett's esophagus,1994,Gastroenterology,159,10.1016/0016-5085(94)90225-9,France,Article,Paris,0,Journal,2-s2.0-0028027356
Suda T.,,"Molecular cloning and expression of the fas ligand, a novel member of the tumor necrosis factor family",1993,Cell,2371,10.1016/0092-8674(93)90326-L,Japan,Article,Suita,0,Journal,2-s2.0-0027145632
Jankowski J.,,Increased Expression of Epidermal Growth Factor Receptors in Barrett's Esophagus Associated with Alkaline Reflux: A Putative Model for Carcinogenesis,1993,The American Journal of Gastroenterology,45,10.1111/j.1572-0241.1993.tb07555.x,United Kingdom;United Kingdom,Article,London;Dundee,0,Journal,2-s2.0-0027405012
Younes M.,,"p53 protein accumulation in Barrett's metaplasia, dysplasia, and carcinoma: A follow-up study",1993,Gastroenterology,181,10.1016/0016-5085(93)91058-P,United States;United States,Article,Houston;Houston,0,Journal,2-s2.0-0027330839
