Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
McDermott D.F.,,"Atezolizumab, an anti-programmed death-ligand 1 antibody, in metastatic renal cell carcinoma: Long-term safety, clinical activity, and immune correlates from a phase Ia study",2016,Journal of Clinical Oncology,323,10.1200/JCO.2015.63.7421,United States,Article,Boston,0,Journal,2-s2.0-84962497081
Sukowati C.,,Significance of hepatitis virus infection in the oncogenic initiation of hepatocellular carcinoma,2016,World journal of gastroenterology,33,10.3748/wjg.v22.i4.1497,Italy,Review,Trieste,1,Journal,2-s2.0-84964683305
Thompson E.,,Patterns of PD-L1 expression and CD8 T cell infiltration in gastric adenocarcinomas and associated immune stroma,2016,Gut,177,10.1136/gutjnl-2015-310839,United States,Article,Baltimore,0,Journal,2-s2.0-84962150072
Cimino-Mathews A.,,PD-L1 (B7-H1) expression and the immune tumor microenvironment in primary and metastatic breast carcinomas,2016,Human Pathology,138,10.1016/j.humpath.2015.09.003,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-84951856362
Galluzzi L.,,Immunological Effects of Conventional Chemotherapy and Targeted Anticancer Agents,2015,Cancer Cell,552,10.1016/j.ccell.2015.10.012,France;France;France;France;France,Review,Paris;Villejuif;Paris;Paris;Paris,1,Journal,2-s2.0-84956607773
Tran E.,,Immunogenicity of somatic mutations in human gastrointestinal cancers,2015,Science,318,10.1126/science.aad1253,United States,Article,Bethesda,1,Journal,2-s2.0-84949730499
Vétizou M.,,Anticancer immunotherapy by CTLA-4 blockade relies on the gut microbiota,2015,Science,1057,10.1126/science.aad1329,France;France;France,Article,Villejuif;Saint-Aubin;Villejuif,0,Journal,2-s2.0-84948461699
Sivan A.,,Commensal Bifidobacterium promotes antitumor immunity and facilitates anti-PD-L1 efficacy,2015,Science,1123,10.1126/science.aac4255,United States,Article,Chicago,1,Journal,2-s2.0-84948451779
Van Allen E.M.,,Genomic correlates of response to CTLA-4 blockade in metastatic melanoma,2015,Science,1044,10.1126/science.aad0095,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84943516465
Ho P.C.,,Phosphoenolpyruvate Is a Metabolic Checkpoint of Anti-tumor T Cell Responses,2015,Cell,496,10.1016/j.cell.2015.08.012,United States,Article,New Haven,1,Journal,2-s2.0-84941366350
Kitazono S.,,Reliability of Small Biopsy Samples Compared With Resected Specimens for the Determination of Programmed Death-Ligand 1 Expression in Non-Small-Cell Lung Cancer,2015,Clinical Lung Cancer,76,10.1016/j.cllc.2015.03.008,Japan;Japan,Article,Tokyo;Chuo-ku,0,Journal,2-s2.0-84941418939
Taube J.,,Differential expression of immune-regulatory genes associated with PD-L1 display in melanoma: Implications for PD-1 pathway blockade,2015,Clinical Cancer Research,140,10.1158/1078-0432.CCR-15-0244,United States;United States,Article,Baltimore;Baltimore,1,Journal,2-s2.0-84942887332
Melero I.,,Evolving synergistic combinations of targeted immunotherapies to combat cancer,2015,Nature Reviews Cancer,337,10.1038/nrc3973,Spain,Review,Pamplona,0,Journal,2-s2.0-84937846973
Chiappinelli K.B.,,Inhibiting DNA Methylation Causes an Interferon Response in Cancer via dsRNA Including Endogenous Retroviruses,2015,Cell,535,10.1016/j.cell.2015.07.011,United States,Article,Baltimore,1,Journal,2-s2.0-84940381273
Pardoll D.,,Cancer and Immune System: Basic Concepts and Targets for Intervention,2015,Seminars in Oncology,96,10.1053/j.seminoncol.2015.05.003,United States,Review,Baltimore,0,Journal,2-s2.0-84940379785
