Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Newton R.,,Cancer in Rwanda,1996,International Journal of Cancer,44,10.1002/(SICI)1097-0215(19960328)66:1<75::AID-IJC14>3.0.CO;2-A,United Kingdom,Conference Paper,Oxford,1,Journal,2-s2.0-0029914642
Cottoni F.,,Classical Kaposi's sarcoma in north-east Sardinia: An overview from 1977 to 1991,1996,British Journal of Cancer,54,10.1038/bjc.1996.217,Italy,Article,Sassari,1,Journal,2-s2.0-0029936818
Geddes M.,,Birthplace and classic kaposi's sarcoma in Italy,1995,Journal of the National Cancer Institute,54,10.1093/jnci/87.13.1015,Italy,Article,Florence,0,Journal,2-s2.0-0029058902
Adami J.,,Evidence of an association between non-Hodgkin's lymphoma and skin cancer,1995,BMJ,224,10.1136/bmj.310.6993.1491,Sweden,Article,Uppsala,0,Journal,2-s2.0-0028988751
Bassett M.,,"Cancer in the african population of harare, Zimbabwe, 1990–1992",1995,International Journal of Cancer,81,10.1002/ijc.2910630107,Zimbabwe,Article,Harare,0,Journal,2-s2.0-0028886590
Geddes M.,,Kaposi’s sarcoma in italy before and after the AIDS epidemic,1994,British Journal of Cancer,95,10.1038/bjc.1994.60,Italy,Article,Florence,1,Journal,2-s2.0-0028078633
Chang Y.,,Identification of herpesvirus-like DNA sequences in AIDS-associated Kaposi's sarcoma,1994,Science,4570,10.1126/science.7997879,United States,Article,New York,0,Journal,2-s2.0-0028588064
Ziegler J.,,Endemic Kaposi's sarcoma in Africa and local volcanic soils,1993,The Lancet,122,10.1016/0140-6736(93)92252-O,United Kingdom,Article,London,0,Journal,2-s2.0-0027484120
Wabinga H.,,"Cancer in Kampala, Uganda, in 1989–91: Changes in incidence in the era of aids",1993,International Journal of Cancer,224,10.1002/ijc.2910540106,Uganda,Article,Kampala,0,Journal,2-s2.0-0027215078
Grulich A.E.,,Kaposi’s sarcoma in england and wales before the aids epidemic,1992,British Journal of Cancer,63,10.1038/bjc.1992.423,United Kingdom,Article,London,1,Journal,2-s2.0-0027097988
Luxton J.C.,,Aetiology and pathogenesis of non-Hodgkin lymphoma in AIDS,1991,Cancer Surveys,10,,United Kingdom,Review,London,0,Journal,2-s2.0-0025836744
Beral V.,,The epidemiology of cancer in AIDS patients.,1991,"AIDS (London, England)",17,10.1097/00002030-199101001-00014,United Kingdom,Review,Oxford,0,Journal,2-s2.0-0002775380
Schmauz R.,,"The distribution of non‐burkitt, non‐Hodgkin's lymphomas in Uganda in relation to malarial endemicity",1990,International Journal of Cancer,15,10.1002/ijc.2910450413,Germany,Article,Lübeck,0,Journal,2-s2.0-0025257218
Rwandan Hiv Seroprevalence Study Group ,,NATIONWIDE COMMUNITY-BASED SEROLOGICAL SURVEY OF HIV-1 AND OTHER HUMAN RETROVIRUS INFECTIONS IN A CENTRAL AFRICAN COUNTRY,1989,The Lancet,113,10.1016/S0140-6736(89)92517-8,,Short Survey,,0,Journal,2-s2.0-84919579401
Wajeh Q.,,Kaposi's sarcoma: The most common tumor after renal transplantation in Saudi Arabia,1988,The American Journal of Medicine,172,10.1016/0002-9343(88)90418-4,Saudi Arabia,Article,Riyadh,0,Journal,2-s2.0-0023873722
Hutt M.S.R.,,Kaposi's sarcoma,1984,British Medical Bulletin,30,10.1093/oxfordjournals.bmb.a072004,United Kingdom,Article,London,0,Journal,2-s2.0-0021636585
Owor R.,,Malignant lymphoma of the gastrointestinal tract in Uganda: A report of 40 cases,1977,East African Medical Journal,2,,Uganda,Article,Kampala,0,Journal,2-s2.0-0017567543
Lester F.,,"The patterns of adult medical admissions in Addis Ababa, Ethiopia",1976,East African Medical Journal,30,,Ethiopia,Article,Addis Ababa,0,Journal,2-s2.0-0017096487
Templeton A.C.,,Soft tissue tumours,1973,Recent Results in Cancer Research,9,10.1007/978-3-642-80725-1_15,Uganda,Article,Kampala,0,Journal,2-s2.0-0015839684
Taylor J.F.,,Kaposi’s sarcoma in uganda: Geographic and ethnic distribution,1972,British Journal of Cancer,75,10.1038/bjc.1972.66,Uganda;United Kingdom,Article,Kampala;Oxford,1,Journal,2-s2.0-0015440889
Cook P.J.,,Cancer in Africa,1971,British Medical Bulletin,53,10.1093/oxfordjournals.bmb.a070807,United Kingdom,Article,London,0,Journal,2-s2.0-0014975782
Burkitt D.,,Etiology of burkitt's lymphoma—an alternative hypothesis to a vectored virus,1969,Journal of the National Cancer Institute,206,10.1093/jnci/42.1.19,United Kingdom,Article,London,0,Journal,2-s2.0-0014440975
Burkitt D.,,Clinico-pathological studies of cancer distribution in Africa,1968,British Journal of Cancer,12,10.1038/bjc.1968.1,Uganda;United Kingdom;Tanzania,Article,Kampala;London;,0,Journal,2-s2.0-0014262708
Schonland M.,,Cancer in the natal african and indian 1964‐66,1968,International Journal of Cancer,23,10.1002/ijc.2910030216,South Africa,Article,Congella,0,Journal,2-s2.0-0014415794
Burkitt D.,,Surgical pathology in the course of the Nile.,1966,Annals of the Royal College of Surgeons of England,13,,,Article,,0,Journal,2-s2.0-0013955881
OETTLE A.,,Geographical and racial differences in the frequency of Kaposi's sarcoma as evidence of environmental or genetic causes.,1962,Acta - Unio Internationalis Contra Cancrum,190,,,Article,,0,Journal,2-s2.0-73849156425
Burkitt D.,,Determining the climatic limitations of a children's cancer common in Africa,1962,British Medical Journal,89,10.1136/bmj.2.5311.1019,Uganda,Article,Kampala,1,Journal,2-s2.0-0000643948
Davies J.,,CANCER INCIDENCE OF THE AFRICAN POPULATION OF KYADONDO (UGANDA),1962,The Lancet,12,10.1016/S0140-6736(62)90111-3,United Kingdom;United Kingdom;Uganda,Article,Sheffield;London;Kampala,0,Journal,2-s2.0-0013688402
BURKITT D.,,A lymphoma syndrome in African children.,1962,Annals of the Royal College of Surgeons of England,19,,,Article,,0,Journal,2-s2.0-3142517612
