Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Guo A.,,The dystrobrevin-binding protein 1 gene: Features and networks,2009,Molecular Psychiatry,87,10.1038/mp.2008.88,United States,Review,Richmond,1,Journal,2-s2.0-58049197826
Paoletti P.,,Zinc at glutamatergic synapses,2009,Neuroscience,268,10.1016/j.neuroscience.2008.01.061,France,Review,Paris,0,Journal,2-s2.0-58149467940
Yoon J.,,"Association of dorsolateral prefrontal cortex dysfunction with disrupted coordinated brain activity in schizophrenia: Relationship with impaired cognition, behavioral disorganization, and global function",2008,American Journal of Psychiatry,152,10.1176/appi.ajp.2008.07060945,United States,Article,Davis,0,Journal,2-s2.0-48949091400
Emes R.,,Evolutionary expansion and anatomical specialization of synapse proteome complexity,2008,Nature Neuroscience,139,10.1038/nn.2135,United Kingdom,Article,Keele,0,Journal,2-s2.0-46049118809
Rizo J.,,Synaptic vesicle fusion,2008,Nature Structural and Molecular Biology,374,10.1038/nsmb.1450,United States,Review,Dallas,0,Journal,2-s2.0-46449137569
Weirich C.,,The septin family of GTPases: Architecture and dynamics,2008,Nature Reviews Molecular Cell Biology,233,10.1038/nrm2407,Switzerland,Review,"Zurich ZH,",0,Journal,2-s2.0-44349102027
Cingolani L.,,Actin in action: The interplay between the actin cytoskeleton and synaptic efficacy,2008,Nature Reviews Neuroscience,508,10.1038/nrn2373,United Kingdom,Review,London,0,Journal,2-s2.0-42349091996
Sullivan P.,,Schizophrenia genetics: The search for a hard lead,2008,Current Opinion in Psychiatry,26,10.1097/YCO.0b013e3282f4efde,United States;Sweden,Review,Chapel Hill;Stockholm,0,Journal,2-s2.0-40349103296
Mitkus S.,,Expression of oligodendrocyte-associated genes in dorsolateral prefrontal cortex of patients with schizophrenia,2008,Schizophrenia Research,75,10.1016/j.schres.2007.09.032,United States,Article,Bethesda,0,Journal,2-s2.0-37049025403
Oh E.,,WNK1 is a novel regulator of Munc18c-syntaxin 4 complex formation in soluble NSF attachment protein receptor (SNARE)-mediated vesicle exocytosis,2007,Journal of Biological Chemistry,24,10.1074/jbc.M706591200,United States,Article,Indianapolis,1,Journal,2-s2.0-36348983757
Arion D.,,Molecular Evidence for Increased Expression of Genes Related to Immune and Chaperone Function in the Prefrontal Cortex in Schizophrenia,2007,Biological Psychiatry,238,10.1016/j.biopsych.2006.12.021,Egypt,Article,,0,Journal,2-s2.0-34548499635
Saetre P.,,Inflammation-related genes up-regulated in schizophrenia brains,2007,BMC Psychiatry,186,10.1186/1471-244X-7-46,Sweden,Article,Uppsala,1,Journal,2-s2.0-36148959409
Stone J.,,Glutamate and dopamine dysregulation in schizophrenia - A synthesis and selective review,2007,Journal of Psychopharmacology,264,10.1177/0269881106073126,United Kingdom,Review,London,0,Journal,2-s2.0-34447547642
McCullumsmith R.,,Expression of transcripts for myelination-related genes in the anterior cingulate cortex in schizophrenia,2007,Schizophrenia Research,117,10.1016/j.schres.2006.11.017,United States,Article,Birmingham,0,Journal,2-s2.0-33846645320
Camargo L.,,Disrupted in Schizophrenia 1 interactome: Evidence for the close connectivity of risk genes and a potential synaptic basis for schizophrenia,2007,Molecular Psychiatry,322,10.1038/sj.mp.4001880,United Kingdom;United Kingdom;United States,Article,Harlow;Cambridge;Kenilworth,1,Journal,2-s2.0-33845748185
Sequeira A.,,Genome wide gene expression studies in mood disorders,2006,OMICS A Journal of Integrative Biology,47,10.1089/omi.2006.10.444,Canada,Review,Montreal,0,Journal,2-s2.0-33846623787
Ross C.,,Neurobiology of Schizophrenia,2006,Neuron,498,10.1016/j.neuron.2006.09.015,United States,Review,Baltimore,1,Journal,2-s2.0-33749041047
Lipska B.,,Critical Factors in Gene Expression in Postmortem Human Brain: Focus on Studies in Schizophrenia,2006,Biological Psychiatry,174,10.1016/j.biopsych.2006.06.019,United States,Article,Bethesda,0,Journal,2-s2.0-33748745764
Kim Y.,,Phosphorylation of WAVE1 regulates actin polymerization and dendritic spine morphology,2006,Nature,216,10.1038/nature04976,United States,Article,New York,0,Journal,2-s2.0-33747482904
Vawter M.P.,,Mitochondrial-related gene expression changes are sensitive to agonal-pH state: Implications for brain disorders,2006,Molecular Psychiatry,121,10.1038/sj.mp.4001830,United States,Article,Irvine,1,Journal,2-s2.0-33745591373
Weng L.,,Rosetta error model for gene expression analysis,2006,Bioinformatics,257,10.1093/bioinformatics/btl045,United States,Article,Seattle,1,Journal,2-s2.0-33646197928
Bidaud I.,,Voltage-gated calcium channels in genetic diseases,2006,Biochimica et Biophysica Acta - Molecular Cell Research,50,10.1016/j.bbamcr.2006.08.049,France,Review,Montpellier,1,Journal,2-s2.0-33751193208
Konradi C.,,Gene expression microarray studies in polygenic psychiatric disorders: Applications and data analysis,2005,Brain Research Reviews,52,10.1016/j.brainresrev.2005.05.004,United States;United States,Review,Belmont;Boston,0,Journal,2-s2.0-27744562656
