Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Birney E.,,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,Nature,3658,10.1038/nature05874,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250305146
Fanciulli M.,,"FCGR3B copy number variation is associated with susceptibility to systemic, but not organ-specific, autoimmunity",2007,Nature Genetics,359,10.1038/ng2046,United Kingdom,Article,London,0,Journal,2-s2.0-34249815834
Zeggini E.,,Replication of genome-wide association signals in UK samples reveals risk loci for type 2 diabetes,2007,Science,1658,10.1126/science.1142364,United Kingdom;United Kingdom,Article,Oxford;Oxford,0,Journal,2-s2.0-34249895023
Saxena R.,,Genome-wide association analysis identifies loci for type 2 diabetes and triglyceride levels,2007,Science,2024,10.1126/science.1142358,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-34249888775
Abbasi A.,,Human GL13 intragenic conserved non-coding sequences are tissue-specific enhancers,2007,PLoS ONE,33,10.1371/journal.pone.0000366,Germany,Article,Marburg,1,Journal,2-s2.0-34748841064
Stranger B.,,Relative impact of nucleotide and copy number variation on gene phenotypes,2007,Science,1227,10.1126/science.1136678,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-33846978695
Lee S.,,Identifying regulatory mechanisms using individual variation reveals key role for chromatin modification,2006,Proceedings of the National Academy of Sciences of the United States of America,106,10.1073/pnas.0601852103,United States,Article,Palo Alto,1,Journal,2-s2.0-33749037129
Li M.,,CFH haplotypes without the Y402H coding variant show strong association with susceptibility to age-related macular degeneration,2006,Nature Genetics,272,10.1038/ng1871,United States;United States,Article,Ann Arbor;Philadelphia,0,Journal,2-s2.0-33748325757
Koren M.,,ATM haplotypes and breast cancer risk in Jewish high-risk women,2006,British Journal of Cancer,21,10.1038/sj.bjc.6603062,Israel,Article,Tel Aviv-Yafo,1,Journal,2-s2.0-33646842884
Drake J.,,Conserved noncoding sequences are selectively constrained and not mutation cold spots,2006,Nature Genetics,170,10.1038/ng1710,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-31744448843
Stranger B.,,From DNA to RNA to disease and back: The 'central dogma' of regulatory disease variation,2006,Human Genomics,16,10.1186/1479-7364-2-6-383,United Kingdom,Review,London,1,Journal,2-s2.0-33746351078
Merla G.,,Submicroscopic deletion in patients with Williams-Beuren syndrome influences expression levels of the nonhemizygous flanking genes,2006,American Journal of Human Genetics,136,10.1086/506371,Italy;Switzerland,Article,San Giovanni Rotondo;Geneva,1,Journal,2-s2.0-33746514973
Stranger B.,,Genome-wide associations of gene expression variation in humans,2005,PLoS Genetics,408,10.1371/journal.pgen.0010078,United Kingdom,Article,Hinxton,1,Journal,2-s2.0-55449112185
Cheung V.,,Mapping determinants of human gene expression by regional and genome-wide association,2005,Nature,470,10.1038/nature04244,United States;United States,Article,Philadelphia;Philadelphia,1,Journal,2-s2.0-27644482314
Belmont J.W.,,A haplotype map of the human genome,2005,Nature,4406,10.1038/nature04226,United States,Article,Houston,1,Journal,2-s2.0-79959524146
