Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pu Y.,,Arsenic trioxide as a novel anticancer agent against human transitional carcinoma - Characterizing its apoptotic pathway,2002,Anti-Cancer Drugs,56,10.1097/00001813-200203000-00011,Taiwan,Article,Taipei,0,Journal,2-s2.0-0036250205
Hour T.,,Curcumin enhances cytotoxicity of chemotherapeutic agents in prostate cancer cells by inducing p21<sup>WAF1/CIP1</sup> and C/EBPβ expressions and suppressing NF-κB activation,2002,Prostate,107,10.1002/pros.10089,Taiwan,Article,Taipei,0,Journal,2-s2.0-0037093926
Pu Y.,,Cytotoxicity of arsenic trioxide to transitional carcinoma cells,2002,Urology,25,10.1016/S0090-4295(02)01699-0,Taiwan,Article,Taipei,0,Journal,2-s2.0-0036321065
Arango D.,,C-myc/p53 interaction determines sensitivity of human colon carcinoma cells to 5-fluorouracil in vitro and in vivo,2001,Cancer Research,97,,United States,Article,New York,0,Journal,2-s2.0-0035874884
Divan A.,,"p53 and p21<sup>waf-1</sup> expression correlates with apoptosis or cell survival in poorly differentiated, but not well-differentiated, retinoblastomas",2001,Cancer Research,19,,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0035297542
Uslu R.,,Arsenic trioxide-mediated cytotoxicity and apoptosis inprostate and ovarian carcinoma cell lines,2000,Clinical Cancer Research,179,,Turkey,Article,Izmir,0,Journal,2-s2.0-0034490080
Hour T.,,Characterization of chemoresistance mechanisms in a series of cisplatin-resistant transitional carcinoma cell lines,2000,Anticancer Research,42,,Taiwan,Article,Taipei,0,Journal,2-s2.0-0033794636
Sohur U.,,Nuclear factor-κB/Rel is apoptogenic in cytokine withdrawal-induced programmed cell death,2000,Cancer Research,11,,United States,Article,Nashville,0,Journal,2-s2.0-0034145084
Romach E.H.,,Studies on the mechanisms of arsenic-induced self tolerance developed in liver epithelial cells through continuous low-level arsenite exposure,2000,Toxicological Sciences,83,10.1093/toxsci/54.2.500,United States,Article,Research Triangle Park,1,Journal,2-s2.0-0034071776
De Martin R.,,The NF-κB/Rel family of transcription factors in oncogenic transformation and apoptosis,1999,Mutation Research - Reviews in Mutation Research,69,10.1016/S1383-5742(99)00089-7,Austria,Review,Vienna,0,Journal,2-s2.0-0032737937
Akao Y.,,Arsenic trioxide induces apoptosis in neuroblastoma cell lines through the activation of caspase 3 in vitro,1999,FEBS Letters,177,10.1016/S0014-5793(99)00841-8,Japan,Article,Kakamigahara,1,Journal,2-s2.0-0033066323
Zhu X.H.,,Apoptosis and growth inhibition in malignant lymphocytes after treatment with arsenic trioxide at clinically achievable concentrations,1999,Journal of the National Cancer Institute,262,10.1093/jnci/91.9.772,,Article,,1,Journal,2-s2.0-0033526358
Barrett M.,,The biochemical basis of arsenical-diamidine crossresistance in African trypanosomes,1999,Parasitology Today,128,10.1016/S0169-4758(99)01414-3,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-0033119815
Zong W.X.,,The prosurvival Bcl-2 homolog Bfl-1/A1 is a direct transcriptional target of NF-κB that blocks TNFα-induced apoptosis,1999,Genes and Development,620,10.1101/gad.13.4.382,United States;United States,Article,Newark;Piscataway,1,Journal,2-s2.0-0033558215
