Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Azenha G.,,The role of breast cancer civil society in different resource settings,2011,Breast,14,10.1016/j.breast.2011.02.005,United States,Article,New York,1,Journal,2-s2.0-79953050188
Lodge M.,,Establishing an evidence-base for breast cancer control in developing countries,2011,Breast,15,10.1016/j.breast.2011.01.012,Belgium,Article,Brussels,1,Journal,2-s2.0-79953030694
Harford J.,,Problem solving for breast health care delivery in low and middle resource countries (LMCs): Consensus statement from the Breast Health Global Initiative,2011,Breast,39,10.1016/j.breast.2011.02.007,United States,Article,Bethesda,1,Journal,2-s2.0-79953049788
Yip C.,,Breast cancer management in middle-resource countries (MRCs): Consensus statement from the Breast Health Global Initiative,2011,Breast,45,10.1016/j.breast.2011.02.015,Malaysia,Article,Kuala Lumpur,1,Journal,2-s2.0-79953065840
El Saghir N.,,Breast cancer management in low resource countries (LRCs): Consensus statement from the Breast Health Global Initiative,2011,Breast,88,10.1016/j.breast.2011.02.006,Lebanon,Article,Beirut,1,Journal,2-s2.0-79953038583
Ferlay J.,,Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008,2010,International Journal of Cancer,12349,10.1002/ijc.25516,France,Article,Lyon,0,Journal,2-s2.0-78049485263
Adams C.,,The World Cancer Declaration: is the world catching up?,2010,The Lancet Oncology,5,10.1016/S1470-2045(10)70228-X,Switzerland,Note,Geneve,0,Journal,2-s2.0-78049529586
Farmer P.,,Expansion of cancer care and control in countries of low and middle income: A call to action,2010,The Lancet,394,10.1016/S0140-6736(10)61152-X,United States,Note,Boston,0,Journal,2-s2.0-77957664584
Kerr D.,,Can we treat cancer for a dollar a day? Guidelines for low-income countries,2010,New England Journal of Medicine,44,10.1056/NEJMp1002812,Qatar,Short Survey,Doha,0,Journal,2-s2.0-77956052538
Newton M.,,Impact of parallel anesthesia and surgical provider training in sub-saharan africa: A model for a resource-poor setting,2010,World Journal of Surgery,28,10.1007/s00268-009-0195-z,United States,Article,Nashville,0,Journal,2-s2.0-77949266017
Mittra I.,,"A cluster randomized, controlled trial of breast and cervix cancer screening in Mumbai, India: Methodology and interim results after three rounds of screening",2010,International Journal of Cancer,120,10.1002/ijc.24840,India,Article,Mumbai,1,Journal,2-s2.0-74049158195
Sankaranarayanan R.,,"Cancer survival in Africa, Asia, and Central America: a population-based study",2010,The Lancet Oncology,305,10.1016/S1470-2045(09)70335-3,France,Article,Lyon,0,Journal,2-s2.0-75449107952
Aziz Z.,,Worsened oncologic outcomes for women of lower socio-economic status (SES) treated for locally advanced breast cancer (LABC) in Pakistan,2010,Breast,10,10.1016/j.breast.2009.10.005,Pakistan,Article,Karachi,1,Journal,2-s2.0-77951932492
Koon K.,,Breast cancer advocacy: Changing perceptions,2009,Salud Publica de Mexico,4,10.1590/S0036-36342009000800024,United States,Article,Seattle,1,Journal,2-s2.0-77952576428
Clegg-Lamptey J.,,"Psychosocial aspects of breast cancer treatment in Accra, Ghana",2009,East African Medical Journal,24,,Ghana,Article,Legon,0,Journal,2-s2.0-77952395347
Curado M.,,Cancer registration data and quality indicators in low and middle income countries: Their interpretation and potential use for the improvement of cancer care,2009,Cancer Causes and Control,49,10.1007/s10552-008-9288-5,France,Article,Lyon,0,Journal,2-s2.0-67349111807
Jemal A.,,"Cancer statistics, 2009",2009,CA Cancer Journal for Clinicians,9529,10.3322/caac.20006,United States,Article,Atlanta,0,Journal,2-s2.0-67650874081
Schmidt C.,,Komen/ASCO program aims to swell ranks of minority oncologists,2009,Journal of the National Cancer Institute,4,10.1093/jnci/djp015,,Note,,1,Journal,2-s2.0-61449218982
Ozgediz D.,,Population health metrics for surgery: Effective coverage of surgical services in low-income and middle-income countries,2009,World Journal of Surgery,48,10.1007/s00268-008-9799-y,Canada,Article,Toronto,0,Journal,2-s2.0-58149291867
Thorat M.,,Revision surgery for breast cancer: Single-institution experience,2008,Cancer,13,10.1002/cncr.23839,United States,Conference Paper,Indianapolis,0,Journal,2-s2.0-56449124966
Stalsberg H.,,"Re-establishing a surgical pathology service in Kumasi, Ghana: Case report and discussion of barriers and key elements of a successful collaboration between low- and high-resource countries",2008,Cancer,21,10.1002/cncr.23830,Norway,Conference Paper,Tromso,1,Journal,2-s2.0-56449083418
Cazap E.,,Breast cancer in Latin America: Results of the Latin American and Caribbean Society of Medical Oncology/Breast Cancer Research Foundation expert survey,2008,Cancer,30,10.1002/cncr.23834,Argentina;Argentina,Conference Paper,Buenos Aires;Buenos Aires,1,Journal,2-s2.0-56449108293
Masood S.,,Breast pathology guideline implementation in low- and middle-income countries,2008,Cancer,31,10.1002/cncr.23833,United States;United States,Conference Paper,Gainesville;Gainesville,1,Journal,2-s2.0-56449098417
Harford J.,,Guideline implementation for breast healthcare in low- and middle-income countries: Breast healthcare program resource allocation,2008,Cancer,35,10.1002/cncr.23841,United States,Conference Paper,Bethesda,1,Journal,2-s2.0-56449096417
Shyyan R.,,Guideline implementation for breast healthcare in low- and middle-income countries: Diagnosis resource allocation,2008,Cancer,36,10.1002/cncr.23840,Ukraine,Conference Paper,Lviv,1,Journal,2-s2.0-56449126666
Eniu A.,,Guideline implementation for breast healthcare in low- and middle-income countries: Treatment resource allocation,2008,Cancer,50,10.1002/cncr.23843,Romania,Conference Paper,Cluj Napoca,0,Journal,2-s2.0-56449105284
Yip C.H.,,Guideline implementation for breast healthcare in low- and middle-income countries: Early detection resource allocation,2008,Cancer,147,10.1002/cncr.23842,Malaysia,Conference Paper,Kuala Lumpur,0,Journal,2-s2.0-56449102485
Anderson B.O.,,Guideline implementation for breast healthcare in low-income and middle-income countries: Overview of the breast health global initiative Global Summit 2007,2008,Cancer,286,10.1002/cncr.23844,United States;United States,Conference Paper,Seattle;Seattle,1,Journal,2-s2.0-56449100677
Okonkwo Q.,,Breast cancer screening policies in developing countries: A cost-effectiveness analysis for India,2008,Journal of the National Cancer Institute,118,10.1093/jnci/djn292,Netherlands;Netherlands,Article,Rotterdam;Rotterdam,1,Journal,2-s2.0-52449098037
Coleman M.,,Cancer survival in five continents: a worldwide population-based study (CONCORD),2008,The Lancet Oncology,820,10.1016/S1470-2045(08)70179-7,United Kingdom,Article,London,1,Journal,2-s2.0-48049120399
Lingwood R.J.,,The challenge of cancer control in Africa,2008,Nature Reviews Cancer,81,10.1038/nrc2372,United Kingdom,Review,Oxford,0,Journal,2-s2.0-42549099647
Adams E.J.,,A comparison between cobalt and linear accelerator-based treatment plans for conformal and intensity-modulated radiotherapy,2008,British Journal of Radiology,30,10.1259/bjr/77023750,United Kingdom;United Kingdom,Article,Cambridge;London,0,Journal,2-s2.0-42449107465
Murillo R.,,Pilot implementation of breast cancer early detection programs in Colombia,2008,Breast Care,13,10.1159/000114446,Colombia,Review,Bogota,1,Journal,2-s2.0-40549116324
Winkler J.,,Women's participation in a cervical cancer screening program in northern Peru,2008,Health Education Research,39,10.1093/her/cyl156,United States,Article,Seattle,1,Journal,2-s2.0-38349108572
Porter P.,,"""Westernizing"" women's risks? Breast cancer in lower-income countries",2008,New England Journal of Medicine,329,10.1056/NEJMp0708307,United States;United States,Article,Seattle;Seattle,0,Journal,2-s2.0-38349038425
Beaglehole R.,,Improving the prevention and management of chronic disease in low-income and middle-income countries: a priority for primary health care,20080913/19,The Lancet,331,10.1016/S0140-6736(08)61404-X,New Zealand,Review,Auckland,0,Journal,2-s2.0-51249104751
McCannon C.,,The science of large-scale change in global health,2007,Journal of the American Medical Association,50,10.1001/jama.298.16.1937,United States,Note,Boston,0,Journal,2-s2.0-35448957247
Devi B.,,"Reducing by half the percentage of late-stage presentation for breast and cervix cancer over 4 years: A pilot study of clinical downstaging in Sarawak, Malaysia",2007,Annals of Oncology,88,10.1093/annonc/mdm105,Malaysia,Article,Kuching,1,Journal,2-s2.0-34547830899
Omar S.,,The Fakous experience: Meeting the challenge of cancer in a low resource setting [1],2007,Breast Journal,3,10.1111/j.1524-4741.2007.00434.x,,Letter,,0,Journal,2-s2.0-34247511930
Huerta E.,,Cancer control opportunities in low- and middle-income countries,2007,CA Cancer Journal for Clinicians,27,10.3322/canjclin.57.2.72,United States;United States,Editorial,"Washington, D.C.;Atlanta",0,Journal,2-s2.0-34047222739
Visco F.,,The National Breast Cancer Coalition: setting the standard for advocate collaboration in clinical trials.,2007,Cancer treatment and research,6,10.1007/978-0-387-33225-3_7,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-33947229060
Cataliotti L.,,Guidelines on the standards for the training of specialised health professionals dealing with breast cancer,2007,European Journal of Cancer,58,10.1016/j.ejca.2006.12.008,Italy,Article,Florence,0,Journal,2-s2.0-34047102342
Facione N.,,The cognitive structuring of patient delay in breast cancer,2006,Social Science and Medicine,52,10.1016/j.socscimed.2006.08.014,United States,Article,San Francisco,0,Journal,2-s2.0-33750449665
Houssami N.,,Breast cancer: Multidisciplinary care and clinical outcomes,2006,European Journal of Cancer,92,10.1016/j.ejca.2006.05.023,Australia,Article,Sydney,0,Journal,2-s2.0-33749129773
Clarke M.,,Meta-analyses of adjuvant therapies for women with early breast cancer: The Early Breast Cancer Trialists' Collaborative Group overview,2006,Annals of Oncology,71,10.1093/annonc/mdl238,United Kingdom,Review,Oxford,1,Journal,2-s2.0-33749647287
Pisani P.,,Outcome of screening by clinical examination of the breast in a trial in the Philippines,2006,International Journal of Cancer,121,10.1002/ijc.21343,France,Article,Lyon,1,Journal,2-s2.0-27944509149
Anderson B.O.,,Breast cancer in limited-resource countries: An overview of the breast health global initiative 2005 guidelines,2006,Breast Journal,223,10.1111/j.1075-122X.2006.00199.x,United States,Review,Seattle,0,Journal,2-s2.0-33644897101
Parkin D.M.,,Use of statistics to assess the global burden of breast cancer,2006,Breast Journal,307,10.1111/j.1075-122X.2006.00205.x,United Kingdom,Review,Oxford,0,Journal,2-s2.0-33644889948
Berry D.,,Effect of screening and adjuvant therapy on mortality from breast cancer,2005,New England Journal of Medicine,1663,10.1056/NEJMoa050518,United States,Article,Houston,0,Journal,2-s2.0-27244434470
Waters H.R.,,Measuring financial protection in health in the United States,2004,Health Policy,84,10.1016/j.healthpol.2004.01.003,United States,Article,Baltimore,0,Journal,2-s2.0-3242772202
Sant M.,,Breast Carcinoma Survival in Europe and the United States: A Population-Based Study,2004,Cancer,149,10.1002/cncr.20038,Italy,Article,Milan,1,Journal,2-s2.0-10744232916
Weir H.K.,,"Annual report to the nation on the status of cancer, 1975-2000, featuring the uses of surveillance data for cancer prevention and control",2003,Journal of the National Cancer Institute,738,10.1093/jnci/djg040,United States,Review,,1,Journal,2-s2.0-0041830469
Hisham A.,,Spectrum of breast cancer in Malaysian women: Overview,2003,World Journal of Surgery,97,10.1007/s00268-003-6976-x,Malaysia,Review,Putrajaya,0,Journal,2-s2.0-0042827389
