Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hu J.,,HLA-DRB1*1501 and HLA-DQB1*0301 alleles are positively associated with HPV16 infection-related Kazakh esophageal squamous cell carcinoma in Xinjiang China,2012,"Cancer Immunology, Immunotherapy",24,10.1007/s00262-012-1281-x,China,Article,Shihezi,0,Journal,2-s2.0-84871027089
Guo F.,,Human papillomavirus infection and esophageal squamous cell carcinoma: A case-control study,2012,Cancer Epidemiology Biomarkers and Prevention,52,10.1158/1055-9965.EPI-11-1206,China,Article,Beijing,1,Journal,2-s2.0-84862896007
Abdirad A.,,Human papillomavirus detected in esophageal squamous cell carcinoma in Iran,2012,European Journal of Internal Medicine,14,10.1016/j.ejim.2011.06.011,Iran,Article,Tehran,0,Journal,2-s2.0-84856456036
Sitas F.,,InterSCOPE study: Associations between esophageal squamous cell carcinoma and human papillomavirus serological markers,2012,Journal of the National Cancer Institute,55,10.1093/jnci/djr499,Australia,Article,Woolloomooloo,1,Journal,2-s2.0-84862962583
Yahyapour Y.,,"Evaluation of human papilloma virus infection in patients with esophageal squamous cell carcinoma from the Caspian Sea Area, North of Iran",2012,Asian Pacific Journal of Cancer Prevention,25,10.7314/APJCP.2012.13.4.1261,Iran;Iran,Article,Tehran;Tehran,1,Journal,2-s2.0-84873031418
De Stefani E.,,"Meat consumption, cooking methods, mutagens, and risk of squamous cell carcinoma of the esophagus: a case-control study in Uruguay.",2012,Nutrition and cancer,28,10.1080/01635581.2012.648299,Uruguay,Article,Montevideo,0,Journal,2-s2.0-84862249152
Castillo A.,,Human papillomavirus in upper digestive tract tumors from three countries,2011,World Journal of Gastroenterology,34,10.3748/wjg.v17.i48.5295,Japan,Article,Kagoshima,1,Journal,2-s2.0-84455192859
Islami F.,,Alcohol drinking and esophageal squamous cell carcinoma with focus on light-drinkers and never-smokers: A systematic review and meta-analysis,2011,International Journal of Cancer,96,10.1002/ijc.25885,Iran;France;United Kingdom,Article,Tehran;Lyon;London,1,Journal,2-s2.0-80052965561
Ciapponi A.,,Type-specific HPV prevalence in cervical cancer and high-grade lesions in Latin America and the Caribbean: Systematic review and meta-analysis,2011,PLoS ONE,82,10.1371/journal.pone.0025493,Argentina,Review,Buenos Aires,1,Journal,2-s2.0-80053514227
Goto A.,,Human papillomavirus infection in lung and esophageal cancers: Analysis of 485 Asian cases,2011,Journal of Medical Virology,35,10.1002/jmv.22150,Japan,Article,Tokyo,0,Journal,2-s2.0-79959190373
Hussain S.,,Methylation-mediated gene silencing of suppressor of cytokine signaling-1 (SOCS-1) gene in esophageal squamous cell carcinoma patients of Kashmir valley,2011,Journal of Receptors and Signal Transduction,24,10.3109/10799893.2011.553836,India,Article,Noida,0,Journal,2-s2.0-79952591142
Zhang Q.,,Infection and integration of human papillomavirus in esophageal carcinoma,2011,International Journal of Hygiene and Environmental Health,25,10.1016/j.ijheh.2010.11.001,China,Article,Shantou,0,Journal,2-s2.0-79953043388
Hasim A.,,Association of defective HLA-I expression with antigen processing machinery and their association with clinicopathological characteristics in Kazak patients with esophageal cancer,2011,Chinese Medical Journal,23,10.3760/cma.j.issn.0366-6999.2011.03.004,China,Article,Urumqi,0,Journal,2-s2.0-79551702601
Stelzer M.K.,,A mouse model for human anal cancer,2010,Cancer Prevention Research,39,10.1158/1940-6207.CAPR-10-0086,United States;United States,Article,Madison;Madison,1,Journal,2-s2.0-78650326318
Antonsson A.,,High-risk human papillomavirus in esophageal squamous cell carcinoma,2010,Cancer Epidemiology Biomarkers and Prevention,76,10.1158/1055-9965.EPI-10-0033,Australia,Article,Brisbane,1,Journal,2-s2.0-77955437677
Jemal A.,,Global patterns of cancer incidence and mortality rates and trends,2010,Cancer Epidemiology Biomarkers and Prevention,1838,10.1158/1055-9965.EPI-10-0437,United States,Review,Atlanta,1,Journal,2-s2.0-77955462853
Koshiol J.,,No role for human papillomavirus in esophageal squamous cell carcinoma in China,2010,International Journal of Cancer,56,10.1002/ijc.25023,United States,Article,Bethesda,1,Journal,2-s2.0-77953406653
Wang X.,,Detection of HPV DNA in esophageal cancer specimens from different regions and ethnic groups: A descriptive study,2010,BMC Cancer,67,10.1186/1471-2407-10-19,China,Article,Beijing,1,Journal,2-s2.0-77349086397
Liu W.,,"The relationship between HPV16 and expression of cyclooxygenase-2, P53 and their prognostic roles in esophageal squamous cell carcinoma",2010,European Journal of Gastroenterology and Hepatology,25,10.1097/MEG.0b013e32832c7e76,China,Article,Xi'an,0,Journal,2-s2.0-74349112625
Srinivasan M.,,Human papillomavirus type 16 and 18 in primary lung cancers - A meta-analysis,2009,Carcinogenesis,70,10.1093/carcin/bgp177,United States,Article,Pittsburgh,1,Journal,2-s2.0-70349994807
Herrera-Goepfert R.,,Human papilloma virus and esophageal carcinoma in a Latin-American region,2009,World Journal of Gastroenterology,24,10.3748/wjg.15.3142,Mexico,Article,Tlalpan,1,Journal,2-s2.0-67651244266
Tornesello M.,,"Detection of mucosal and cutaneous human papillomaviruses in oesophagitis, squamous cell carcinoma and adenocarcinoma of the oesophagus",2009,Journal of Clinical Virology,39,10.1016/j.jcv.2009.02.004,Italy,Article,Naples,0,Journal,2-s2.0-67349097777
Islami F.,,Tea drinking habits and oesophageal cancer in a high risk area in northern Iran: Population based case-control study,2009,BMJ (Online),181,10.1136/bmj.b929,Iran;France;United Kingdom,Article,Tehran;Lyon;London,1,Journal,2-s2.0-67649240629
Lu X.,,"Human papillomavirus in esophageal squamous cell carcinoma of the high-risk Kazakh ethnic group in Xinjiang, China",2008,European Journal of Surgical Oncology,33,10.1016/j.ejso.2007.11.007,China,Article,Urumqi,0,Journal,2-s2.0-51749125822
Koh J.S.,,"No association of high-risk human papillomavirus with esophageal squamous cell carcinomas among Koreans, as determined by polymerase chain reaction",2008,Diseases of the Esophagus,33,10.1111/j.1442-2050.2007.00726.x,South Korea,Article,Seoul,0,Journal,2-s2.0-39049098949
Matsha T.,,"Expression of p53 and its homolog, p73, in HPV DNA positive oesophageal squamous cell carcinomas",2007,Virology,24,10.1016/j.virol.2007.07.025,South Africa,Article,Observatory,1,Journal,2-s2.0-35649008943
Dai M.,,Human papillomavirus infection among 100 oesophageal cancer cases in the People's Republic of China,2007,International Journal of Cancer,12,10.1002/ijc.22824,France,Letter,Lyon,1,Journal,2-s2.0-34548108397
Smith J.,,Human papillomavirus type distribution in invasive cervical cancer and high-grade cervical lesions: A meta-analysis update,2007,International Journal of Cancer,1233,10.1002/ijc.22527,United States,Article,Chapel Hill,0,Journal,2-s2.0-34250818010
Zhou Y.,,Increased phosphorylation of p70 S6 kinase is associated with HPV16 infection in cervical cancer and esophageal cancer,2007,British Journal of Cancer,29,10.1038/sj.bjc.6603838,China,Article,Beijing,1,Journal,2-s2.0-34447340582
Shuyama K.,,Human papillomavirus in high- and low-risk areas of oesophageal squamous cell carcinoma in China,2007,British Journal of Cancer,63,10.1038/sj.bjc.6603765,Japan,Article,Kagoshima,0,Journal,2-s2.0-34248530853
Far A.E.,,Frequency of human papillomavirus infection in oesophageal squamous cell carcinoma in Iranian patients,2007,Scandinavian Journal of Infectious Diseases,35,10.1080/00365540600740496,Iran,Article,Tehran,0,Journal,2-s2.0-33847097802
Pantelis A.,,"p53 codon 72 polymorphism, loss of heterozygosity and high-risk human papillomavirus infection in a low-incidence German esophageal squamous cell carcinoma patient cohort",2007,Oncology Reports,21,10.3892/or.17.5.1243,Germany,Article,Bonn,1,Journal,2-s2.0-34548554110
Castillo A.,,Human papillomavirus in esophageal squamous cell carcinoma in Colombia and Chile,2006,World Journal of Gastroenterology,44,10.3748/wjg.v12.i38.6188,Japan,Article,Kagoshima,1,Journal,2-s2.0-33750616492
