Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Georgakilas G.,,microTSS: Accurate microRNA transcription start site identification reveals a significant number of divergent pri-miRNAs,2014,Nature Communications,30,10.1038/ncomms6700,Greece,Article,Volos,1,Journal,2-s2.0-84923263791
Hurst L.,,A simple metric of promoter architecture robustly predicts expression breadth of human genes suggesting that most transcription factors are positive regulators,2014,Genome Biology,14,10.1186/s13059-014-0413-3,United Kingdom,Article,Bath,1,Journal,2-s2.0-84956964144
Hsu S.,,MiRTarBase update 2014: An information resource for experimentally validated miRNA-target interactions,2014,Nucleic Acids Research,534,10.1093/nar/gkt1266,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-84891796290
Saito T.L.,,The transcription start site landscape of C. elegans,2013,Genome Research,24,10.1101/gr.151571.112,Japan,Article,Tokyo,1,Journal,2-s2.0-84881174172
Godnic I.,,"Genome-Wide and Species-Wide In Silico Screening for Intragenic MicroRNAs in Human, Mouse and Chicken",2013,PLoS ONE,50,10.1371/journal.pone.0065165,Slovenia,Article,Ljubljana,1,Journal,2-s2.0-84878770837
Marsico A.,,PROmiRNA: A new miRNA promoter recognition method uncovers the complex regulation of intronic miRNAs,2013,Genome Biology,65,10.1186/gb-2013-14-8-r84,Germany,Article,Berlin,1,Journal,2-s2.0-84918542774
Flicek P.,,Ensembl 2013,2013,Nucleic Acids Research,743,10.1093/nar/gks1236,United Kingdom;United Kingdom,Article,Cambridge;Hinxton,1,Journal,2-s2.0-84875391572
Benson D.,,GenBank,2013,Nucleic Acids Research,1461,10.1093/nar/gks1195,United States,Article,Bethesda,1,Journal,2-s2.0-80053651587
Bhattacharyya M.,,MiRT: A Database of Validated Transcription Start Sites of Human MicroRNAs,2012,"Genomics, Proteomics and Bioinformatics",16,10.1016/j.gpb.2012.08.005,India,Article,Kolkata,1,Journal,2-s2.0-84870330917
Djebali S.,,Landscape of transcription in human cells,2012,Nature,2708,10.1038/nature11233,Spain,Article,Barcelona,1,Journal,2-s2.0-84865757142
Dunham I.,,An integrated encyclopedia of DNA elements in the human genome,2012,Nature,8344,10.1038/nature11247,United Kingdom,Article,London,1,Journal,2-s2.0-84865790047
Ribas J.,,A novel source for miR-21 expression through the alternative polyadenylation of VMP1 gene transcripts,2012,Nucleic Acids Research,59,10.1093/nar/gks308,Spain;United States,Article,Lleida;Baltimore,1,Journal,2-s2.0-84864941600
Roux J.,,Comparative analysis of human and mouse expression data illuminates tissue-specific evolutionary patterns of miRNAs,2012,Nucleic Acids Research,32,10.1093/nar/gks279,Switzerland;Switzerland,Article,Geneva;Lausanne,1,Journal,2-s2.0-84864449330
Vrba L.,,Epigenetic regulation of normal human mammary cell type-specific miRNAs,2011,Genome Research,65,10.1101/gr.123935.111,United States;Czech Republic,Article,Tucson;Ceske Budejovice,1,Journal,2-s2.0-83055182019
Chien C.,,Identifying transcriptional start sites of human microRNAs based on high-throughput sequencing data,2011,Nucleic Acids Research,121,10.1093/nar/gkr604,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-82255185653
Chen C.,,Mechanisms of deadenylation-dependent decay,2011,Wiley Interdisciplinary Reviews: RNA,150,10.1002/wrna.40,United States,Review,Houston,0,Journal,2-s2.0-84858442444
Kawaji H.,,Update of the FANTOM web resource: From mammalian transcriptional landscape to its dynamic regulation,2011,Nucleic Acids Research,42,10.1093/nar/gkq1112,Japan,Article,Yokohama,1,Journal,2-s2.0-78651314039
Kozomara A.,,MiRBase: Integrating microRNA annotation and deep-sequencing data,2011,Nucleic Acids Research,2620,10.1093/nar/gkq1027,United Kingdom,Article,Manchester,1,Journal,2-s2.0-78651293534
Wang G.,,RNA Polymerase II Binding Patterns Reveal Genomic Regions Involved in MicroRNA Gene Regulation,2010,PLoS ONE,43,10.1371/journal.pone.0013798,United States;China,Article,Indianapolis;Harbin,1,Journal,2-s2.0-78249233850
Betel D.,,Comprehensive modeling of microRNA targets predicts functional non-conserved and non-canonical sites,2010,Genome Biology,973,10.1186/gb-2010-11-8-r90,United States,Article,New York,1,Journal,2-s2.0-77955963884
Hermeking H.,,The miR-34 family in cancer and apoptosis,2010,Cell Death and Differentiation,879,10.1038/cdd.2009.56,Germany,Review,Munich,0,Journal,2-s2.0-74249123570
Pollard K.,,Detection of nonneutral substitution rates on mammalian phylogenies,2010,Genome Research,970,10.1101/gr.097857.109,United States,Article,San Francisco,1,Journal,2-s2.0-74949092081
