Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hébert S.S.,,MicroRNA regulation of Alzheimer's Amyloid precursor protein expression,2009,Neurobiology of Disease,272,10.1016/j.nbd.2008.11.009,Belgium;Belgium,Article,3000 Leuven;Ghent,0,Journal,2-s2.0-61349110680
Boissonneault V.,,MicroRNA-298 and microRNA-328 regulate expression of mouse β-amyloid precursor protein-converting enzyme 1,2009,Journal of Biological Chemistry,213,10.1074/jbc.M807530200,Canada;Canada,Article,Quebec;Quebec,1,Journal,2-s2.0-59049087888
Rademakers R.,,Common variation in the miR-659 binding-site of GRN is a major risk factor for TDP43-positive frontotemporal dementia,2008,Human Molecular Genetics,211,10.1093/hmg/ddn257,United States,Article,Jacksonville,1,Journal,2-s2.0-56049083010
Lukiw W.J.,,An NF-κB-sensitive micro RNA-146a-mediated inflammatory circuit in alzheimer disease and in stressed human brain cells,2008,Journal of Biological Chemistry,313,10.1074/jbc.M805371200,United States;United States,Article,New Orleans;New Orleans,1,Journal,2-s2.0-57649119790
Wang W.,,Focus on RNA isolation: Obtaining RNA for microRNA (miRNA) expression profiling analyses of neural tissue,2008,Biochimica et Biophysica Acta - Gene Regulatory Mechanisms,55,10.1016/j.bbagrm.2008.01.005,United States,Article,Lexington,0,Journal,2-s2.0-55049126795
Lee Y.,,"miR-19, miR-101 and miR-130 co-regulate ATXN1 levels to potentially modulate SCA1 pathogenesis",2008,Nature Neuroscience,172,10.1038/nn.2183,United States,Article,Houston,0,Journal,2-s2.0-52949137369
Patel N.,,MicroRNAs can regulate human APP levels,2008,Molecular Neurodegeneration,126,10.1186/1750-1326-3-10,United States,Article,Philadelphia,1,Journal,2-s2.0-51149091628
Ma L.,,Micromanagers of malignancy: role of microRNAs in regulating metastasis,2008,Trends in Genetics,145,10.1016/j.tig.2008.06.004,United States,Review,Cambridge,0,Journal,2-s2.0-49849091679
Yu J.,,MicroRNA miR-124 regulates neurite outgrowth during neuronal differentiation,2008,Experimental Cell Research,241,10.1016/j.yexcr.2008.06.002,United States;United States,Article,Ann Arbor;Ann Arbor,0,Journal,2-s2.0-48849103603
St. George-Hyslop P.,,Regulatory RNA goes awry in Alzheimer's disease,2008,Nature Medicine,7,10.1038/nm0708-711,United Kingdom;Canada,Short Survey,Cambridge;Toronto,0,Journal,2-s2.0-46749083029
Wayman G.A.,,An activity-regulated microRNA controls dendritic plasticity by down-regulating p250GAP,2008,Proceedings of the National Academy of Sciences of the United States of America,428,10.1073/pnas.0803072105,United States;United States,Article,Pullman;Portland,1,Journal,2-s2.0-48249095979
Faghihi M.,,Expression of a noncoding RNA is elevated in Alzheimer's disease and drives rapid feed-forward regulation of β-secretase,2008,Nature Medicine,879,10.1038/nm1784,Sweden;United States,Article,Stockholm;Jupiter,0,Journal,2-s2.0-46749083733
Kuhn D.,,Human chromosome 21-derived miRNAs are overexpressed in down syndrome brains and hearts,2008,Biochemical and Biophysical Research Communications,127,10.1016/j.bbrc.2008.03.120,United States,Article,Columbus,0,Journal,2-s2.0-42749095242
Stark K.L.,,Altered brain microRNA biogenesis contributes to phenotypic deficits in a 22q11-deletion mouse model,2008,Nature Genetics,418,10.1038/ng.138,United States,Article,New York,0,Journal,2-s2.0-43949124669
