Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Visvader J.,,Keeping abreast of the mammary epithelial hierarchy and breast tumorigenesis,2009,Genes and Development,393,10.1101/gad.1849509,Australia,Review,Melbourne,1,Journal,2-s2.0-72749103664
Hu Y.,,ELDA: Extreme limiting dilution analysis for comparing depleted and enriched populations in stem cell and other assays,2009,Journal of Immunological Methods,912,10.1016/j.jim.2009.06.008,Australia,Article,Melbourne,0,Journal,2-s2.0-67650444760
Lim E.,,Aberrant luminal progenitors as the candidate target population for basal tumor development in BRCA1 mutation carriers,2009,Nature Medicine,886,10.1038/nm.2000,Australia;Australia,Article,Melbourne;Parkville,0,Journal,2-s2.0-68349130357
Visvanathan K.,,"American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen, raloxifene, and aromatase inhibition for breast cancer risk reduction",2009,Journal of Clinical Oncology,212,10.1200/JCO.2008.20.5179,,Review,,0,Journal,2-s2.0-67650333853
Parker W.,,Ovarian conservation at the time of hysterectomy and long-term health outcomes in the nurses' health study,2009,Obstetrics and Gynecology,415,10.1097/AOG.0b013e3181a11c64,United States,Article,Santa Monica,0,Journal,2-s2.0-66149147502
Fernandez-Valdivia R.,,The RANKL signaling axis is sufficient to elicit ductal side-branching and alveologenesis in the mammary gland of the virgin mouse,2009,Developmental Biology,94,10.1016/j.ydbio.2009.01.019,United States,Article,Houston,1,Journal,2-s2.0-61349178831
Fernandez-Valdivia R.,,Transcriptional response of the murine mammary gland to acute progesterone exposure,2008,Endocrinology,56,10.1210/en.2008-0768,United States,Article,Houston,1,Journal,2-s2.0-57349095397
Howell A.,,The endocrine prevention of breast cancer,2008,Best Practice and Research: Clinical Endocrinology and Metabolism,34,10.1016/j.beem.2008.09.002,United Kingdom;United Kingdom,Review,Manchester;Manchester,0,Journal,2-s2.0-54349093330
,,Effect of anastrozole and tamoxifen as adjuvant treatment for early-stage breast cancer: 100-month analysis of the ATAC trial,2008,The Lancet Oncology,837,10.1016/S1470-2045(07)70385-6,,Article,,0,Journal,2-s2.0-37449028688
Ritchie M.,,A comparison of background correction methods for two-colour microarrays,2007,Bioinformatics,675,10.1093/bioinformatics/btm412,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-35748949257
Ciarloni L.,,Amphiregulin is an essential mediator of estrogen receptor α function in mammary gland development,2007,Proceedings of the National Academy of Sciences of the United States of America,199,10.1073/pnas.0611647104,Switzerland,Article,Lausanne,1,Journal,2-s2.0-34248353890
Gonzalez-Suarez E.,,RANK overexpression in transgenic mice with mouse mammary tumor virus promoter-controlled RANK increases proliferation and impairs alveolar differentiation in the mammary epithelia and disrupts lumen formation in cultured epithelial acini,2007,Molecular and Cellular Biology,88,10.1128/MCB.01298-06,United States,Article,Seattle,1,Journal,2-s2.0-33846911452
Asselin-Labat M.,,Gata-3 is an essential regulator of mammary-gland morphogenesis and luminal-cell differentiation,2007,Nature Cell Biology,567,10.1038/ncb1530,Australia,Article,Melbourne,0,Journal,2-s2.0-33847126689
Asselin-Labat M.,,Steroid hormone receptor status of mouse mammary stem cells,2006,Journal of the National Cancer Institute,232,10.1093/jnci/djj267,Australia,Article,Melbourne,1,Journal,2-s2.0-33746709476
Ritchie M.,,Empirical array quality weights in the analysis of microarray data,2006,BMC Bioinformatics,183,10.1186/1471-2105-7-261,Australia,Article,Melbourne,1,Journal,2-s2.0-33748865331
Stingl J.,,Purification and unique properties of mammary epithelial stem cells,2006,Nature,1142,10.1038/nature04496,Canada;Canada,Article,Vancouver;Vancouver,0,Journal,2-s2.0-30144432901
Mallepell S.,,Paracrine signaling through the epithelial estrogen receptor α is required for proliferation and morphogenesis in the mammary gland,2006,Proceedings of the National Academy of Sciences of the United States of America,295,10.1073/pnas.0510974103,Switzerland,Article,Epalinges,1,Journal,2-s2.0-33144474647
Kim N.S.,,Receptor activator of NF-κB ligand regulates the proliferation of mammary epithelial cells via Id2,2006,Molecular and Cellular Biology,85,10.1128/MCB.26.3.1002-1013.2006,South Korea,Article,Pohang,1,Journal,2-s2.0-31344455071
Shackleton M.,,Generation of a functional mammary gland from a single stem cell,2006,Nature,1450,10.1038/nature04372,Australia;Australia,Article,Melbourne;Melbourne,0,Journal,2-s2.0-30144433093
Abe O.,,Effects of chemotherapy and hormonal therapy for early breast cancer on recurrence and 15-year survival: An overview of the randomised trials,2005,Lancet,5628,10.1016/S0140-6736(05)66544-0,Japan,Article,Tokyo,0,Journal,2-s2.0-19344364880
Smyth G.,,Use of within-array replicate spots for assessing differential expression in microarray experiments,2005,Bioinformatics,925,10.1093/bioinformatics/bti270,Australia,Article,Melbourne,1,Journal,2-s2.0-18744369640
Hankinson S.,,"The lifelong interplay of genes, lifestyle, and hormones",2004,Breast Cancer Research,192,10.1186/bcr921,United States;United States,Review,Boston;Boston,1,Journal,2-s2.0-4544367117
Anderson E.,,Steroid receptors and cell cycle in normal mammary epithelium,2004,Journal of Mammary Gland Biology and Neoplasia,114,10.1023/B:JOMG.0000023584.01750.16,United Kingdom,Review,Manchester,0,Journal,2-s2.0-4344707522
Smyth G.K.,,Linear models and empirical bayes methods for assessing differential expression in microarray experiments,2004,Statistical Applications in Genetics and Molecular Biology,7988,10.2202/1544-6115.1027,Australia,Article,Melbourne,0,Journal,2-s2.0-4544341015
Gentleman R.,,Bioconductor: open software development for computational biology and bioinformatics.,2004,Genome biology,8443,,United States,Article,Boston,0,Journal,2-s2.0-28744458859
Srivastava S.,,Receptor Activator of NF-κB Ligand Induction via Jak2 and Stat5a in Mammary Epithelial Cells,2003,Journal of Biological Chemistry,92,10.1074/jbc.M308545200,United States,Article,Cincinnati,1,Journal,2-s2.0-0242495765
Mulac-Jericevic B.,,Defective mammary gland morphogenesis in mice lacking the progesterone receptor B isoform,2003,Proceedings of the National Academy of Sciences of the United States of America,395,10.1073/pnas.1732707100,United States,Article,Houston,1,Journal,2-s2.0-0042693019
Dontu G.,,In vitro propagation and transcriptional profiling of human mammary stem/progenitor cells,2003,Genes and Development,1810,10.1101/gad.1061803,United States,Article,Ann Arbor,1,Journal,2-s2.0-0037948854
Mueller S.,,Mammary gland development in adult mice requires epithelial and stromal estrogen receptor α,2002,Endocrinology,142,10.1210/endo.143.6.8836,Germany;United States,Article,Darmstadt;Research Triangle Park,1,Journal,2-s2.0-0036090478
Clemons M.,,Estrogen and the risk of breast cancer,2001,New England Journal of Medicine,779,10.1056/NEJM200101253440407,Canada,Review,Toronto,0,Journal,2-s2.0-0035945656
Fata J.,,The osteoclast differentiation factor osteoprotegerin-ligand is essential for mammary gland development,2000,Cell,547,10.1016/S0092-8674(00)00103-3,Canada;United States,Article,Toronto;Thousand Oaks,1,Journal,2-s2.0-0034730327
Lydon J.P.,,A reappraisal of progesterone action in the mammary gland,2000,Journal of Mammary Gland Biology and Neoplasia,37,10.1023/A:1009555013246,United States,Review,Houston,0,Journal,2-s2.0-0034487016
Fisher C.,,Characterization of mice deficient in aromatase (ArKO) because of targeted disruption of the cyp19 gene,1998,Proceedings of the National Academy of Sciences of the United States of America,721,10.1073/pnas.95.12.6965,United States;United States,Article,Dallas;Amarillo,1,Journal,2-s2.0-0032499704
Brisken C.,,A paracrine role for the epithelial progesterone receptor in mammary gland development,1998,Proceedings of the National Academy of Sciences of the United States of America,317,10.1073/pnas.95.9.5076,United States,Article,Cambridge,1,Journal,2-s2.0-0032574830
