Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Erhardt A.,,CXCR3 deficiency exacerbates liver disease and abrogates tolerance in a mouse model of immune-mediated hepatitis,2011,Journal of Immunology,64,10.4049/jimmunol.1003750,Germany,Article,Hamburg,1,Journal,2-s2.0-79955549815
Sahin H.,,Functional role of chemokines in liver disease models,2010,Nature Reviews Gastroenterology and Hepatology,56,10.1038/nrgastro.2010.168,Germany,Review,Aachen,0,Journal,2-s2.0-78649905362
Campanella G.,,CXCL10 can inhibit endothelial cell proliferation independently of CXCR3,2010,PLoS ONE,59,10.1371/journal.pone.0012700,United States,Article,Boston,1,Journal,2-s2.0-77958587988
Berres M.,,Antagonism of the chemokine Ccl5 ameliorates experimental liver fibrosis in mice,2010,Journal of Clinical Investigation,142,10.1172/JCI41732,Germany,Article,Aachen,1,Journal,2-s2.0-78049415469
Garcia-Tsao G.,,Now there are many (stages) where before there was one: In search of a pathophysiological classification of cirrhosis,2010,Hepatology,302,10.1002/hep.23478,United States,Review,New Haven,1,Journal,2-s2.0-77950618947
Stockmann C.,,Loss of myeloid cell-derived vascular endothelial growth factor accelerates fibrosis,2010,Proceedings of the National Academy of Sciences of the United States of America,45,10.1073/pnas.0912766107,United States;Germany,Article,San Diego;Essen,1,Journal,2-s2.0-77749254869
Wakabayashi Y.,,Correlation of vascular endothelial growth factor with chemokines in the vitreous in diabetic retinopathy,2010,Retina,49,10.1097/IAE.0b013e3181bd2f44,Japan,Article,Tokyo,0,Journal,2-s2.0-76749141370
Thabut D.,,Intrahepatic angiogenesis and sinusoidal remodeling in chronic liver disease: New targets for the treatment of portal hypertension?,2010,Journal of Hepatology,174,10.1016/j.jhep.2010.07.004,United States;France,Note,Rochester;Paris,1,Journal,2-s2.0-77957328518
Patsenker E.,,Pharmacological inhibition of integrin αvβ3 aggravates experimental liver fibrosis and suppresses hepatic angiogenesis,2009,Hepatology,119,10.1002/hep.23144,Switzerland;Germany,Article,Bern;Erlangen,1,Journal,2-s2.0-72949093354
Shah V.,,Antiangiogenic therapy: Not just for cancer anymore?,2009,Hepatology,29,10.1002/hep.22872,United States,Editorial,Rochester,1,Journal,2-s2.0-65449167923
Santodomingo-Garzon T.,,Natural killer T cells regulate the homing of chemokine CXC receptor 3-positive regulatory T cells to the liver in mice,2009,Hepatology,75,10.1002/hep.22761,Canada,Article,Calgary,1,Journal,2-s2.0-65449152565
Mejias M.,,"Beneficial effects of sorafenib on splanchnic, intrahepatic, and portocollateral circulations in portal hypertensive and cirrhotic rats",2009,Hepatology,221,10.1002/hep.22758,Spain,Article,Barcelona,0,Journal,2-s2.0-65449130742
Fernández M.,,Angiogenesis in liver disease,2009,Journal of Hepatology,397,10.1016/j.jhep.2008.12.011,Spain;Spain,Review,Madrid;Barcelona,1,Journal,2-s2.0-59349121044
Hakroush S.,,"Effects of increased renal tubular Vascular Endothelial Growth Factor (VEGF) on fibrosis, cyst formation, and glomerular disease",2009,American Journal of Pathology,75,10.2353/ajpath.2009.080792,Germany,Article,Mannheim,0,Journal,2-s2.0-73649087608
Wasmuth H.,,Antifibrotic Effects of CXCL9 and Its Receptor CXCR3 in Livers of Mice and Humans,2009,Gastroenterology,116,10.1053/j.gastro.2009.03.053,Germany,Article,Aachen,0,Journal,2-s2.0-67649183610
Keeley E.,,Chemokines as mediators of neovascularization,2008,"Arteriosclerosis, Thrombosis, and Vascular Biology",133,10.1161/ATVBAHA.108.162925,United States,Review,Charlottesville,0,Journal,2-s2.0-55449105228
Schrage A.,,Enhanced T cell transmigration across the murine liver sinusoidal endothelium is mediated by transcytosis and surface presentation of chemokines,2008,Hepatology,44,10.1002/hep.22443,Germany,Article,Berlin,1,Journal,2-s2.0-54449085376
Taura K.,,Hepatic Stellate Cells Secrete Angiopoietin 1 That Induces Angiogenesis in Liver Fibrosis,2008,Gastroenterology,195,10.1053/j.gastro.2008.07.065,Japan;United States,Article,Kyoto;San Diego,0,Journal,2-s2.0-55249125669
Friedman S.,,Mechanisms of Hepatic Fibrogenesis,2008,Gastroenterology,1882,10.1053/j.gastro.2008.03.003,United States,Article,New York,0,Journal,2-s2.0-42949163491
Tugues S.,,"Antiangiogenic treatment with sunitinib ameliorates inflammatory infiltrate, fibrosis, and portal pressure in cirrhotic rats",2007,Hepatology,212,10.1002/hep.21921,Spain,Article,Barcelona,1,Journal,2-s2.0-37749049919
Nakaya I.,,Blockade of IP-10/CXCR3 promotes progressive renal fibrosis,2007,Nephron - Experimental Nephrology,30,10.1159/000106505,Japan,Article,Kanazawa,0,Journal,2-s2.0-34548426392
June S.,,Sinusoidal remodeling and angiogenesis: A new function for the liver-specific pericyte?,2007,Hepatology,171,10.1002/hep.21564,South Korea,Review,Seoul,1,Journal,2-s2.0-33947414087
Strieter R.M.,,CXC chemokines in angiogenesis,2005,Cytokine and Growth Factor Reviews,273,10.1016/j.cytogfr.2005.04.007,United States,Article,Los Angeles,0,Journal,2-s2.0-27144517061
Sulpice E.,,Platelet factor 4 disrupts the intracellular signalling cascade induced by vascular endothelial growth factor by both KDR dependent and independent mechanisms,2004,European Journal of Biochemistry,21,10.1111/j.1432-1033.2004.04263.x,France;France,Article,Paris;Paris,0,Journal,2-s2.0-4344688204
Medina J.,,Angiogenesis in Chronic Inflammatory Liver Disease,2004,Hepatology,192,10.1002/hep.20193,Spain,Short Survey,Madrid,1,Journal,2-s2.0-2342637066
Jiang D.,,Regulation of pulmonary fibrosis by chemokine receptor CXCR3,2004,Journal of Clinical Investigation,217,10.1172/JCI16861,United States,Article,New Haven,1,Journal,2-s2.0-4043049618
Wynn T.A.,,Fibrotic disease and the T<inf>H</inf>1/T<inf>H</inf>2 paradigm,2004,Nature Reviews Immunology,1010,10.1038/nri1412,United States,Review,Bethesda,0,Journal,2-s2.0-3543107212
Yoshiji H.,,Vascular endothelial growth factor and receptor interaction is a prerequisite for murine hepatic fibrogenesis,2003,Gut,236,10.1136/gut.52.9.1347,Japan,Article,Kashihara,1,Journal,2-s2.0-0042887507
Sulpice E.,,Platelet factor 4 inhibits FGF2-induced endothelial cell proliferation via the extracellular signal-regulated kinase pathway but not by the phosphatidylinositol 3-kinase pathway,2002,Blood,55,10.1182/blood.V100.9.3087,France,Article,Paris,0,Journal,2-s2.0-0036839196
Corpechot C.,,Hypoxia-induced VEGF and collagen I expressions are associated with angiogenesis and fibrogenesis in experimental cirrhosis,2002,Hepatology,363,10.1053/jhep.2002.32524,France,Article,Paris,1,Journal,2-s2.0-0036234428
Keane M.P.,,IFN-γ-inducible protein-10 attenuates bleomycin-induced pulmonary fibrosis via inhibition of angiogenesis,1999,Journal of Immunology,226,,United States,Article,Ann Arbor,0,Journal,2-s2.0-0033571117
Jackson J.R.,,The codependence of angiogenesis and chronic inflammation,1997,FASEB Journal,586,10.1096/fasebj.11.6.9194526,United Kingdom,Review,Brentford,0,Journal,2-s2.0-0030973217
Weidner N.,,Intratumor microvessel density as a prognostic factor in cancer,1995,American Journal of Pathology,933,,United States,Article,San Francisco,0,Journal,2-s2.0-0029328266
