Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tian Z.,,"MicroRNA-target pairs in the rat kidney identified by microRNA microarray, proteomic, and bioinformatic analysis",2008,Genome Research,179,10.1101/gr.6587008,United States,Article,Milwaukee,1,Journal,2-s2.0-40449104335
Nuovo G.,,"In situ detection of precursor and mature microRNAs in paraffin embedded, formalin fixed tissues and cell preparations",2008,Methods,103,10.1016/j.ymeth.2007.10.008,United States,Article,Columbus,0,Journal,2-s2.0-37349059288
Betel D.,,The microRNA.org resource: Targets and expression,2008,Nucleic Acids Research,1730,10.1093/nar/gkm995,United States,Article,New York,1,Journal,2-s2.0-38549124383
Vigorito E.,,microRNA-155 Regulates the Generation of Immunoglobulin Class-Switched Plasma Cells,2007,Immunity,573,10.1016/j.immuni.2007.10.009,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-37049002638
Evans J.,,Evidence based medicine meets genomic medicine,2007,Genetics in Medicine,11,10.1097/GIM.0b013e31815bf9b5,United States,Note,Chapel Hill,0,Journal,2-s2.0-37349003397
Watanabe Y.,,Computational Methods for MicroRNA Target Prediction,2007,Methods in Enzymology,93,10.1016/S0076-6879(07)27004-1,Japan,Review,Tokyo,0,Book Series,2-s2.0-42949131237
Stark A.,,Systematic discovery and characterization of fly microRNAs using 12 Drosophila genomes,2007,Genome Research,148,10.1101/gr.6593807,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-37249025294
Latronico M.,,Emerging role of microRNAs in cardiovascular biology,2007,Circulation Research,218,10.1161/CIRCRESAHA.107.163147,Italy,Review,Milan,1,Journal,2-s2.0-37349042225
Huang J.,,Using expression profiling data to identify human microRNA targets,2007,Nature Methods,333,10.1038/nmeth1130,Canada,Article,Toronto,0,Journal,2-s2.0-36749005527
Ikeda S.,,Altered microRNA expression in human heart disease,2007,Physiological Genomics,483,10.1152/physiolgenomics.00144.2007,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-36248948593
Ghosh Z.,,miRNomics-The bioinformatics of microRNA genes,2007,Biochemical and Biophysical Research Communications,41,10.1016/j.bbrc.2007.08.030,India,Short Survey,Kolkata,0,Journal,2-s2.0-34548851949
Hagan J.,,MicroRNAs in carcinogenesis,2007,Cytogenetic and Genome Research,67,10.1159/000108308,United States,Review,Columbus,0,Journal,2-s2.0-36248941518
Kulkarni R.,,Computational approaches for the discovery of bacterial small RNAs,2007,Methods,19,10.1016/j.ymeth.2007.04.001,United States,Article,Blacksburg,0,Journal,2-s2.0-34548679810
Thompson R.,,Analysis of microRNA expression by in situ hybridization with RNA oligonucleotide probes,2007,Methods,49,10.1016/j.ymeth.2007.04.008,United States;United States,Article,Ann Arbor;Ann Arbor,0,Journal,2-s2.0-34548682763
Cowland J.,,MicroRNAs and cancer,2007,APMIS,139,10.1111/j.1600-0463.2007.apm_775.xml.x,Denmark;Denmark,Review,Copenhagen;Copenhagen,1,Journal,2-s2.0-36548999250
Cho W.,,OncomiRs: The discovery and progress of microRNAs in cancers,2007,Molecular Cancer,576,10.1186/1476-4598-6-60,China,Review,Hong Kong,1,Journal,2-s2.0-36649025655
Huang T.H.,,MiRFinder: An improved approach and software implementation for genome-wide fast microRNA precursor scans,2007,BMC Bioinformatics,98,10.1186/1471-2105-8-341,China,Article,Wuhan,1,Journal,2-s2.0-38349097919
Van Rooij E.,,MicroRNAs: Powerful new regulators of heart disease and provocative therapeutic targets,2007,Journal of Clinical Investigation,395,10.1172/JCI33099,United States,Review,Dallas,1,Journal,2-s2.0-34848838292
Xu C.,,"The muscle-specific microRNAs miR-1 and miR-133 produce opposing effects on apoptosis by targeting HSP60, HSP70 and caspase-9 in cardiomyocytes",2007,Journal of Cell Science,362,10.1242/jcs.010728,China,Article,Harbin,1,Journal,2-s2.0-34948829119
Rane S.,,MicroRNA with a macrofunction,2007,Cell Cycle,28,10.4161/cc.6.15.4551,United States,Review,Newark,1,Journal,2-s2.0-34548218373
Du T.,,Beginning to understand microRNA function,2007,Cell Research,131,10.1038/cr.2007.67,United States,Article,Worcester,1,Journal,2-s2.0-34547872023
Xiao J.,,Novel approaches for gene-specific interference via manipulating actions of microRNAs: Examination on the pacemaker channel genes HCN2 and HCN4,2007,Journal of Cellular Physiology,165,10.1002/jcp.21062,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34347381752
Moschos S.,,Expression profiling in vivo demonstrates rapid changes in lung microRNA levels following lipopolysaccharide-induced inflammation but not in the anti-inflammatory action of glucocorticoids,2007,BMC Genomics,237,10.1186/1471-2164-8-240,United Kingdom,Article,London,1,Journal,2-s2.0-34547774686
Ruby J.,,Intronic microRNA precursors that bypass Drosha processing,2007,Nature,972,10.1038/nature05983,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-34447097693
Kuehbacher A.,,Role of Dicer and Drosha for endothelial microRNA expression and angiogenesis,2007,Circulation Research,617,10.1161/CIRCRESAHA.107.153916,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-34447632218
Mann D.,,MicroRNAs and the failing heart,2007,New England Journal of Medicine,45,10.1056/NEJMcibr072068,United States;United States,Editorial,Houston;Houston,0,Journal,2-s2.0-34250773289
Ramos K.,,From genomics to mechanistic insight: A global perspective on molecular deficits induced by environmental agents,2007,Environmental and Molecular Mutagenesis,5,10.1002/em.20310,United States;United States,Conference Paper,Louisville;Louisville,0,Journal,2-s2.0-34347325933
Tatsuguchi M.,,Expression of microRNAs is dynamically regulated during cardiomyocyte hypertrophy,2007,Journal of Molecular and Cellular Cardiology,372,10.1016/j.yjmcc.2007.04.004,United States,Article,Chapel Hill,0,Journal,2-s2.0-34249729491
Ji R.,,MicroRNA expression signature and antisense-mediated depletion reveal an essential role of MicroRNA in vascular neointimal lesion formation,2007,Circulation Research,732,10.1161/CIRCRESAHA.106.141986,United States,Article,Memphis,1,Journal,2-s2.0-34250172419
Zhu S.,,MicroRNA-21 targets the tumor suppressor gene tropomyosin 1 (TPM1),2007,Journal of Biological Chemistry,864,10.1074/jbc.M611393200,United States,Article,IL,1,Journal,2-s2.0-34347266556
Bloomston M.,,MicroRNA expression patterns to differentiate pancreatic adenocarcinoma from normal pancreas and chronic pancreatitis,2007,Journal of the American Medical Association,967,10.1001/jama.297.17.1901,United States,Article,Columbus,1,Journal,2-s2.0-34247862190
Chaudhuri K.,,MicroRNA detection and target prediction: Integration of computational and experimental approaches,2007,DNA and Cell Biology,71,10.1089/dna.2006.0549,India,Review,Kolkata,0,Journal,2-s2.0-34249033020
Adams B.,,The micro-ribonucleic acid (miRNA) miR-206 targets the human estrogen receptor-α (ERα) and represses ERα messenger RNA and protein expression in breast cancer cell lines,2007,Molecular Endocrinology,384,10.1210/me.2007-0022,United States,Article,Farmington,1,Journal,2-s2.0-34250843675
Xiao J.,,MicroRNA miR-133 represses HERG K<sup>+</sup> channel expression contributing to QT prolongation in diabetic hearts,2007,Journal of Biological Chemistry,207,10.1074/jbc.C700015200,China;Canada;Canada,Article,Harbin;Montreal;Montreal,1,Journal,2-s2.0-34250378330
Van Rooij E.,,Control of stress-dependent cardiac growth and gene expression by a microRNA,2007,Science,1251,10.1126/science.1139089,United States,Article,Richardson,0,Journal,2-s2.0-34247589595
Rodriguez A.,,Requirement of bic/microRNA-155 for normal immune function,2007,Science,1420,10.1126/science.1139253,United Kingdom,Article,Hinxton,0,Journal,2-s2.0-34247584465
Blenkiron C.,,"miRNAs in cancer: Approaches, aetiology, diagnostics and therapy",2007,Human Molecular Genetics,144,10.1093/hmg/ddm056,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-34547807676
Li Q.,,miR-181a Is an Intrinsic Modulator of T Cell Sensitivity and Selection,2007,Cell,884,10.1016/j.cell.2007.03.008,United States,Article,Stanford,1,Journal,2-s2.0-33947721625
Suárez Y.,,Dicer dependent microRNAs regulate gene expression and functions in human endothelial cells,2007,Circulation Research,544,10.1161/01.RES.0000265065.26744.17,United States,Article,New Haven,1,Journal,2-s2.0-34247554263
Yang B.,,The muscle-specific microRNA miR-1 regulates cardiac arrhythmogenic potential by targeting GJA1 and KCNJ2,2007,Nature Medicine,885,10.1038/nm1569,China,Article,Harbin,0,Journal,2-s2.0-34147095310
Taganov K.,,MicroRNAs and Immunity: Tiny Players in a Big Field,2007,Immunity,263,10.1016/j.immuni.2007.02.005,United States,Note,Pasadena,1,Journal,2-s2.0-33847311819
Kim Y.,,Processing of intronic microRNAs,2007,EMBO Journal,518,10.1038/sj.emboj.7601512,South Korea,Article,Seoul,0,Journal,2-s2.0-33846945735
Birchler J.A.,,The gene balance hypothesis: From classical genetics to modern genomics,2007,Plant Cell,269,10.1105/tpc.106.049338,United States,Article,Columbia,1,Journal,2-s2.0-34250632677
Sayed D.,,MicroRNAs play an essential role in the development of cardiac hypertrophy,2007,Circulation Research,613,10.1161/01.RES.0000257913.42552.23,United States,Article,Newark,1,Journal,2-s2.0-33847038668
O'Connell R.,,MicroRNA-155 is induced during the macrophage inflammatory response,2007,Proceedings of the National Academy of Sciences of the United States of America,1373,10.1073/pnas.0610731104,United States,Article,Pasadena,1,Journal,2-s2.0-33846845071
