Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
King D.C.,,Evaluation of regulatory potential and conservation scores for detecting cis-regulatory modules in aligned mammalian genome sequences,2005,Genome Research,162,10.1101/gr.3642605,United States;United States,Article,University Park;University Park,1,Journal,2-s2.0-23744493161
Glazov E.A.,,Ultraconserved elements in insect genomes: A highly conserved intronic sequence implicated in the control of homothorax mRNA splicing,2005,Genome Research,80,10.1101/gr.3545105,Australia,Article,Brisbane,1,Journal,2-s2.0-22344454794
Cheng J.,,Transcriptional maps of 10 human chromosomes at 5-nucleotide resolution,2005,Science,892,10.1126/science.1108625,United States,Article,Waltham,0,Journal,2-s2.0-21044431735
Krek A.,,Combinatorial microRNA target predictions,2005,Nature Genetics,3564,10.1038/ng1536,United States,Article,New York,0,Journal,2-s2.0-20944450160
Hillier L.D.W.,,Generation and annotation of the DNA sequences of human chromosomes 2 and 4,2005,Nature,61,10.1038/nature03466,United States,Article,St. Louis,1,Journal,2-s2.0-20244378058
Xie X.,,Systematic discovery of regulatory motifs in human promoters and 3′ UTRs by comparison of several mammals,2005,Nature,1454,10.1038/nature03441,United States,Article,Cambridge,0,Journal,2-s2.0-15244358503
Dahary D.,,Naturally occurring antisense: Transcriptional leakage or real overlap?,2005,Genome Research,82,10.1101/gr.3308405,Israel;Israel,Article,Tel Aviv-Yafo;Tel Aviv-Yafo,1,Journal,2-s2.0-15544380198
Lewis B.P.,,"Conserved seed pairing, often flanked by adenosines, indicates that thousands of human genes are microRNA targets",2005,Cell,8815,10.1016/j.cell.2004.12.035,United States;United States,Letter,Cambridge;Cambridge,1,Journal,2-s2.0-11844278458
Elnitski L.,,"Improvements to GALA and dbERGE II: Databases featuring genomic sequence alignment, annotation and experimental results",2005,Nucleic Acids Research,7,10.1093/nar/gki045,United States,Article,University Park,1,Journal,2-s2.0-13444305246
Ovcharenko I.,,Evolution and functional classification of vertebrate gene deserts,2005,Genome Research,170,10.1101/gr.3015505,United States,Article,Livermore,1,Journal,2-s2.0-12744261452
