Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Yu Y.,,Anti-apoptotic and apoptotic pathway analysis of arsenic trioxide-induced apoptosis in human gastric cancer SGC-7901 cells,2014,Oncology Reports,3,10.3892/or.2014.3276,China,Article,Harbin,1,Journal,2-s2.0-84919476674
Nagelkerke A.,,The unfolded protein response as a target for cancer therapy,2014,Biochimica et Biophysica Acta - Reviews on Cancer,64,10.1016/j.bbcan.2014.07.006,Netherlands;Netherlands,Review,Nijmegen;Nijmegen,0,Journal,2-s2.0-84906273649
Darling N.,,The role of MAPK signalling pathways in the response to endoplasmic reticulum stress,2014,Biochimica et Biophysica Acta - Molecular Cell Research,179,10.1016/j.bbamcr.2014.01.009,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-84904982625
Isomura M.,,Tributyltin-induced endoplasmic reticulum stress and its Ca<sup>2+</sup>-mediated mechanism,2013,Toxicology and Applied Pharmacology,29,10.1016/j.taap.2013.05.026,Japan,Article,Hiroshima,0,Journal,2-s2.0-84882770181
Maria D.,,"A novel proteasome inhibitor acting in mitochondrial dysfunction, ER stress and ROS production",2013,Investigational New Drugs,27,10.1007/s10637-012-9871-1,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-84879077470
Kim J.,,Differential regulation of distinct Vps34 complexes by AMPK in nutrient stress and autophagy,2013,Cell,408,10.1016/j.cell.2012.12.016,United States;South Korea,Article,San Diego;Seoul,1,Journal,2-s2.0-84872586081
Cybulsky A.,,"The intersecting roles of endoplasmic reticulum stress, ubiquitin-proteasome system, and autophagy in the pathogenesis of proteinuric kidney disease",2013,Kidney International,76,10.1038/ki.2012.390,Canada,Short Survey,Montreal,1,Journal,2-s2.0-84879695583
Adachi M.,,Radiation-induced fibrosarcoma after radiotherapy for osteosarcoma in the mandibular condyle,2012,Journal of Craniofacial Surgery,3,10.1097/SCS.0b013e31826cf893,Japan,Article,Fujieda,0,Journal,2-s2.0-84873309002
Li X.,,Study on the effect of IRE1α on cell growth and apoptosis via modulation PLK1 in ER stress response,2012,Molecular and Cellular Biochemistry,13,10.1007/s11010-012-1248-4,China,Article,Chongqing,0,Journal,2-s2.0-84862826047
Rubinsztein D.,,Mechanisms of autophagosome biogenesis,2012,Current Biology,261,10.1016/j.cub.2011.11.034,United Kingdom,Review,Cambridge,1,Journal,2-s2.0-84855645313
Zou Z.,,Aurora kinase A inhibition-induced autophagy triggers drug resistance in breast cancer cells,2012,Autophagy,113,10.4161/auto.22110,China;China;China,Article,Guangzhou;Guangzhou;Dalian,1,Journal,2-s2.0-84870908872
Chiu H.,,Arsenic trioxide induces autophagy and apoptosis in human glioma cells in vitro and in vivo through downregulation of survivin,2011,Journal of Molecular Medicine,57,10.1007/s00109-011-0763-1,Taiwan,Article,Tainan,0,Journal,2-s2.0-80052467543
Chaachouay H.,,Autophagy contributes to resistance of tumor cells to ionizing radiation,2011,Radiotherapy and Oncology,171,10.1016/j.radonc.2011.06.002,Germany;Germany,Article,Munich;Tubingen,0,Journal,2-s2.0-79960356284
Ma Y.,,Genistein potentiates the effect of arsenic trioxide against human hepatocellular carcinoma: Role of Akt and nuclear factor-κB,2011,Cancer Letters,82,10.1016/j.canlet.2010.10.022,China,Article,Harbin,0,Journal,2-s2.0-78650582952
Kim J.,,AMPK and mTOR regulate autophagy through direct phosphorylation of Ulk1,2011,Nature Cell Biology,3101,10.1038/ncb2152,United States,Article,San Diego,0,Journal,2-s2.0-79551598347
Chauhan D.,,A novel orally active proteasome inhibitor ONX 0912 triggers in vitro and in vivo cytotoxicity in multiple myeloma,2010,Blood,155,10.1182/blood-2010-04-276626,United States,Article,Boston,0,Journal,2-s2.0-78649755360
Mukubou H.,,The role of autophagy in the treatment of pancreatic cancer with gemcitabine and ionizing radiation,2010,International Journal of Oncology,59,10.3892/ijo-00000732,Japan,Article,Kobe,0,Journal,2-s2.0-77956524618
Rzymski T.,,Regulation of autophagy by ATF4 in response to severe hypoxia,2010,Oncogene,209,10.1038/onc.2010.191,United Kingdom,Article,Oxford,1,Journal,2-s2.0-77955467319
Shapovalov Y.,,Proteasome inhibition with bortezomib suppresses growth and induces apoptosis in osteosarcoma,2010,International Journal of Cancer,32,10.1002/ijc.25024,United States,Article,Rochester,1,Journal,2-s2.0-77953364958
Kim K.W.,,Endoplasmic reticulum stress mediates radiation-induced autophagy by perk-eIF2α in caspase-3/7-deficient cells,2010,Oncogene,94,10.1038/onc.2010.74,United States,Article,Nashville,1,Journal,2-s2.0-77953232252
Schleicher S.,,Progress in the unraveling of the endoplasmic reticulum stress/autophagy pathway and cancer: Implications for future therapeutic approaches,2010,Drug Resistance Updates,74,10.1016/j.drup.2010.04.002,United States,Review,Nashville,0,Journal,2-s2.0-77953024622
Chiu H.,,Combination treatment with arsenic trioxide and irradiation enhances cell-killing effects in human fibrosarcoma cells in vitro and in vivo through induction of both autophagy and apoptosis,2010,Autophagy,62,10.4161/auto.6.3.11229,Taiwan,Review,Tainan,1,Journal,2-s2.0-77953712305
Rouschop K.,,The unfolded protein response protects human tumor cells during hypoxia through regulation of the autophagy genes MAP1LC3B and ATG5,2010,Journal of Clinical Investigation,493,10.1172/JCI40027,Netherlands,Article,Maastricht,0,Journal,2-s2.0-74949118681
Chakraborty P.,,Chemoprotection and enhancement of cancer chemotherapeutic efficacy of cyclophosphamide in mice bearing Ehrlich ascites carcinoma by diphenylmethyl selenocyanate,2009,Cancer Chemotherapy and Pharmacology,18,10.1007/s00280-009-0950-8,India,Article,Kolkata,0,Journal,2-s2.0-69049120215
Ge F.,,Proteomic and functional analyses reveal a dual molecular mechanism underlying arsenic-induced apoptosis in human multiple myeloma cells,2009,Journal of Proteome Research,52,10.1021/pr9001004,China,Article,Guangzhou,0,Journal,2-s2.0-67049115481
Korennykh A.,,The unfolded protein response signals through high-order assembly of Ire1,2009,Nature,382,10.1038/nature07661,United States,Article,San Francisco,0,Journal,2-s2.0-59649111087
Drexler H.,,Synergistic apoptosis induction in leukemic cells by the phosphatase inhibitor salubrinal and proteasome inhibitors,2009,PLoS ONE,36,10.1371/journal.pone.0004161,Germany,Article,Munster,1,Journal,2-s2.0-58349097747
Pettersson H.M.,,Arsenic trioxide is highly cytotoxic to small cell lung carcinoma cells,2009,Molecular Cancer Therapeutics,38,10.1158/1535-7163.MCT-08-0595,Sweden,Article,Lund,1,Journal,2-s2.0-58149498185
Nedelsky N.,,Autophagy and the ubiquitin-proteasome system: Collaborators in neuroprotection,2008,Biochimica et Biophysica Acta - Molecular Basis of Disease,215,10.1016/j.bbadis.2008.10.002,United States;United States,Review,"Memphis TN,;Philadelphia",1,Journal,2-s2.0-56449094841
Bielack S.,,State-of-the-art approach in selective curable tumors: Bone sarcoma,2008,Annals of Oncology,21,10.1093/annonc/mdn436,Germany;Germany,Conference Paper,Stuttgart;Munster,1,Journal,2-s2.0-53449088259
Gwinn D.M.,,AMPK Phosphorylation of Raptor Mediates a Metabolic Checkpoint,2008,Molecular Cell,2182,10.1016/j.molcel.2008.03.003,United States,Article,San Diego,1,Journal,2-s2.0-42949139481
Apel A.,,Blocked autophagy sensitizes resistant carcinoma cells to radiation therapy,2008,Cancer Research,388,10.1158/0008-5472.CAN-07-0562,Germany;Germany,Article,Tubingen;Heidelberg,1,Journal,2-s2.0-40449086885
Peng P.,,Synergistic Tumor-Killing Effect of Radiation and Berberine Combined Treatment in Lung Cancer: The Contribution of Autophagic Cell Death,2008,International Journal of Radiation Oncology Biology Physics,95,10.1016/j.ijrobp.2007.08.034,Taiwan;Taiwan,Article,Taichung;Taichung,0,Journal,2-s2.0-38149008948
Høyer-Hansen M.,,Connecting endoplasmic reticulum stress to autophagy by unfolded protein response and calcium,2007,Cell Death and Differentiation,546,10.1038/sj.cdd.4402200,Denmark,Review,Kobenhavn,0,Journal,2-s2.0-34548037901
Skubitz K.M.,,Sarcoma,2007,Mayo Clinic Proceedings,182,10.4065/82.11.1409,United States;United States,Conference Paper,Minneapolis;Minneapolis,0,Journal,2-s2.0-35848937157
Longhi A.,,Primary bone osteosarcoma in the pediatric age: State of the art,2006,Cancer Treatment Reviews,428,10.1016/j.ctrv.2006.05.005,Italy,Review,Bologna,0,Journal,2-s2.0-33748156545
Nawrocki S.,,Bortezomib sensitizes pancreatic cancer cells to endoplasmic reticulum stress-mediated apoptosis,2005,Cancer Research,238,10.1158/0008-5472.CAN-05-2370,United States,Article,Houston,1,Journal,2-s2.0-29244454269
Xu C.,,Endoplasmic reticulum stress: Cell life and death decisions,2005,Journal of Clinical Investigation,1635,10.1172/JCI26373,United States,Review,San Diego CA,1,Journal,2-s2.0-26444442450
Kanzawa T.,,Arsenic trioxide induces autophagic cell death in malignant glioma cells by upregulation of mitochondrial cell death protein BNIP3,2005,Oncogene,314,10.1038/sj.onc.1208095,United States;United States,Article,Houston;New York,1,Journal,2-s2.0-13944256602
Hung J.,,Endoplasmic reticulum stress stimulates the expression of cyclooxygenase-2 through activation of NF-κB and pp38 mitogen-activated protein kinase,2004,Journal of Biological Chemistry,182,10.1074/jbc.M403568200,Taiwan,Article,,1,Journal,2-s2.0-8744260946
Fribley A.,,Proteasome inhibitor PS-341 induces apoptosis through induction of endoplasmic reticulum stress-reactive oxygen species in head and neck squamous cell carcinoma cells,2004,Molecular and Cellular Biology,347,10.1128/MCB.24.22.9695-9704.2004,United States,Article,Ann Arbor,1,Journal,2-s2.0-7644242953
Marina N.,,Biology and therapeutic advances for pediatric osteosarcoma,2004,Oncologist,529,10.1634/theoncologist.9-4-422,United States;United States,Review,Stanford;Stanford,0,Journal,2-s2.0-3543035771
Li J.,,Elevated gadd153/chop expression and enhanced c-Jun N-terminal protein kinase activation sensitizes aged cells to ER stress,2004,Experimental Gerontology,82,10.1016/j.exger.2004.02.008,United States,Article,New Haven,0,Journal,2-s2.0-2342627368
Inoki K.,,TSC2 Mediates Cellular Energy Response to Control Cell Growth and Survival,2003,Cell,2564,10.1016/S0092-8674(03)00929-2,United States,Article,Ann Arbor,1,Journal,2-s2.0-0345167800
Ledoux S.,,Glucose Depletion Enhances P-Glycoprotein Expression in Hepatoma Cells: Role of Endoplasmic Reticulum Stress Response,2003,Cancer Research,111,,France,Article,Paris,0,Journal,2-s2.0-0242610852
Kanzawa T.,,Induction of autophagic cell death in malignant glioma cells by arsenic trioxide,2003,Cancer Research,502,,United States,Article,New York,0,Journal,2-s2.0-0038743077
Miller W.,,Mechanisms of action of arsenic trioxide,2002,Cancer Research,801,,Canada,Review,Montreal,0,Journal,2-s2.0-0037099645
Paglin S.,,A novel response of cancer cells to radiation involves autophagy and formation of acidic vesicles,2001,Cancer Research,804,,United States,Article,New York,0,Journal,2-s2.0-0035863399
Cai X.,,Arsenic trioxide-induced apoptosis and differentiation are associated respectively with mitochondrial transmembrane potential collapse and retinoic acid signaling pathways in acute promyelocytic leukemia,2000,Leukemia,243,10.1038/sj.leu.2401650,China,Article,Shanghai,1,Journal,2-s2.0-0033974883
Shen Z.X.,,Use of arsenic trioxide (As<inf>2</inf>O<inf>3</inf>) in the treatment of acute promyelocytic leukemia (AFL): II. Clinical efficacy and pharmacokinetics in relapsed patients,1997,Blood,1233,,,Article,,0,Journal,2-s2.0-0030610687
Chou T.C.,,Quantitative analysis of dose-effect relationships: the combined effects of multiple drugs or enzyme inhibitors,1984,Advances in Enzyme Regulation,5259,10.1016/0065-2571(84)90007-4,United States,Article,New York,0,Journal,2-s2.0-0021118703
De Duve C.,,Functions of lysosomes.,1966,Annual review of physiology,1832,10.1146/annurev.ph.28.030166.002251,,Review,,0,Journal,2-s2.0-0013865801
