Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wada H.,,Adult T-cell progenitors retain myeloid potential,2008,Nature,259,10.1038/nature06839,Japan;Japan,Article,Yokohama;Kawasaki,0,Journal,2-s2.0-42049089318
Bell J.,,The earliest thymic progenitors for T cells possess myeloid lineage potential,2008,Nature,313,10.1038/nature06840,United States,Article,Philadelphia,0,Journal,2-s2.0-42049087865
Rothenberg E.V.,,Launching the T-cell-lineage developmental programme,2008,Nature Reviews Immunology,295,10.1038/nri2232,United States,Review,Pasadena,0,Journal,2-s2.0-37549010335
Tydell C.C.,,Molecular dissection of prethymic progenitor entry into the T lymphocyte developmental pathway,2007,Journal of Immunology,78,10.4049/jimmunol.179.1.421,United States,Article,Pasadena,1,Journal,2-s2.0-34249707006
Maser R.S.,,Chromosomally unstable mouse tumours have genomic alterations similar to diverse human cancers,2007,Nature,291,10.1038/nature05886,United States,Article,Boston,0,Journal,2-s2.0-34250863886
Mullighan C.G.,,Genome-wide analysis of genetic alterations in acute lymphoblastic leukaemia,2007,Nature,1213,10.1038/nature05690,United States,Review,"Memphis TN,",0,Journal,2-s2.0-34147224008
Schrauder A.,,Superiority of allogeneic hematopoietic stem-cell transplantation compared with chemotherapy alone in high-risk childhood T-cell acute lymphoblastic leukemia: Results from ALL-BFM 90 and 95,2006,Journal of Clinical Oncology,90,10.1200/JCO.2006.06.2679,,Article,,0,Journal,2-s2.0-34247399924
Baldus C.,,High expression of the ETS transcription factor ERG predicts adverse outcome in acute T-lymphoblastic leukemia in adults,2006,Journal of Clinical Oncology,89,10.1200/JCO.2006.06.1580,Germany,Article,Frankfurt am Main,0,Journal,2-s2.0-33750590923
Breit S.,,Activating NOTCH1 mutations predict favorable early treatment response and long-term outcome in childhood precursor T-cell lymphoblastic leukemia,2006,Blood,195,10.1182/blood-2005-12-4956,,Article,,0,Journal,2-s2.0-33747155025
Weerkamp F.,,"Human thymus contains multipotent progenitors with T/B lymphoid, myeloid, and erythroid lineage potential",2006,Blood,75,10.1182/blood-2005-08-3412,,Article,,0,Journal,2-s2.0-33645731202
Pui C.,,Treatment of acute lymphoblastic leukemia,2006,New England Journal of Medicine,1392,10.1056/NEJMra052603,United States;United States,Review,"Memphis TN,;Memphis",0,Journal,2-s2.0-30444437486
Pui C.,,Risk of adverse events after completion of therapy for childhood acute lymphoblastic leukemia,2005,Journal of Clinical Oncology,54,10.1200/JCO.2004.01.0033,United States,Article,"Memphis TN,",0,Journal,2-s2.0-32944481786
