Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gallicchio L.,,Adulthood consumption of preserved and nonpreserved vegetables and the risk of nasopharyngeal carcinoma: A systematic review,2006,International Journal of Cancer,66,10.1002/ijc.21946,United States,Review,Baltimore,1,Journal,2-s2.0-33746369812
Jia W.H.,,Trends in incidence and mortality of nasopharyngeal carcinoma over a 20-25 year period (1978/1983-2002) in Sihui and Cangwu counties in southern China,2006,BMC Cancer,180,10.1186/1471-2407-6-178,China,Article,Guangzhou,1,Journal,2-s2.0-33748178882
Hsu C.,,Difference in the incidence trend of nasopharyngeal and oropharyngeal carcinomas in Taiwan: Implication from age-period-cohort analysis,2006,Cancer Epidemiology Biomarkers and Prevention,56,10.1158/1055-9965.EPI-05-0821,Taiwan,Article,Taipei,1,Journal,2-s2.0-33744759871
Dardari R.,,High frequency of latent membrane protein-1 30-bp deletion variant with specific single mutations in Epstein-Barr virus-associated nasopharyngeal carcinoma in Moroccan patients,2006,International Journal of Cancer,25,10.1002/ijc.21595,Morocco;Canada,Article,Casablanca;Montreal,1,Journal,2-s2.0-33645231702
Li X.,,Chromosomal imbalances in nasopharyngeal carcinoma: A meta-analysis of comparative genomic hybridization results,2006,Journal of Translational Medicine,22,10.1186/1479-5876-4-4,China;United States,Review,Guangzhou;Bethesda,1,Journal,2-s2.0-33645033394
Hadhri-Guiga B.,,Various 30 and 69 bp deletion variants of the Epstein-Barr virus LMP1 may arise by homologous recombination in nasopharyngeal carcinoma of Tunisian patients,2006,Virus Research,20,10.1016/j.virusres.2005.07.002,Tunisia,Article,Sfax,0,Journal,2-s2.0-28844456976
Loh K.,,Familial nasopharyngeal carcinoma in a cohort of 200 patients,2006,Archives of Otolaryngology - Head and Neck Surgery,29,10.1001/archotol.132.1.82,Singapore,Article,Singapore City,1,Journal,2-s2.0-31144440043
Li W.,,"Occupational risk factors for nasopharyngeal cancer among female textile workers in Shanghai, China",2006,Occupational and Environmental Medicine,46,10.1136/oem.2005.021709,United States,Article,Seattle,1,Journal,2-s2.0-29744453107
Ioannidis J.P.A.,,A road map for efficient and reliable human genome epidemiology,2006,Nature Genetics,195,10.1038/ng0106-3,Greece;United States,Review,Ioannina;Boston,0,Journal,2-s2.0-29444443206
Sun L.,,"Trends in the incidence rates of nasopharyngeal carcinoma among Chinese Americans living in Los Angeles County and the San Francisco metropolitan area, 1992-2002",2005,American Journal of Epidemiology,49,10.1093/aje/kwi345,United States;United States,Article,Seattle;Seattle,1,Journal,2-s2.0-28944448522
Friborg J.,,Cancer susceptibility in nasopharyngeal carcinoma families - A population-based cohort study,2005,Cancer Research,60,10.1158/0008-5472.CAN-04-4208,Denmark,Article,Copenhagen,1,Journal,2-s2.0-24944552905
Cogliano V.J.,,"Meeting report: Summary of IARC Monographs on formaldehyde, 2-butoxyethanol, and 1-tert-butoxy-2-propanol",2005,Environmental Health Perspectives,220,10.1289/ehp.7542,France,Review,Lyon,0,Journal,2-s2.0-25844483804
Fang W.Y.,,Reexploring the possible roles of some genes associated with nasopharyngeal carcinoma using microarray-based detection,2005,Acta Biochimica et Biophysica Sinica,20,10.1111/j.1745-7270.2005.00074.x,China;China,Article,Changsha;Guangzhou,1,Journal,2-s2.0-27744435346
Marsh G.M.,,Reevaluation of mortality risks from nasopharyngeal cancer in the formaldehyde cohort study of the National Cancer Institute,2005,Regulatory Toxicology and Pharmacology,45,10.1016/j.yrtph.2005.05.003,United States,Article,Pittsburgh,0,Journal,2-s2.0-22544473017
Lu C.,,Nasopharyngeal carcinoma-susceptibility locus is localized to a 132 kb segment containing HLA-A using high-resolution microsatellite mapping,2005,International Journal of Cancer,40,10.1002/ijc.20946,Taiwan,Article,Tainan,1,Journal,2-s2.0-20144370625
Tarone R.,,"Re: ""Mortality from solid cancers among workers in formaldehyde industries"" (multiple letters)",2005,American Journal of Epidemiology,15,10.1093/aje/kwi155,United States;United States,Letter,Rockville;Nashville,1,Journal,2-s2.0-19544386316
Yang X.,,Evaluation of risk factors for nasopharyngeal carcinoma in high-risk nasopharyngeal carcinoma families in Taiwan,2005,Cancer Epidemiology Biomarkers and Prevention,66,10.1158/1055-9965.EPI-04-0680,United States,Article,Bethesda,1,Journal,2-s2.0-20144387275
Jia W.H.,,"Complex segregation analysis of nasopharyngeal carcinoma in Guangdong, China: Evidence for a multifactorial mode of inheritance (complex segregation analysis of NPC in China)",2005,European Journal of Human Genetics,35,10.1038/sj.ejhg.5201305,China,Article,Guangzhou,1,Journal,2-s2.0-13544263568
Fan Q.,,Correlation of polymeric immunoglobulin receptor gene polymorphisms to susceptibility of nasopharyngeal carcinoma,2005,Ai zheng = Aizheng = Chinese journal of cancer,7,,China,Article,Guangzhou,0,Journal,2-s2.0-34548072206
Lee J.T.,,Has survival improved for nasopharyngeal carcinoma in the United States?,2005,Otolaryngology - Head and Neck Surgery,30,10.1016/j.otohns.2004.09.018,United States,Article,Philadelphia,0,Journal,2-s2.0-14744278443
Tiwawech D.,,Glutathione s-transferase M1 gene polymorphism in thai nasopharyngeal carcinoma,2005,Asian Pacific Journal of Cancer Prevention,41,,Thailand;Japan,Review,;Tokyo,0,Journal,2-s2.0-32944468440
Zhou L.,,"Frequent hypermethylation of RASSF1A and TSLC1, and high, viral load of Epstein-Barr virus DNA in nasopharyngeal carcinoma and matched tumor-adjacent tissues",2005,Neoplasia,64,10.1593/neo.05217,China,Article,Changsha,1,Journal,2-s2.0-33644875827
Parkin D.,,"Global cancer statistics, 2002",2005,Ca-A Cancer Journal for Clinicians,16508,10.3322/canjclin.55.2.74,France,Review,Lyon,0,Journal,2-s2.0-14944385553
Lung H.,,Fine mapping of the 11q22-23 tumor suppressive region and involvement of TSLC1 in nasopharyngeal carcinoma,2004,International Journal of Cancer,39,10.1002/ijc.20454,Hong Kong,Article,Hong Kong,1,Journal,2-s2.0-7044249519
