Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mural R.J.,,A comparison of whole-genome shotgun-derived mouse chromosome 16 and the human genome,2002,Science,272,10.1126/science.1069193,United States,Article,Rockville,0,Journal,2-s2.0-0037204994
Saha S.,,Using the transcriptome to annotate the genome,2002,Nature Biotechnology,473,10.1038/nbt0502-508,United States,Article,Baltimore,0,Journal,2-s2.0-0036246030
Daly M.,,Estimating the human gene count,2002,Cell,16,10.1016/S0092-8674(02)00742-0,United States,Letter,Cambridge,1,Journal,2-s2.0-0037013156
Kapranov P.,,Large-scale transcriptional activity in chromosomes 21 and 22,2002,Science,660,10.1126/science.1068597,United States,Article,Waltham,0,Journal,2-s2.0-0037012881
Kent W.,,BLAT - The BLAST-like alignment tool,2002,Genome Research,5206,10.1101/gr.229202. Article published online before March 2002,United States,Article,Santa Cruz,0,Journal,2-s2.0-0036226603
Kawaji H.,,Exploration of novel motifs derived from mouse cDNA sequences,2002,Genome Research,18,10.1101/gr.193702. Article published online before print in February 2002,Japan;Japan,Article,Suita;Yokohama,0,Journal,2-s2.0-0036125391
Harrison P.,,Molecular fossils in the human genome: Identification and analysis of the pseudogenes in chromosomes 21 and 22,2002,Genome Research,147,10.1101/gr.207102,United States,Article,New Haven,1,Journal,2-s2.0-0036180936
Sleutels F.,,The non-coding Air RNA is required for silencing autosomal imprinted genes,2002,Nature,803,10.1038/415810a,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0037075032
Carninci P.,,Cytoplasmic RNA extraction from fresh and frozen mammalian tissues,2002,BioTechniques,11,10.2144/02332st01,Japan,Article,Wako,1,Journal,2-s2.0-0036023462
Carninci P.,,Extra-long first-strand cDNA synthesis,2002,BioTechniques,27,10.2144/02325bm01,Japan,Article,Wako,1,Journal,2-s2.0-0036244758
Brett D.,,Alternative splicing and genome complexity,2002,Nature Genetics,373,10.1038/ng803,Germany,Article,Berlin,0,Journal,2-s2.0-0036338127
Leipe D.D.,,Classification and evolution of P-loop GTPases and related ATPases,2002,Journal of Molecular Biology,746,10.1006/jmbi.2001.5378,United States,Article,Bethesda,0,Journal,2-s2.0-0036295212
Kanehisa M.,,Thed KEGG databases at GenomeNet,2002,Nucleic Acids Research,900,,Japan,Article,Kyoto,0,Journal,2-s2.0-0036081062
Bang M.,,"The complete gene sequence of titin, expression of an unusual ≈700-kDa titin isoform, and its interaction with obscurin identify a novel Z-line to I-band linking system",2001,Circulation Research,433,10.1161/hh2301.100981,Germany,Review,Mannheim,1,Journal,2-s2.0-0035941407
Gough J.,,Assignment of homology to genome sequences using a library of hidden Markov models that represent all proteins of known structure,2001,Journal of Molecular Biology,865,10.1006/jmbi.2001.5080,United Kingdom,Article,London,0,Journal,2-s2.0-0035798406
Pilpel Y.,,Identifying regulatory networks by combinatorial analysis of promoter elements,2001,Nature Genetics,505,10.1038/ng724,United States,Article,Boston,0,Journal,2-s2.0-0034785443
Camargo A.A.,,"The contribution of 700,000 ORF sequence tags to the definition of the human transcriptome",2001,Proceedings of the National Academy of Sciences of the United States of America,99,10.1073/pnas.201182798,Brazil,Article,Sao Paulo,1,Journal,2-s2.0-0035834151
Ashburner M.,,Creating the Gene Ontology resource: Design and implementation,2001,Genome Research,830,10.1101/gr.180801,,Article,,1,Journal,2-s2.0-0034887203
Hogenesch J.,,A comparison of the Celera and Ensembl predicted gene sets reveals little overlap in novel genes,2001,Cell,164,10.1016/S0092-8674(01)00467-6,United States,Letter,San Diego,1,Journal,2-s2.0-0035943403
Carninci P.,,"Balanced-size and long-size cloning of full-length, cap-trapped cDNAs into vectors of the novel λ-FLC family allows enhanced gene discovery rate and functional analysis",2001,Genomics,67,10.1006/geno.2001.6601,Japan;Japan,Article,Tsukuba;Yokohama,0,Journal,2-s2.0-0035417016
Modrek B.,,Genome-wide detection of alternative splicing in expressed sequences of human genes,2001,Nucleic Acids Research,514,10.1093/nar/29.13.2850,United States,Article,Los Angeles,1,Journal,2-s2.0-0035393343
Miki H.,,"All kinesin superfamily protein, KIF, genes in mouse and human",2001,Proceedings of the National Academy of Sciences of the United States of America,397,10.1073/pnas.111145398,Japan,Article,Tokyo,1,Journal,2-s2.0-0035912738
Ferrigno O.,,Transposable B2 SINE elements can provide mobile RNA polymerase II promoters,2001,Nature Genetics,85,10.1038/88306,France,Article,Paris,0,Journal,2-s2.0-0035042431
Hill D.P.,,Strategies for biological annotation of mammalian systems: Implementing gene ontologies in mouse genome informatics,2001,Genomics,37,10.1006/geno.2001.6513,United States,Article,Bar Harbor,0,Journal,2-s2.0-0035872768
