Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Pockett R.,,"The hospital burden of disease associated with bone metastases and skeletal-related events in patients with breast cancer, Lung cancer, Or prostate cancer in Spain",2010,European Journal of Cancer Care,69,10.1111/j.1365-2354.2009.01135.x,United Kingdom,Article,Cardiff,1,Journal,2-s2.0-79951770973
Cummings S.,,Denosumab for prevention of fractures in postmenopausal women with osteoporosis,2009,New England Journal of Medicine,1950,10.1056/NEJMoa0809493,United States,Article,San Francisco,0,Journal,2-s2.0-69049083492
Fizazi K.,,"Randomized phase II trial of denosumab in patients with bone metastases from prostate cancer, breast cancer, or other neoplasms after intravenous bisphosphonates",2009,Journal of Clinical Oncology,428,10.1200/JCO.2008.19.2146,France,Article,Saint-Aubin,0,Journal,2-s2.0-63749094012
Christodoulou C.,,Combination of bisphosphonates and antiangiogenic factors induces osteonecrosis of the jaw more frequently than bisphosphonates alone,2009,Oncology,159,10.1159/000201931,Greece;Greece;Greece,Article,Athens;Athens;,0,Journal,2-s2.0-59749100961
Costa L.,,Effect of bisphosphonates on pain and quality of life in patients with bone metastases,2009,Nature Clinical Practice Oncology,132,10.1038/ncponc1323,Portugal,Review,Lisbon,0,Journal,2-s2.0-73949150107
Aragon-Ching J.,,Higher incidence of Osteonecrosis of the Jaw (ONJ) in patients with metastatic castration resistant prostate cancer treated with anti-angiogenic agents,2009,Cancer Investigation,95,10.1080/07357900802208608,United States,Article,Bethesda,0,Journal,2-s2.0-60849105693
Greuter S.,,Bevacizumab-associated osteonecrosis of the jaw,2008,Annals of Oncology,74,10.1093/annonc/mdn653,,Letter,,1,Journal,2-s2.0-56749177288
Perazella M.,,Bisphosphonate nephrotoxicity,2008,Kidney International,234,10.1038/ki.2008.356,United States,Review,New Haven,1,Journal,2-s2.0-56549084704
Ellis G.,,Randomized trial of denosumab in patients receiving adjuvant aromatase inhibitors for nonmetastatic breast cancer,2008,Journal of Clinical Oncology,362,10.1200/JCO.2008.16.3832,United States,Article,Thousand Oaks,0,Journal,2-s2.0-54449084015
Lipton A.,,Extended efficacy and safety of denosumab in breast cancer patients with bone metastases not receiving prior bisphosphonate therapy,2008,Clinical Cancer Research,128,10.1158/1078-0432.CCR-07-5234,United States,Article,Hershey,1,Journal,2-s2.0-58149198581
Costa L.,,"Impact of skeletal complications on patients' quality of life, mobility, and functional independence",2008,Supportive Care in Cancer,133,10.1007/s00520-008-0418-0,Portugal,Review,Lisbon,0,Journal,2-s2.0-48349127751
Abrahm J.,,"Spinal cord compression in patients with advanced metastatic cancer: ""All I care about is walking and living my life""",2008,JAMA - Journal of the American Medical Association,99,10.1001/jama.299.8.937,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-40349112701
Lipton A.,,Randomized active-controlled phase II study of denosumab efficacy and safety in patients with breast cancer-related bone metastases,2007,Journal of Clinical Oncology,298,10.1200/JCO.2007.11.8604,Italy,Article,Ancona,0,Journal,2-s2.0-35348897212
Lipton A.,,Zoledronic acid and survival in breast cancer patients with bone metastases and elevated markers of osteoclast activity,2007,Oncologist,88,10.1634/theoncologist.12-9-1035,United States,Article,Hershey,0,Journal,2-s2.0-35548960086
Oh W.,,The risk of renal impairment in hormone-refractory prostate cancer patients with bone metastases treated with zoledronic acid,2007,Cancer,37,10.1002/cncr.22504,United States,Article,Boston,0,Journal,2-s2.0-33947270358
Coleman R.,,Potential use of bisphosphonates in the prevention of metastases in early-stage breast cancer,2007,Clinical Breast Cancer,20,10.3816/CBC.2007.s.004,United Kingdom;Switzerland,Article,Sheffield;,0,Journal,2-s2.0-34548211436
McClung M.,,Denosumab in postmenopausal women with low bone mineral density,2006,New England Journal of Medicine,863,10.1056/NEJMoa044459,United States;United States,Article,Portland;Portland,0,Journal,2-s2.0-33344469853
Tabrizi M.,,Elimination mechanisms of therapeutic monoclonal antibodies,2006,Drug Discovery Today,357,10.1016/S1359-6446(05)03638-X,United States,Review,Fremont,0,Journal,2-s2.0-32444438731
Kohno N.,,"Zoledronic acid significantly reduces skeletal complications compared with placebo in Japanese women with bone metastases from breast cancer: A randomized, placebo-controlled trial",2005,Journal of Clinical Oncology,401,10.1200/JCO.2005.05.116,Japan,Article,Tokyo,0,Journal,2-s2.0-20644449488
Coleman R.E.,,Predictive value of bone resorption and formation markers in cancer patients with bone metastases receiving the bisphosphonate zoledronic acid,2005,Journal of Clinical Oncology,414,10.1200/JCO.2005.06.091,Canada,Article,Hamilton,0,Journal,2-s2.0-24644479228
Roodman G.,,Mechanisms of Bone Metastasis,2004,New England Journal of Medicine,1570,10.1056/NEJMra030831,United States;United States;United States,Review,Pittsburgh;Pittsburgh;,0,Journal,2-s2.0-4644261592
Hillner B.E.,,American Society of Clinical Oncology 2003 update on the role of bisphosphonates and bone health issues in women with breast cancer,2003,Journal of Clinical Oncology,843,10.1200/JCO.2003.08.017,United States,Article,Alexandria,0,Journal,2-s2.0-0642342669
Chang J.T.,,Renal Failure with the Use of Zoledronic Acid [7] (multiple letters),2003,New England Journal of Medicine,277,10.1056/NEJM200310233491721,United States,Letter,Rockville,0,Journal,2-s2.0-0142025453
