Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Daniels M.,,Spectrum of KIT/PDGFRA/BRAF mutations and Phosphatidylinositol-3-Kinase pathway gene alterations in gastrointestinal stromal tumors (GIST),2011,Cancer Letters,104,10.1016/j.canlet.2011.07.029,Germany,Article,Erlangen,0,Journal,2-s2.0-80053308774
Lamy A.,,Metastatic colorectal cancer KRAS genotyping in routine practice: Results and pitfalls,2011,Modern Pathology,70,10.1038/modpathol.2011.60,France;France,Article,Mont-Saint-Aignan;Rouen,1,Journal,2-s2.0-79961025560
Hostein I.,,A quality control program for mutation detection in KIT and PDGFRA in gastrointestinal stromal tumours,2011,Journal of Gastroenterology,18,10.1007/s00535-011-0375-0,France,Article,Bordeaux,0,Journal,2-s2.0-79958768400
Pierotti M.,,Targeted therapy in GIST: In silico modeling for prediction of resistance,2011,Nature Reviews Clinical Oncology,52,10.1038/nrclinonc.2011.3,Italy,Article,Milan,0,Journal,2-s2.0-79952379083
Hostein I.,,BRAF mutation status in gastrointestinal stromal tumors,2010,American Journal of Clinical Pathology,149,10.1309/AJCPPCKGA2QGBJ1R,France,Article,Bordeaux,1,Journal,2-s2.0-73949094832
Reichardt P.,,"Gastrointestinal Stromal Tumors I: Pathology, Pathobiology, Primary Therapy, and Surgical Issues",2009,Seminars in Oncology,34,10.1053/j.seminoncol.2009.06.002,Germany,Article,Bad Saarow,0,Journal,2-s2.0-67949108222
Agaimy A.,,V600E BRAF mutations are alternative early molecular events in a subset of KIT/PDGFRA wildtype gastrointestinal stromal tumours,2009,Journal of Clinical Pathology,144,10.1136/jcp.2009.064550,Germany;Germany,Article,Erlangen;Erlangen,0,Journal,2-s2.0-67650480850
Osuna D.,,Molecular pathology of sarcomas,2009,Reviews on Recent Clinical Trials,51,10.2174/157488709787047585,Spain,Review,Salamanca,0,Journal,2-s2.0-62449159552
Di Nicolantonio F.,,Wild-type BRAF is required for response to panitumumab or cetuximab in metastatic colorectal cancer,2008,Journal of Clinical Oncology,1327,10.1200/JCO.2008.18.0786,Switzerland,Article,Bellinzona,0,Journal,2-s2.0-57449095367
Mazzola P.,,"Epidemiology and molecular biology of gastrointestinal stromal tumors (GISTs): A population-based study in the South of Switzerland, 1999-2005",2008,Histology and Histopathology,32,,Switzerland,Article,Locarno,0,Journal,2-s2.0-58149134864
Heinrich M.C.,,Primary and secondary kinase genotypes correlate with the biological and clinical activity of sunitinib in imatinib-resistant gastrointestinal stromal tumor,2008,Journal of Clinical Oncology,500,10.1200/JCO.2007.15.7461,United States,Article,San Diego,0,Journal,2-s2.0-56749098278
Agaram N.,,Novel V600E BRAF mutations in imatinib-naive and imatinib-resistant gastrointestinal stromal tumors,2008,Genes Chromosomes and Cancer,257,10.1002/gcc.20589,United States,Article,New York,0,Journal,2-s2.0-50249152932
Lasota J.,,Clinical significance of oncogenic KIT and PDGFRA mutations in gastrointestinal stromal tumours,2008,Histopathology,319,10.1111/j.1365-2559.2008.02977.x,United States,Review,"Washington, D.C.",0,Journal,2-s2.0-49749122255
Kleinbaum E.P.,,"Clinical, histopathologic, molecular and therapeutic findings in a large kindred with gastrointestinal stromal tumor",2008,International Journal of Cancer,49,10.1002/ijc.23137,United States,Article,Houston,1,Journal,2-s2.0-37349043267
Blanke C.D.,,"Phase III randomized, intergroup trial assessing imatinib mesylate at two dose levels in patients with unresectable or metastatic gastrointestinal stromal tumors expressing the kit receptor tyrosine kinase: S0033",2008,Journal of Clinical Oncology,746,10.1200/JCO.2007.13.4452,United States,Article,Portland,0,Journal,2-s2.0-39149127634
Van Krieken J.H.J.M.,,KRAS mutation testing for predicting response to anti-EGFR therapy for colorectal carcinoma: Proposal for an European quality assurance program,2008,Virchows Archiv,251,10.1007/s00428-008-0665-y,Netherlands,Review,Nijmegen,1,Journal,2-s2.0-54249098184
Frattini M.,,PTEN loss of expression predicts cetuximab efficacy in metastatic colorectal cancer patients,2007,British Journal of Cancer,475,10.1038/sj.bjc.6604009,Switzerland,Article,Locarno,1,Journal,2-s2.0-35348908314
Judson I.,,Advances in the treatment of gastrointestinal stromal tumours,2007,Annals of Oncology,61,10.1093/annonc/mdm410,United Kingdom,Conference Paper,Sutton,1,Journal,2-s2.0-45949105461
Fletcher J.,,KIT Mutations in GIST,2007,Current Opinion in Genetics and Development,99,10.1016/j.gde.2006.12.010,United States,Review,Boston,0,Journal,2-s2.0-33846262582
Heinrich M.,,Molecular correlates of imatinib resistance in gastrointestinal stromal tumors,2006,Journal of Clinical Oncology,613,10.1200/JCO.2006.06.2265,,Article,,0,Journal,2-s2.0-33750595859
Debiec-Rychter M.,,KIT mutations and dose selection for imatinib in patients with advanced gastrointestinal stromal tumours,2006,European Journal of Cancer,668,10.1016/j.ejca.2006.01.030,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-33746401591
Sato M.,,"Multiple oncogenic changes (K-RAS<sup>V12</sup>, p53 knockdown, mutant EGFRs, p16 bypass, telomerase) are not sufficient to confer a full malignant phenotype on human bronchial epithelial cells",2006,Cancer Research,199,10.1158/0008-5472.CAN-05-2521,United States,Article,Dallas,1,Journal,2-s2.0-33644507072
Tamborini E.,,A new mutation in the KIT ATP pocket causes acquired resistance to imatinib in a gastrointestinal stromal tumor patient,2004,Gastroenterology,279,10.1053/j.gastro.2004.02.021,Italy,Article,Milan,0,Journal,2-s2.0-20844448396
Heinrich M.,,Kinase mutations and imatinib response in patients with metastatic gastrointestinal stromal tumor,2003,Journal of Clinical Oncology,1796,10.1200/JCO.2003.04.190,,Article,,0,Journal,2-s2.0-0642368571
Heinrich M.C.,,PDGFRA activating mutations in gastrointestinal stromal tumors,2003,Science,1808,10.1126/science.1079666,United States,Article,Portland,0,Journal,2-s2.0-0242670019
Rajagopalan H.,,RAF/RAS oncogenes and mismatch-repair status,2002,Nature,980,10.1038/418934a,United States,Article,Baltimore,0,Journal,2-s2.0-0037194728
Davies H.,,Mutations of the BRAF gene in human cancer,2002,Nature,7155,10.1038/nature00766,United Kingdom,Article,London,0,Journal,2-s2.0-18444374405
Fletcher C.,,Diagnosis of gastrointestinal stromal tumors: A consensus approach,2002,Human Pathology,2592,10.1053/hupa.2002.123545,United States;United States;United States;United States;United States;United States;United States;United States;United States,Article,"Seattle;Atlanta;Portland;Philadelphia;Bethesda;New York;Boston;Washington, D.C.;Bethesda",0,Journal,2-s2.0-0036301722
Hirota S.,,Gain-of-function mutations of c-kit in human gastrointestinal stromal tumors,1998,Science,3514,10.1126/science.279.5350.577,,Article,,0,Journal,2-s2.0-15644363454
Nakahara M.,,A novel gain-of-function mutation of c-kit gene in gastrointestinal stromal tumors,1998,Gastroenterology,190,10.1016/S0016-5085(98)70079-4,Japan,Article,Suita,0,Journal,2-s2.0-0031791026
Bongarzone I.,,High frequency of activation of tyrosine kinase oncogenes in human papillary thyroid carcinoma,1989,Oncogene,254,,Italy,Article,Milan,0,Journal,2-s2.0-0024306507
Vogelstein B.,,Genetic Alterations during Colorectal-Tumor Development,1988,New England Journal of Medicine,5496,10.1056/NEJM198809013190901,United States,Article,Baltimore,0,Journal,2-s2.0-0023748414
