Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Kerkhof M.,,Aneuploidy and high expression of p53 and Ki67 is associated with neoplastic progression in Barrett esophagus,2008,Cancer Biomarkers,44,10.3233/CBM-2008-4101,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-40449137722
Kerkhof M.,,Biomarkers for risk stratification of neoplastic progression in Barrett esophagus,2007,Cellular Oncology,19,,Netherlands,Review,Rotterdam,0,Journal,2-s2.0-36248987758
Kerkhof M.,,Grading of dysplasia in Barrett's oesophagus: Substantial interobserver variation between general and gastrointestinal pathologists,2007,Histopathology,173,10.1111/j.1365-2559.2007.02706.x,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-34249815173
Vittinghoff E.,,Relaxing the rule of ten events per variable in logistic and cox regression,2007,American Journal of Epidemiology,1605,10.1093/aje/kwk052,United States,Article,San Francisco,1,Journal,2-s2.0-33847382959
Galipeau P.,,"NSAIDs modulate CDKN2A, TP53, and DNA content risk for progression to esophageal adenocarcinoma",2007,PLoS Medicine,189,10.1371/journal.pmed.0040067,United States,Article,Seattle,1,Journal,2-s2.0-33847617509
Murray L.,,TP53 and progression from Barrett's metaplasia to oesophageal adenocarcinoma in a UK population cohort,2006,Gut,97,10.1136/gut.2005.083295,United Kingdom,Article,Belfast,0,Journal,2-s2.0-33749167729
Merola E.,,"Immunohistochemical evaluation of pRb2/p130, VEGF, EZH2, p53, p16, p21 <sup>waf-1</sup>, p27, and PCNA in Barrett's esophagus",2006,Journal of Cellular Physiology,28,10.1002/jcp.20590,United States;Italy,Article,Philadelphia;Rome,0,Journal,2-s2.0-33645682837
Sharma P.,,Dysplasia and Cancer in a Large Multicenter Cohort of Patients With Barrett's Esophagus,2006,Clinical Gastroenterology and Hepatology,327,10.1016/j.cgh.2006.03.001,United States,Article,,0,Journal,2-s2.0-33745608781
Van Soest E.,,Increasing incidence of Barrett's oesophagus in the general population,2005,Gut,242,10.1136/gut.2004.063685,Netherlands,Article,Rotterdam,1,Journal,2-s2.0-22644435561
Lörinc E.,,Ki67 and p53 immunohistochemistry reduces interobserver variation in assessment of Barrett's oesophagus,2005,Histopathology,31,10.1111/j.1365-2559.2005.02139.x,Sweden,Article,Lund,0,Journal,2-s2.0-20644458561
Hage M.,,Molecular evaluation of ablative therapy of Barrett's oesophagus,2005,Journal of Pathology,42,10.1002/path.1685,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-11144311304
Buttar N.,,Mechanisms of disease: Carcinogenesis in Barett's esophagus,2004,Nature Clinical Practice Gastroenterology and Hepatology,54,10.1038/ncpgasthep0057,United States,Review,Rochester,0,Journal,2-s2.0-20444447645
Hage M.,,Oesophageal cancer incidence and mortality in patients with long-segment Barrett's oesophagus after a mean follow-up of 12.7 years,2004,Scandinavian Journal of Gastroenterology,99,10.1080/00365520410003524,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-10644232857
Fang M.,,DNA abnormalities as marker of risk for progression of Barrett's esophagus to adenocarcinoma: Image cytometric DNA analysis in formalin-fixed tissues,2004,American Journal of Gastroenterology,53,10.1111/j.1572-0241.2004.30886.x,,Article,,0,Journal,2-s2.0-7044286361
Skacel M.,,p53 expression in low grade dysplasia in Barrett's esophagus: Correlation with interobserver agreement and disease progression,2002,American Journal of Gastroenterology,99,10.1016/S0002-9270(02)04390-3,United States,Article,Cleveland,0,Journal,2-s2.0-0036792677
Avidan B.,,"Hiatal hernia size, Barrett's length, and severity of acid reflux are all risk factors for esophageal adenocarcinoma",2002,American Journal of Gastroenterology,218,10.1016/S0002-9270(02)04259-4,United States,Article,Albuquerque,0,Journal,2-s2.0-0036679396
