Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Mikkelsen T.S.,,Genome-wide maps of chromatin state in pluripotent and lineage-committed cells,2007,Nature,2910,10.1038/nature06008,United States,Article,Cambridge,0,Journal,2-s2.0-34547624303
Robertson G.,,Genome-wide profiles of STAT1 DNA association using chromatin immunoprecipitation and massively parallel sequencing,2007,Nature Methods,957,10.1038/nmeth1068,Canada,Article,Vancouver,0,Journal,2-s2.0-34547633677
Schoenborn J.,,Comprehensive epigenetic profiling identifies multiple distal regulatory elements directing transcription of the gene encoding interferon-γ,2007,Nature Immunology,212,10.1038/ni1474,United States,Article,Seattle,0,Journal,2-s2.0-34250773899
Birney E.,,Identification and analysis of functional elements in 1% of the human genome by the ENCODE pilot project,2007,Nature,3656,10.1038/nature05874,United Kingdom,Article,Cambridge,1,Journal,2-s2.0-34250305146
Barski A.,,High-Resolution Profiling of Histone Methylations in the Human Genome,2007,Cell,4409,10.1016/j.cell.2007.05.009,United States,Article,Bethesda,1,Journal,2-s2.0-34249026300
Kim T.,,Analysis of the Vertebrate Insulator Protein CTCF-Binding Sites in the Human Genome,2007,Cell,717,10.1016/j.cell.2006.12.048,United States,Article,San Diego,1,Journal,2-s2.0-33947201809
Heintzman N.D.,,Distinct and predictive chromatin signatures of transcriptional promoters and enhancers in the human genome,2007,Nature Genetics,2042,10.1038/ng1966,United States,Article,San Diego,0,Journal,2-s2.0-33847334699
Scacheri P.,,[14] Statistics for ChIP-chip and DNase Hypersensitivity Experiments on NimbleGen Arrays,2006,Methods in Enzymology,74,10.1016/S0076-6879(06)11014-9,,Review,,0,Book Series,2-s2.0-33747874899
Crawford G.,,DNase-chip: A high-resolution method to identify DNase I hypersensitive sites using tiled microarrays,2006,Nature Methods,170,10.1038/nmeth888,United States;United States,Article,Bethesda;Durham,0,Journal,2-s2.0-33745409293
Sabo P.,,Genome-scale mapping of DNase I sensitivity in vivo using tiling DNA microarrays,2006,Nature Methods,249,10.1038/nmeth890,United States,Article,Seattle,0,Journal,2-s2.0-33745416080
Smith A.,,DNA motifs in human and mouse proximal promoters predict tissue-specific expression,2006,Proceedings of the National Academy of Sciences of the United States of America,91,10.1073/pnas.0508169103,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-33646580422
Yao Z.,,Stat5a/b are essential for normal lymphoid development and differentiation,2006,Proceedings of the National Academy of Sciences of the United States of America,267,10.1073/pnas.0507350103,United States,Article,Bethesda,1,Journal,2-s2.0-32244444750
