Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hoi C.S.L.,,Runx1 directly promotes proliferation of hair follicle stem cells and epithelial tumor formation in mouse skin,2010,Molecular and Cellular Biology,70,10.1128/MCB.01308-09,United States,Article,Ithaca,1,Journal,2-s2.0-77952005330
Gou Y.,,Ribosomal protein L6 promotes growth and cell cycle progression through upregulating cyclin E in gastric cancer cells,2010,Biochemical and Biophysical Research Communications,26,10.1016/j.bbrc.2010.02.083,China,Article,Xi'an,0,Journal,2-s2.0-77949484807
Kadota M.,,Delineating genetic alterations for tumor progression in the MCF10A series of breast cancer cell lines,2010,PLoS ONE,102,10.1371/journal.pone.0009201,United States,Article,Bethesda,1,Journal,2-s2.0-77950114803
Wang L.D.,,Genome-wide association study of esophageal squamous cell carcinoma in chinese subjects identifies a susceptibility locus at PLCE1,2010,Nature Genetics,313,10.1038/ng.648,China;China,Letter,Xinxiang;Zhengzhou,0,Journal,2-s2.0-77956626748
Abnet C.C.,,A shared susceptibility locus in PLCE1 at 10q23 for gastric adenocarcinoma and esophageal squamous cell carcinoma,2010,Nature Genetics,370,10.1038/ng.649,United States,Letter,Bethesda,0,Journal,2-s2.0-77956623860
Soranzo N.,,A genome-wide meta-analysis identifies 22 loci associated with eight hematological parameters in the HaemGen consortium,2009,Nature Genetics,391,10.1038/ng.467,United Kingdom;United Kingdom,Article,London;Hinxton,0,Journal,2-s2.0-70350644759
Xiao R.,,Quantifying and correcting for the winner's curse in genetic association studies,2009,Genetic Epidemiology,110,10.1002/gepi.20398,United States,Article,Ann Arbor,0,Journal,2-s2.0-67651022598
Levy D.,,Genome-wide association study of blood pressure and hypertension,2009,Nature Genetics,965,10.1038/ng.384,United States;United States,Article,Framingham;Bethesda,0,Journal,2-s2.0-67349208839
Cho Y.S.,,A large-scale genome-wide association study of Asian populations uncovers genetic factors influencing eight quantitative traits,2009,Nature Genetics,681,10.1038/ng.357,South Korea,Article,Cheongju,0,Journal,2-s2.0-67349188883
Cui R.,,Functional Variants in ADH1B and ALDH2 Coupled With Alcohol and Smoking Synergistically Enhance Esophageal Cancer Risk,2009,Gastroenterology,205,10.1053/j.gastro.2009.07.070,Japan,Article,Tokyo,0,Journal,2-s2.0-70350102890
Volinia S.,,Genome wide identification of recessive cancer genes by combinatorial mutation analysis,2008,PLoS ONE,11,10.1371/journal.pone.0003380,Italy;United States,Article,Ferrara;Columbus,1,Journal,2-s2.0-54449096350
Nancarrow D.,,Genome-wide copy number analysis in esophageal adenocarcinoma using high-density single-nucleotide polymorphism arrays,2008,Cancer Research,71,10.1158/0008-5472.CAN-07-6710,Australia,Article,Brisbane,1,Journal,2-s2.0-49249119361
Zheng S.,,Cumulative association of five genetic variants with prostate cancer,2008,New England Journal of Medicine,513,10.1056/NEJMoa075819,United States,Article,Winston Salem,0,Journal,2-s2.0-40049098166
Nagayama K.,,Homozygous deletion scanning of the lung cancer genome at a 100-kb resolution,2007,Genes Chromosomes and Cancer,60,10.1002/gcc.20485,Japan;Japan,Article,Tokyo;Chuo-ku,0,Journal,2-s2.0-34848894543
Sun T.,,A six-nucleotide insertion-deletion polymorphism in the CASP8 promoter is associated with susceptibility to multiple cancers,2007,Nature Genetics,225,10.1038/ng2030,China,Article,Beijing,0,Journal,2-s2.0-34247624135
Mohi M.G.,,The role of Shp2 (PTPN11) in cancer,2007,Current Opinion in Genetics and Development,175,10.1016/j.gde.2006.12.011,United States,Review,Syracuse,0,Journal,2-s2.0-33846402073
Purcell S.,,PLINK: A tool set for whole-genome association and population-based linkage analyses,2007,American Journal of Human Genetics,14918,10.1086/519795,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-34548292504
Price A.,,Principal components analysis corrects for stratification in genome-wide association studies,2006,Nature Genetics,5676,10.1038/ng1847,United States;United States,Article,Boston;Cambridge,0,Journal,2-s2.0-33746512512
Östman A.,,Protein-tyrosine phosphatases and cancer,2006,Nature Reviews Cancer,471,10.1038/nrc1837,Sweden,Review,Stockholm,0,Journal,2-s2.0-33645288620
Blyth K.,,The RUNX genes: Gain or loss of function in cancer,2005,Nature Reviews Cancer,339,10.1038/nrc1607,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-18344372018
Gorringe K.,,"Novel regions of chromosomal amplification at 6p21, 5p13, and 12q14 in gastric cancer identified by array comparative genomic hybridization",2005,Genes Chromosomes and Cancer,87,10.1002/gcc.20136,Australia,Article,Melbourne,0,Journal,2-s2.0-12844276658
Barrett J.C.,,Haploview: Analysis and visualization of LD and haplotype maps,2005,Bioinformatics,10975,10.1093/bioinformatics/bth457,United States,Article,Cambridge,1,Journal,2-s2.0-13444269543
Sakakura C.,,"Frequent downregulation of the runt domain transcription factors RUNX1, RUNX3 and their cofactor CBFB in gastric cancer",2005,International Journal of Cancer,63,10.1002/ijc.20551,Japan;Japan,Article,Kyoto;Kyoto,0,Journal,2-s2.0-10344237013
Du J.,,Regulation of multidrug resistance by ribosomal protein L6 in gastric cancer cells,2005,Cancer Biology and Therapy,39,10.4161/cbt.4.2.1477,China,Article,Xi'an,1,Journal,2-s2.0-25144510140
Zhang X.,,Identification of functional genetic variants in Cyclooxygenase-2 and their association with risk of esophageal cancer,2005,Gastroenterology,204,10.1016/j.gastro.2005.05.003,China;China,Article,Beijing;Tangshan,0,Journal,2-s2.0-23244456864
Planagumà J.,,A differential gene expression profile reveals overexpression of RUNX1/AML1 in invasive endometrioid carcinoma,2004,Cancer Research,65,10.1158/0008-5472.CAN-04-2066,Spain,Article,Barcelona,1,Journal,2-s2.0-10844236511
Sun T.,,Polymorphisms of death pathway genes FAS and FASL in esophageal squamous-cell carcinoma,2004,Journal of the National Cancer Institute,168,10.1093/jnci/djh187,China,Article,Beijing,1,Journal,2-s2.0-3242670028
Zhang J.,,Identification of a ZU5 and Death Domain-containing Inhibitor of NF-κB,2004,Journal of Biological Chemistry,17,10.1074/jbc.M310737200,United States,Article,Denver,1,Journal,2-s2.0-2342425696
