Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ladeiras-Lopes R.,,Smoking and gastric cancer: Systematic review and meta-analysis of cohort studies,2008,Cancer Causes and Control,285,10.1007/s10552-008-9132-y,Portugal,Article,Porto,0,Journal,2-s2.0-48149101466
Derakhshan M.H.,,"Combination of gastric atrophy, reflux symptoms and histological subtype indicates two distinct aetiologies of gastric cardia cancer",2008,Gut,141,10.1136/gut.2007.137364,Iran;United Kingdom,Article,Tehran;Glasgow,0,Journal,2-s2.0-39649117136
Ohtani M.,,Protective role of 17β-estradiol against the development of Helicobacter pylori-induced gastric cancer in INS-GAS mice,2007,Carcinogenesis,55,10.1093/carcin/bgm150,United States;Japan,Article,Cambridge;Fukui,1,Journal,2-s2.0-36949002824
Naugler W.,,Gender disparity in liver cancer due to sex differences in MyD88-dependent IL-6 production,2007,Science,1275,10.1126/science.1140485,United States,Article,San Diego,1,Journal,2-s2.0-34447327216
Hansen S.,,Two distinct aetiologies of cardia cancer; evidence from premorbid serological markers of gastric atrophy and Helicobacter pylori status,2007,Gut,116,10.1136/gut.2006.114504,Norway,Article,Oslo,0,Journal,2-s2.0-34347243600
Dvorak K.,,Bile acids in combination with low pH induce oxidative stress and oxidative DNA damage: Relevance to the pathogenesis of Barrett's oesophagus,2007,Gut,168,10.1136/gut.2006.103697,United States,Article,Tucson,0,Journal,2-s2.0-34249788142
Alberg A.,,A prospective cohort study of bladder cancer risk in relation to active cigarette smoking and household exposure to secondhand cigarette smoke,2007,American Journal of Epidemiology,61,10.1093/aje/kwk047,United States;United States,Article,Charleston;Baltimore,1,Journal,2-s2.0-33847413267
Alberg A.,,Epidemiology of lung cancer: ACCP evidence-based clinical practice guidelines (2nd edition),2007,Chest,465,10.1378/chest.07-1347,United States;United States,Article,Charleston;Baltimore,0,Journal,2-s2.0-34848837026
Frise S.,,Menstrual and Reproductive Risk Factors and Risk for Gastric Adenocarcinoma in Women: Findings From the Canadian National Enhanced Cancer Surveillance System,2006,Annals of Epidemiology,65,10.1016/j.annepidem.2006.03.001,United Kingdom,Article,London,0,Journal,2-s2.0-33845287283
Harnish D.,,Estrogen receptor ligands in the control of pathogenic inflammation,2006,Current Opinion in Investigational Drugs,29,,United States,Review,New York,0,Journal,2-s2.0-33751032780
Hamilton J.,,A Review of the Genomics of Gastric Cancer,2006,Clinical Gastroenterology and Hepatology,92,10.1016/j.cgh.2006.01.019,United States,Article,Baltimore,0,Journal,2-s2.0-33645875880
Wu X.,,"Incidence of esophageal and gastric carcinomas among American Asians/Pacific Islanders, whites, and blacks: Subsite and histology differences",2006,Cancer,43,10.1002/cncr.21542,United States,Article,New Orleans,1,Journal,2-s2.0-31544451048
Lindblad M.,,Hormone replacement therapy and risks of oesophageal and gastric adenocarcinomas,2006,British Journal of Cancer,74,10.1038/sj.bjc.6602906,Sweden;Sweden,Article,Stockholm;Stockholm,1,Journal,2-s2.0-30644474379
Cook M.B.,,"A systematic review and meta-analysis of the sex ratio for Barrett's esophagus, erosive reflux disease, and nonerosive reflux disease",2005,American Journal of Epidemiology,150,10.1093/aje/kwi325,United Kingdom,Review,Leeds,0,Journal,2-s2.0-28544435347
Lee D.,,"Heme iron, zinc and upper digestive tract cancer: The Iowa Women's Health Study",2005,International Journal of Cancer,39,10.1002/ijc.21215,United States;South Korea,Article,Minneapolis;Daegu,1,Journal,2-s2.0-27144489583
Van Soest E.,,Age and sex distribution of the incidence of Barrett's esophagus found in a Dutch Primary Care Population [6],2005,American Journal of Gastroenterology,15,10.1111/j.1572-0241.2005.00305_6.x,Netherlands,Letter,Rotterdam,0,Journal,2-s2.0-33644646346
Mainous A.,,"Iron, lipids, and risk of cancer in the Framingham offspring cohort",2005,American Journal of Epidemiology,47,10.1093/aje/kwi131,United States,Article,Charleston,1,Journal,2-s2.0-20544438985
Lynch H.,,Gastric cancer: New genetic developments,2005,Journal of Surgical Oncology,188,10.1002/jso.20214,United States,Conference Paper,Omaha,0,Journal,2-s2.0-19644385515
Mainous A.,,"Transferrin saturation, dietary iron intake, and risk of cancer",2005,Annals of Family Medicine,39,10.1370/afm.283,United States,Review,Charleston,1,Journal,2-s2.0-16444382664
Van Blankenstein M.,,Age and sex distribution of the prevalence of Barrett's esophagus found in a primary referral endoscopy center,2005,American Journal of Gastroenterology,81,10.1111/j.1572-0241.2005.40187.x,Netherlands,Article,Rotterdam,0,Journal,2-s2.0-16844367661
Huang X.,,Iron overload and its association with cancer risk in humans: Evidence for iron as a carcinogenic metal,2003,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,299,10.1016/j.mrfmmm.2003.08.023,United States,Review,New York,0,Journal,2-s2.0-0345708218
Sipponen P.,,Delayed rise in incidence of gastric cancer in females results in unique sex ratio (M/F) pattern: Etiologic hypothesis,2002,Gastric Cancer,117,10.1007/s101200200037,Finland,Article,Espoo,1,Journal,2-s2.0-0038526418
Chao A.,,"Cigarette smoking, use of other tobacco products and stomach cancer mortality in US adults: The cancer prevention study II",2002,International Journal of Cancer,111,10.1002/ijc.10614,United States,Article,Atlanta,1,Journal,2-s2.0-0036782080
