Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rohatgi P.,,Characterization of pathologic complete response after preoperative chemoradiotherapy in carcinoma of the esophagus and outcome after pathologic complete response,2005,Cancer,93,10.1002/cncr.21439,United States,Article,Houston,0,Journal,2-s2.0-28044442478
Rohatgi P.,,Failure patterns correlate with the proportion of residual carcinoma after preoperatlve chemoradiotherapy for carcinoma of the esophagus,2005,Cancer,98,10.1002/cncr.21346,United States,Article,Houston,1,Journal,2-s2.0-25144465903
Chirieac L.,,Posttherapy pathologic stage predicts survival in patients with esophageal carcinoma receiving preoperative chemoradiation,2005,Cancer,304,10.1002/cncr.20916,United States;United States,Article,Boston;Houston,0,Journal,2-s2.0-20144362218
Jemal A.,,"Annual report to the nation on the status of cancer, 1975-2001, with a special feature regarding survival",2004,Cancer,946,10.1002/cncr.20288,United States,Review,Atlanta,0,Journal,2-s2.0-3042628862
Stein H.,,Improved prognosis of resected esophageal cancer,2004,World Journal of Surgery,107,10.1007/s00268-004-7417-1,Germany,Review,Munich,0,Journal,2-s2.0-2442548081
Enzinger P.,,Esophageal Cancer,2003,New England Journal of Medicine,2209,10.1056/NEJMra035010,United States,Review,Boston,0,Journal,2-s2.0-0344874654
Makary M.,,Multimodality treatment for esophageal cancer: The role of surgery and neoadjuvant therapy,2003,American Surgeon,26,,United States,Conference Paper,"Washington, D.C.",0,Journal,2-s2.0-0041382448
Altorki N.,,Three-field lymph node dissection for squamous cell and adenocarcinoma of the esophagus,2002,Annals of Surgery,351,10.1097/00000658-200208000-00005,United States,Article,New York,0,Journal,2-s2.0-0036325365
Girling D.J.,,Surgical resection with or without preoperative chemotherapy in oesophageal cancer: A randomised controlled trial,2002,Lancet,1158,10.1016/S0140-6736(02)08651-8,United Kingdom,Article,London,0,Journal,2-s2.0-0037129734
De Vita F.,,Preoperative chemoradiotherapy for squamous cell carcinoma and adenocarcinoma of the esophagus: A phase II study,2002,Chest,48,10.1378/chest.122.4.1302,Italy,Article,Naples,0,Journal,2-s2.0-0036428923
Lew J.,,Long-term survival following induction chemoradiotherapy and esophagectomy for esophageal carcinoma,2001,Archives of Surgery,23,10.1001/archsurg.136.7.737,United States,Article,Chicago,1,Journal,2-s2.0-0034941041
Heath E.I.,,Phase II evaluation of preoperative chemoradiation and postoperative adjuvant chemotherapy for squamous cell and adenocarcinoma of the esophagus,2000,Journal of Clinical Oncology,133,10.1200/jco.2000.18.4.868,United States,Article,Baltimore,0,Journal,2-s2.0-0033952968
Orringer M.B.,,Transhiatal esophagectomy: Clinical experience and refinements,1999,Annals of Surgery,510,10.1097/00000658-199909000-00012,United States;United States,Conference Paper,Ann Arbor;Ann Arbor,0,Journal,2-s2.0-0033509879
Akiyama H.,,Radical lymph node dissection for cancer of the thoracic esophagus,1994,Annals of Surgery,760,10.1097/00000658-199409000-00012,Japan,Conference Paper,Minato,0,Journal,2-s2.0-0027993069
Lerut T.,,Surgical strategies in esophageal carcinoma with emphasis on radical lymphadenectomy,1992,Annals of Surgery,270,10.1097/00000658-199211000-00010,Belgium,Article,3000 Leuven,0,Journal,2-s2.0-0026493922
Forastiere A.A.,,Concurrent chemotherapy and radiation therapy followed by transhiatal esophagectomy for local-regional cancer of the esophagus,1990,Journal of Clinical Oncology,154,10.1200/JCO.1990.8.1.119,United States,Article,Baltimore,0,Journal,2-s2.0-0025021935
