Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Fuchs C.S.,,Safety and efficacy of pembrolizumab monotherapy in patients with previously treated advanced gastric and gastroesophageal junction cancer: Phase 2 clinical KEYNOTE-059 trial,2018,JAMA Oncology,411,10.1001/jamaoncol.2018.0013,United States,Article,New Haven,1,Journal,2-s2.0-85047499076
Panda A.,,Immune activation and benefit from avelumab in EBV-positive gastric cancer,2018,Journal of the National Cancer Institute,46,10.1093/jnci/djx213,United States,Article,Philadelphia,1,Journal,2-s2.0-85044938357
Chang L.,,Microsatellite Instability: A Predictive Biomarker for Cancer Immunotherapy,2018,Applied Immunohistochemistry and Molecular Morphology,58,10.1097/PAI.0000000000000575,United Kingdom,Article,Gillingham,0,Journal,2-s2.0-85043481224
Kang Y.K.,,"Nivolumab in patients with advanced gastric or gastro-oesophageal junction cancer refractory to, or intolerant of, at least two previous chemotherapy regimens (ONO-4538-12, ATTRACTION-2): a randomised, double-blind, placebo-controlled, phase 3 trial",2017,The Lancet,577,10.1016/S0140-6736(17)31827-5,South Korea,Article,Ulsan,0,Journal,2-s2.0-85030626436
Balar A.V.,,"First-line pembrolizumab in cisplatin-ineligible patients with locally advanced and unresectable or metastatic urothelial cancer (KEYNOTE-052): a multicentre, single-arm, phase 2 study",2017,The Lancet Oncology,377,10.1016/S1470-2045(17)30616-2,United States,Article,New York,0,Journal,2-s2.0-85030167598
Le D.T.,,Mismatch repair deficiency predicts response of solid tumors to PD-1 blockade,2017,Science,1834,10.1126/science.aan6733,United States;United States,Article,Baltimore;Baltimore,1,Journal,2-s2.0-85026265866
Bellmunt J.,,Pembrolizumab as second-line therapy for advanced urothelial carcinoma,2017,New England Journal of Medicine,1111,10.1056/NEJMoa1613683,Spain;United States,Article,Barcelona;Boston,0,Journal,2-s2.0-85015755043
Rittmeyer A.,,"Atezolizumab versus docetaxel in patients with previously treated non-small-cell lung cancer (OAK): a phase 3, open-label, multicentre randomised controlled trial",2017,The Lancet,1773,10.1016/S0140-6736(16)32517-X,Germany,Article,Immenhausen,0,Journal,2-s2.0-85008239423
,,Japanese gastric cancer treatment guidelines 2014 (ver. 4),2017,Gastric cancer : official journal of the International Gastric Cancer Association and the Japanese Gastric Cancer Association,863,10.1007/s10120-016-0622-4,,Article,,1,Journal,2-s2.0-85044690857
Daud A.I.,,Programmed death-ligand 1 expression and response to the anti-programmed death 1 antibody pembrolizumab in melanoma,2016,Journal of Clinical Oncology,267,10.1200/JCO.2016.67.2477,United States,Article,San Francisco,0,Journal,2-s2.0-84995890821
Ferris R.L.,,Nivolumab for recurrent squamous-cell carcinoma of the head and neck,2016,New England Journal of Medicine,1570,10.1056/NEJMoa1602252,United States,Article,Pittsburgh,0,Journal,2-s2.0-84994812847
Van Laethem J.L.,,"The multidisciplinary management of gastro-oesophageal junction tumours: European Society of Digestive Oncology (ESDO): Expert discussion and report from the 16th ESMO World Congress on Gastrointestinal Cancer, Barcelona",2016,Digestive and Liver Disease,12,10.1016/j.dld.2016.08.112,Belgium,Article,Brussels,1,Journal,2-s2.0-84992482340
