Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Atkins G.J.,,Expression of osteoclast differentiation signals by stromal elements of giant cell tumors,2000,Journal of Bone and Mineral Research,142,10.1359/jbmr.2000.15.4.640,Australia,Article,Adelaide,1,Journal,2-s2.0-0034078583
Huang L.,,"Gene expression of osteoprotegerin ligand, osteoprotegerin, and receptor activator of NF-κB in giant cell tumor of bone: Possible involvement in tumor cell-induced osteoclast-like cell formation",2000,American Journal of Pathology,194,10.1016/S0002-9440(10)64942-5,Australia,Article,Perth,0,Journal,2-s2.0-0033873632
Takahashi N.,,"A new member of tumor necrosis factor ligand family, ODF/OPGL/TRANCE/RANKL, regulates osteoclast differentiation and function",1999,Biochemical and Biophysical Research Communications,379,10.1006/bbrc.1999.0252,Japan,Review,Tokyo,0,Journal,2-s2.0-0033599563
Thomas R.,,Breast cancer cells interact with osteoblasts to support osteoclast formation,1999,Endocrinology,440,10.1210/endo.140.10.7037,Australia,Article,Fitzroy,1,Journal,2-s2.0-0033305222
Yeung S.,,Hypercalcemia due to parathyroid hormone related protein secretion by melanoma,1998,Hormone Research,20,10.1159/000023188,United States,Article,Houston,0,Journal,2-s2.0-0031778529
Lacey D.L.,,Osteoprotegerin ligand is a cytokine that regulates osteoclast differentiation and activation,1998,Cell,4250,10.1016/S0092-8674(00)81569-X,United States,Article,Thousand Oaks,1,Journal,2-s2.0-0032540319
Zhang Y.,,Production of interleukin-11 in bone-derived endothelial cells and its role in the formation of osteolytic bone metastasis,1998,Oncogene,46,10.1038/sj.onc.1201581,Japan,Article,Tokyo,1,Journal,2-s2.0-0032510163
Hoosein N.M.,,Neuroendocrine and immune mediators in prostate cancer progression.,1998,Frontiers in bioscience : a journal and virtual library,29,10.2741/a362,United States,Review,Houston,0,Journal,2-s2.0-0032535477
Wong B.,,TRANCE is a novel ligand of the tumor necrosis factor receptor family that activates c-Jun N-terminal kinase in T cells,1997,Journal of Biological Chemistry,863,10.1074/jbc.272.40.25190,United States,Article,New York,1,Journal,2-s2.0-14444272043
Morinaga Y.,,Stimulation of interleukin-11 production from osteoblast-like cells by transforming growth factor-β and tumor cell factors,1997,International Journal of Cancer,45,10.1002/(SICI)1097-0215(19970502)71:3<422::AID-IJC20>3.0.CO;2-G,Japan,Article,Tokyo,1,Journal,2-s2.0-0030998813
Mundy G.,,Hypercalcemia of malignancy,1997,American Journal of Medicine,147,10.1016/S0002-9343(97)80047-2,United States;United States,Article,San Antonio;San Antonio,0,Journal,2-s2.0-0030756221
Bundred N.J.,,Invited commentary,1995,World Journal of Surgery,2,10.1007/BF00308643,United Kingdom,Article,Manchester,0,Journal,2-s2.0-2042431207
Walls J.,,Hypercalcemia and bone resorption in malignancy,1995,Clinical Orthopaedics and Related Research,30,,United Kingdom,Conference Paper,Sheffield,0,Journal,2-s2.0-0028923259
Hicks D.G.,,Primary lymphoma of bone. Correlation of magnetic resonance imaging features with cytokine production by tumor cells,1995,Cancer,72,10.1002/1097-0142(19950215)75:4<973::AID-CNCR2820750412>3.0.CO;2-8,United States,Article,Rochester,0,Journal,2-s2.0-0028797822
Kanis J.,,Bone and cancer: Pathophysiology and treatment of metastases,1995,Bone,76,10.1016/8756-3282(95)00194-I,United Kingdom,Article,Sheffield,0,Journal,2-s2.0-0029126824
Campa J.,,The management of intractable bone pain: A clinician's perspective,1992,Seminars in Nuclear Medicine,71,10.1016/S0001-2998(05)80151-5,United States,Article,,0,Journal,2-s2.0-0026455793
Body J.,,Metastatic bone disease: Clinical and therapeutic aspects,1992,Bone,109,10.1016/S8756-3282(09)80011-2,Belgium,Article,Brussels,0,Journal,2-s2.0-0026508582
Mundy G.R.,,Mechanisms of osteolytic bone destruction,1991,Bone,124,10.1016/8756-3282(91)90057-P,United States,Article,San Antonio,0,Journal,2-s2.0-0025850907
