Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Cha E.,,Improved survival with T cell clonotype stability after anti-CTLA-4 treatment in cancer patients,2014,Science Translational Medicine,212,10.1126/scitranslmed.3008211,United States,Article,San Francisco,0,Journal,2-s2.0-84902825664
Birnbaum M.,,Deconstructing the peptide-MHC specificity of t cell recognition,2014,Cell,261,10.1016/j.cell.2014.03.047,United States,Article,Stanford,1,Journal,2-s2.0-84901295133
Kvistborg P.,,Anti-CTLA-4 therapy broadens the melanoma-reactive CD8<sup>+</sup> T cell response,2014,Science Translational Medicine,213,10.1126/scitranslmed.3008918,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-84907284200
Tran E.,,Cancer immunotherapy based on mutation-specific CD4+ T cells in a patient with epithelial cancer,2014,Science,801,10.1126/science.1251102,United States,Article,Bethesda,0,Journal,2-s2.0-84900301377
Van Rooij N.,,Tumor exome analysis reveals neoantigen-specific T-cell reactivity in an ipilimumab-responsive melanoma,2013,Journal of Clinical Oncology,524,10.1200/JCO.2012.47.7521,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-84872841412
Srivastava P.,,Harnessing the antigenic fingerprint of each individual cancer for immunotherapy of human cancer: Genomics shows a new way and its challenges,2013,"Cancer Immunology, Immunotherapy",17,10.1007/s00262-013-1422-x,United States,Review,Farmington,1,Journal,2-s2.0-84877828533
Morita D.,,Molecular requirements for T cell recognition of N-myristoylated peptides derived from the simian immunodeficiency virus nef protein,2013,Journal of Virology,6,10.1128/JVI.02142-12,Japan,Article,Kyoto,1,Journal,2-s2.0-84871955886
Wolchok J.,,Nivolumab plus Ipilimumab in advanced melanoma,2013,New England Journal of Medicine,2715,10.1056/NEJMoa1302369,United States,Article,New York,0,Journal,2-s2.0-84879777241
Alexandrov L.B.,,Signatures of mutational processes in human cancer,2013,Nature,4126,10.1038/nature12477,United Kingdom,Article,London,1,Journal,2-s2.0-84882837534
Park Y.Y.,,Development and Validation of a Prognostic Gene-Expression Signature for Lung Adenocarcinoma,2012,PLoS ONE,23,10.1371/journal.pone.0044225,United States,Article,Houston,1,Journal,2-s2.0-84866104462
Hodis E.,,A landscape of driver mutations in melanoma,2012,Cell,1470,10.1016/j.cell.2012.06.024,United States;United States,Article,Cambridge;Boston,1,Journal,2-s2.0-84864258996
Ji R.R.,,An immune-active tumor microenvironment favors clinical response to ipilimumab,2012,"Cancer Immunology, Immunotherapy",446,10.1007/s00262-011-1172-6,United States,Article,New York,0,Journal,2-s2.0-84862769116
Berger M.F.,,Melanoma genome sequencing reveals frequent PREX2 mutations,2012,Nature,485,10.1038/nature11071,United States;United States,Article,New York;Cambridge,1,Journal,2-s2.0-84861427327
Castle J.,,Exploiting the mutanome for tumor vaccination,2012,Cancer Research,426,10.1158/0008-5472.CAN-11-3722,Germany,Article,Mainz,1,Journal,2-s2.0-84857725402
Matsushita H.,,Cancer exome analysis reveals a T-cell-dependent mechanism of cancer immunoediting,2012,Nature,658,10.1038/nature10755,United States;Japan,Article,St. Louis;Tokyo,0,Journal,2-s2.0-84862776855
Insaidoo F.,,Loss of T cell antigen recognition arising from changes in peptide and major histocompatibility complex protein flexibility: Implications for vaccine design,2011,Journal of Biological Chemistry,35,10.1074/jbc.M111.283564,United States;United States,Article,New York;Notre Dame,1,Journal,2-s2.0-81155132239
Wei X.,,Exome sequencing identifies GRIN2A as frequently mutated in melanoma,2011,Nature Genetics,355,10.1038/ng.810,United States,Article,Bethesda,0,Journal,2-s2.0-85027946522
Van Den Eertwegh ,,"Improved survival with ipilimumab in patients with metastatic melanoma (New England Journal of Medicine (2010) 363, (711-723))",2010,New England Journal of Medicine,3,10.1056/nejmx100063,,Erratum,,0,Journal,2-s2.0-77957117282
Hodi F.S.,,Improved survival with ipilimumab in patients with metastatic melanoma,2010,New England Journal of Medicine,8960,10.1056/NEJMoa1003466,United States,Article,Boston,0,Journal,2-s2.0-77954801079
Gajewski T.,,Gene signature in melanoma associated with clinical activity a potential clue to unlock cancer immunotherapy,2010,Cancer Journal,195,10.1097/PPO.0b013e3181eacbd8,United States,Review,Chicago,0,Journal,2-s2.0-77958012775
Ku G.,,Single-institution experience with ipilimumab in advanced melanoma patients in the compassionate use setting lymphocyte count after 2 doses correlates with survival,2010,Cancer,326,10.1002/cncr.24951,United States,Article,New York,1,Journal,2-s2.0-77950258677
Aleksic M.,,Dependence of T Cell Antigen Recognition on T Cell Receptor-Peptide MHC Confinement Time,2010,Immunity,134,10.1016/j.immuni.2009.11.013,United Kingdom,Article,Oxford,1,Journal,2-s2.0-76949085272
Li Y.,,Structural basis for the presentation of tumor-associated MHC class II-restricted phosphopeptides to CD4<sup>+</sup> T cells,2010,Journal of Molecular Biology,26,10.1016/j.jmb.2010.04.037,United States;United States,Article,Rockville;College Park,0,Journal,2-s2.0-77954762820
Wolchok J.D.,,Ipilimumab efficacy and safety in patients with advanced melanoma: A retrospective analysis of HLA subtype from four trials,2010,Cancer Immunity,98,,United States,Article,New York,0,Journal,2-s2.0-78650439466
Peggs K.,,Blockade of CTLA-4 on both effector and regulatory T cell compartments contributes to the antitumor activity of anti-CTLA-4 antibodies,2009,Journal of Experimental Medicine,569,10.1084/jem.20082492,United States,Article,New York,1,Journal,2-s2.0-68149155982
Srivastava N.,,Modeling the repertoire of true tumor-specific MHC I epitopes in a human tumor,2009,PLoS ONE,17,10.1371/journal.pone.0006094,United States,Article,Minneapolis,1,Journal,2-s2.0-67650562135
Lim J.,,Identification of HLA-A 2402-restricted HCMV immediate early-1 (IE-1) epitopes as targets for CD8+ HCMV-specific cytotoxic T lymphocytes,2009,Journal of Translational Medicine,12,10.1186/1479-5876-7-72,South Korea,Article,Seoul,1,Journal,2-s2.0-70350103036
Segal N.,,Epitope landscape in breast and colorectal cancer,2008,Cancer Research,277,10.1158/0008-5472.CAN-07-3095,United States,Article,New York,1,Journal,2-s2.0-38849151665
Wong R.,,Immune responses to a class II helper peptide epitope in patients with stage III/IV resected melanoma,2004,Clinical Cancer Research,43,10.1158/1078-0432.CCR-04-0241,United States,Article,Los Angeles,1,Journal,2-s2.0-4143107936
Anderson M.,,Cutting Edge: TCR Contacts as Anchors: Effects on Affinity and HLA-DM Stability,2003,Journal of Immunology,16,10.4049/jimmunol.171.11.5683,,Article,,1,Journal,2-s2.0-0345016487
Stuart G.,,A comprehensive vertebrate phylogeny using vector representations of protein sequences from whole genomes,2002,Molecular Biology and Evolution,98,10.1093/oxfordjournals.molbev.a004111,United States,Article,Terre Haute,1,Journal,2-s2.0-0036213976
Siiz P.,,Crystal structures of two closely related but antigenically distinct HLA-A2/melanocyte-melanoma tumor-antigen peptide complexes,2001,Journal of Immunology,70,10.4049/jimmunol.167.6.3276,United States,Article,Cambridge,1,Journal,2-s2.0-0035884987
Dubey P.,,The immunodominant antigen of an ultraviolet-induced regressor tumor is generated by a somatic point mutation in the DEAD box helicase p68,1997,Journal of Experimental Medicine,95,10.1084/jem.185.4.695,United States,Article,Chicago,1,Journal,2-s2.0-0031030349
Monach P.,,A unique tumor antigen produced by a single amino acid substitution,1995,Immunity,163,10.1016/1074-7613(95)90078-0,United States,Article,Chicago,1,Journal,2-s2.0-0028947046
Noguchi Y.,,A mouse mutant p53 product recognized by CD4<sup>+</sup> and CD8<sup>+</sup> T cells,1994,Proceedings of the National Academy of Sciences of the United States of America,152,10.1073/pnas.91.8.3171,United States,Article,New York,1,Journal,2-s2.0-0028203254
Poisson F.,,Immune response to synthetic peptides of hepatitis delta antigen,1993,Journal of Clinical Microbiology,10,10.1128/jcm.31.9.2343-2349.1993,France,Article,Tours,1,Journal,2-s2.0-0027234129
Allen P.,,Identification of the T-cell and Ia contact residues of a T-cell antigenic epitope,1987,Nature,257,10.1038/327713a0,United States,Article,St. Louis,0,Journal,2-s2.0-0023236490
