Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Herskovic A.,,Combined Chemotherapy and Radiotherapy Compared with Radiotherapy Alone in Patients with Cancer of the Esophagus,1992,New England Journal of Medicine,1666,10.1056/NEJM199206113262403,United States;United States,Article,Detroit;Dearborn,0,Journal,2-s2.0-0026769381
Le Prise E.,,A 5FU-cisplatinum-radiation therapy combination in the treatment of squamous cell carcinoma of the oesophagus. A phase-II study,1992,Gullet,3,,France,Article,Rennes,0,Journal,2-s2.0-0026547459
Gill P.,,Patterns of treatment failure and prognostic factors associated with the treatment of esophageal carcinoma with chemotherapy and radiotherapy either as sole treatment or followed by surgery,1992,Journal of Clinical Oncology,101,10.1200/JCO.1992.10.7.1037,Australia,Article,Adelaide,0,Journal,2-s2.0-0026689935
Araújo C.M.M.,,A randomized trial comparing radiation therapy versus concomitant radiation therapy and chemotherapy in carcinoma of the thoracic esophagus,1991,Cancer,180,10.1002/1097-0142(19910501)67:9<2258::AID-CNCR2820670908>3.0.CO;2-G,Brazil,Article,Rio de Janeiro,0,Journal,2-s2.0-0026331221
Coia L.,,"Long-term results of infusional 5-FU, mitomycin-C, and radiation as primary management of esophageal carcinoma",1991,"International Journal of Radiation Oncology, Biology, Physics",251,10.1016/0360-3016(91)90134-P,United States,Article,Philadelphia,0,Journal,2-s2.0-0026016490
Orringer M.B.,,Chemotherapy and radiation therapy before transhiatal esophagectomy for esophageal carcinoma,1990,The Annals of Thoracic Surgery,87,10.1016/0003-4975(90)90237-Z,United States;United States,Article,Ann Arbor;Ann Arbor,0,Journal,2-s2.0-0025220446
Gignoux M.,,Adjuvant radiochemotherapy in operable cancers of the thoracic oesophagus. Preliminary results of a multicentre study concerning 119 cases,1989,Annales de Chirurgie,18,,France,Article,Caen,0,Journal,2-s2.0-0024492243
MacFarlane S.D.,,Improved results of surgical treatment for esophageal and gastroesophageal junction carcinomas after preoperative combined chemotherapy and radiation,1988,Journal of Thoracic and Cardiovascular Surgery,54,10.1016/s0022-5223(19)35760-5,United States,Article,Seattle,1,Journal,2-s2.0-0023865454
Seydel H.,,Preoperative radiation and chemotherapy for localized squamous cell carcinoma of the esophagus: a RTOG study,1988,"International Journal of Radiation Oncology, Biology, Physics",114,10.1016/0360-3016(88)90047-8,United States,Article,Detroit,0,Journal,2-s2.0-0023833221
Kelsen D.,,Preoperative chemotherapy in esophageal carcinoma,1987,World Journal of Surgery,15,10.1007/BF01655806,United States,Article,New York,0,Journal,2-s2.0-0023269168
Gignoux M.,,The value of preoperative radiotherapy in esophageal cancer: Results of a study of the E.O.R.T.C.,1987,World Journal of Surgery,229,10.1007/BF01655805,France;Belgium;Germany;Belgium,Article,Dijon;Brussels;Heidelberg;Brussels,0,Journal,2-s2.0-0023222879
Wolfe W.,,Early results with combined modality therapy for carcinoma of the esophagus,1987,Annals of Surgery,37,10.1097/00000658-198705000-00016,United States,Article,Durham,0,Journal,2-s2.0-0023267186
Kies M.,,Cisplatin and 5‐fluorouracil in the primary management of squamous esophageal cancer,1987,Cancer,89,10.1002/1097-0142(19871101)60:9<2156::AID-CNCR2820600906>3.0.CO;2-G,United States,Article,Evanston,1,Journal,2-s2.0-0023629840
Leichman L.,,Nonoperative therapy for squamous-cell cancer of the esophagus,1987,Journal of Clinical Oncology,134,10.1200/JCO.1987.5.3.365,United States,Article,Los Angeles,0,Journal,2-s2.0-0023158457
Poplin E.,,"Combined therapies for squamous-cell carcinoma of the esophagus, a Southwest Oncology Group Study (SWOG-8037)",1987,Journal of Clinical Oncology,244,10.1200/JCO.1987.5.4.622,United States,Article,Detroit,0,Journal,2-s2.0-0023273407
Dewit L.,,Combined treatment of radiation and cisdiamminedichloroplatinum (II): a review of experimental and clinical data,1987,"International Journal of Radiation Oncology, Biology, Physics",336,10.1016/0360-3016(87)90015-0,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-0023115012
Kelsen D.,,"Cisplatin, vindesine, and mitoguazone in the treatment of esophageal cancer",1986,Cancer Treatment Reports,40,,United States,Article,New York,0,Journal,2-s2.0-0022639134
Popp M.B.,,Improved Survival in Squamous Esophageal Cancer: Preoperative Chemotherapy and Irradiation,1986,Archives of Surgery,32,10.1001/archsurg.1986.01400110122021,United States,Article,Cincinnati,0,Journal,2-s2.0-84944359008
Carey R.,,Preoperative chemotherapy followed by surgery with possible postoperative radiotherapy in squamous cell carcinoma of the esophagus: Evaluation of the chemotherapy component,1986,Journal of Clinical Oncology,63,10.1200/JCO.1986.4.5.697,United States,Article,Boston,0,Journal,2-s2.0-0022632385
Campbell W.,,Therapeutic alternatives in patients with esophageal cancer,1985,The American Journal of Surgery,11,10.1016/0002-9610(85)90403-9,,Article,,0,Journal,2-s2.0-0022379625
Hancock S.,,Radiation therapy of esophageal cancer,1984,Seminars in Oncology,44,,United States,Article,Bethesda,0,Journal,2-s2.0-0021213112
Coonley C.,,Cisplatin and bleomycin in the treatment of esophageal carcinoma: A final report,1984,Cancer,47,10.1002/1097-0142(19841201)54:11<2351::AID-CNCR2820541107>3.0.CO;2-H,United States;United States,Article,New York;New York,1,Journal,2-s2.0-0021685554
Leichman L.,,Preoperative chemotherapy and radiation therapy for patients with cancer of the esophagus: A potentially curative approach,1984,Journal of Clinical Oncology,187,10.1200/JCO.1984.2.2.75,United States,Article,Detroit,0,Journal,2-s2.0-0021345798
