Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Takatsu Y.,,Clinicopathological features of gastric cancer in young patients,2016,Gastric Cancer,53,10.1007/s10120-015-0484-1,Japan,Article,Tokyo,1,Journal,2-s2.0-84924386258
Waldum H.,,Gastrin May Mediate the Carcinogenic Effect of Helicobacter pylori Infection of the Stomach,2015,Digestive Diseases and Sciences,29,10.1007/s10620-014-3468-9,Norway;Norway,Review,Trondheim;Trondheim,0,Journal,2-s2.0-84930379684
Kwak H.,,Individual having a parent with early-onset gastric cancer may need screening at younger age,2015,World Journal of Gastroenterology,10,10.3748/wjg.v21.i15.4592,South Korea,Article,Goyang,1,Journal,2-s2.0-84928179723
Ferlay J.,,"Cancer incidence and mortality worldwide: Sources, methods and major patterns in GLOBOCAN 2012",2015,International Journal of Cancer,16214,10.1002/ijc.29210,France,Article,Lyon,1,Journal,2-s2.0-84918815964
McLean M.,,Genetics of gastric cancer,2014,Nature Reviews Gastroenterology and Hepatology,238,10.1038/nrgastro.2014.143,United States,Review,Bethesda,0,Journal,2-s2.0-84908548357
Sugimoto S.,,Early-onset diffuse gastric cancer associated with a de novo large genomic deletion of CDH1 gene,2014,Gastric Cancer,20,10.1007/s10120-013-0278-2,Japan,Article,Yokohama,1,Journal,2-s2.0-84919391016
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2469,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Qinghai Z.,,Effect of interleukin-17A and interleukin-17F gene polymorphisms on the risk of gastric cancer in a Chinese population,2014,Gene,69,10.1016/j.gene.2013.11.007,China,Article,,0,Journal,2-s2.0-84893700190
Hao Q.,,FOXP3 inhibits NF-κB activity and hence COX2 expression in gastric cancer cells,2014,Cellular Signalling,27,10.1016/j.cellsig.2013.11.030,China,Article,Xi'an,0,Journal,2-s2.0-84891122405
Xu Y.,,Detection of CDH1 gene variants in early-onset diffuse gastric cancer in Chinese patients,2014,Clinical Laboratory,5,10.7754/Clin.Lab.2014.131211,China,Article,Hangzhou,0,Journal,2-s2.0-84914125336
Karim S.,,Clinicopathological and p53 gene alteration comparison between young and older patients with gastric cancer,2014,Asian Pacific Journal of Cancer Prevention,12,10.7314/APJCP.2014.15.3.1375,India;Saudi Arabia,Article,New Delhi;Jeddah,1,Journal,2-s2.0-84896836441
Gu X.,,Quantitative assessment of the influence of prostate stem cell antigen polymorphisms on gastric cancer risk,2014,Tumor Biology,18,10.1007/s13277-013-1287-9,China,Article,Shanghai,0,Journal,2-s2.0-84899112888
Zhang X.,,Analysis of the association of interleukin-17 gene polymorphisms with gastric cancer risk and interaction with Helicobacter pylori infection in a Chinese population,2014,Tumor Biology,51,10.1007/s13277-013-1217-x,China,Article,Jinan,0,Journal,2-s2.0-84899098831
Choi Y.,,Is microsatellite instability a prognostic marker in gastric cancer?: A systematic review with meta-analysis,2014,Journal of Surgical Oncology,65,10.1002/jso.23618,South Korea,Review,Seoul,0,Journal,2-s2.0-84904047894
Kakiuchi M.,,Recurrent gain-of-function mutations of RHOA in diffuse-type gastric carcinoma,2014,Nature Genetics,274,10.1038/ng.2984,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-84901677114
Karim S.,,Clinicopathological characteristics and chronology of p53 expression in the development of gastric cancer,2013,Hepato-Gastroenterology,5,10.5754/hge12158,India;Saudi Arabia,Article,New Delhi;Jeddah,0,Journal,2-s2.0-84893647299
Du J.,,Genetic variants at 5p15 are associated with risk and early onset of gastric cancer in Chinese populations,2013,Carcinogenesis,5,10.1093/carcin/bgt259,China,Article,Nanjing,1,Journal,2-s2.0-84886994617
Ling H.,,MicroRNAs and other non-coding RNAs as targets for anticancer drug development,2013,Nature Reviews Drug Discovery,774,10.1038/nrd4140,United States,Review,Houston,0,Journal,2-s2.0-84887101163
Zheng L.,,"Functional polymorphism rs4072037 in MUC1 gene contributes to the susceptibility to gastric cancer: Evidence from pooled 6,580 cases and 10,324 controls",2013,Molecular Biology Reports,27,10.1007/s11033-013-2682-4,China,Article,Shanghai,0,Journal,2-s2.0-84892728081
Rafiei A.,,Polymorphism in the interleukin-17A promoter contributes to gastric cancer,2013,World Journal of Gastroenterology,44,10.3748/wjg.v19.i34.5693,Iran,Article,Sari,1,Journal,2-s2.0-84883888831
Grabsch H.I.,,Gastric cancer pathology and underlying molecular mechanisms,2013,Digestive Surgery,58,10.1159/000350876,United Kingdom;United Kingdom,Article,Leeds;Leeds,1,Journal,2-s2.0-84880530647
Wu H.,,Regulation of microtubule-associated protein tau (MAPT) by miR-34c-5p determines the chemosensitivity of gastric cancer to paclitaxel,2013,Cancer Chemotherapy and Pharmacology,68,10.1007/s00280-013-2108-y,China,Article,Nanjing,0,Journal,2-s2.0-84877926074
Lee J.,,Identification of ROS1 rearrangement in gastric adenocarcinoma,2013,Cancer,92,10.1002/cncr.27967,South Korea,Article,Suwon,1,Journal,2-s2.0-84876666653
Ferlay J.,,Cancer incidence and mortality patterns in Europe: Estimates for 40 countries in 2012,2013,European Journal of Cancer,3520,10.1016/j.ejca.2012.12.027,France,Article,Lyon,1,Journal,2-s2.0-84875804295
Majewski I.,,An α-E-catenin (CTNNA1) mutation in hereditary diffuse gastric cancer,2013,Journal of Pathology,103,10.1002/path.4152,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-84874027417
Kufe D.,,MUC1-C oncoprotein as a target in breast cancer: Activation of signaling pathways and therapeutic approaches,2013,Oncogene,200,10.1038/onc.2012.158,United States,Review,Boston,1,Journal,2-s2.0-84874743726
Song S.,,The role of microRNAs in cancers of the upper gastrointestinal tract,2013,Nature Reviews Gastroenterology and Hepatology,73,10.1038/nrgastro.2012.210,United States,Review,Houston,0,Journal,2-s2.0-84873443965
Oliveira C.,,E-cadherin alterations in hereditary disorders with emphasis on hereditary diffuse gastric cancer,2013,Progress in Molecular Biology and Translational Science,37,10.1016/B978-0-12-394311-8.00015-7,Portugal,Chapter,Porto,0,Book Series,2-s2.0-84875262175
Gunturu K.,,Gastric cancer and trastuzumab: First biologic therapy in gastric cancer,2013,Therapeutic Advances in Medical Oncology,43,10.1177/1758834012469429,United States,Review,Boston,1,Journal,2-s2.0-84877913457
Saeki N.,,Genetic factors related to gastric cancer susceptibility identified using a genome-wide association study,2013,Cancer Science,64,10.1111/cas.12042,Japan,Review,Chuo-ku,1,Journal,2-s2.0-84872276393
Wang F.,,MicroRNAs as promising biomarkers for gastric cancer,2012,Cancer Biomarkers,60,10.3233/CBM-2012-00284,China,Review,Hefei,0,Journal,2-s2.0-84871544655
Zhao J.,,Associations between interleukin-1 polymorphisms and gastric cancers among three ethnicities,2012,World Journal of Gastroenterology,13,10.3748/wjg.v18.i47.7093,China,Article,Xining,1,Journal,2-s2.0-84873895253
Schuetz J.,,Catenin family genes are not commonly mutated in hereditary diffuse gastric cancer,2012,Cancer Epidemiology Biomarkers and Prevention,14,10.1158/1055-9965.EPI-12-1110,Canada,Article,Vancouver,1,Journal,2-s2.0-84871270075
Sukawa Y.,,Alterations in the human epidermal growth factor receptor 2-phosphatidylinositol 3-kinase-v-Akt pathway in gastric cancer,2012,World Journal of Gastroenterology,53,10.3748/wjg.v18.i45.6577,Japan,Review,Sapporo,1,Journal,2-s2.0-84873885753
Fang W.,,Microsatellite instability is associated with a better prognosis for gastric cancer patients after curative surgery,2012,World Journal of Surgery,44,10.1007/s00268-012-1652-7,Taiwan;Taiwan,Article,Taipei;Taipei,0,Journal,2-s2.0-84867843715
Shi D.,,The PSCA polymorphisms derived from genome-wide association study are associated with risk of gastric cancer: A meta-analysis,2012,Journal of Cancer Research and Clinical Oncology,27,10.1007/s00432-012-1210-6,China,Article,Nanjing,0,Journal,2-s2.0-84864334655
Zhang T.,,Effect of PSCA gene polymorphisms on gastric cancer risk and survival prediction: A meta-analysis,2012,Experimental and Therapeutic Medicine,15,10.3892/etm.2012.563,China,Article,Nanning,1,Journal,2-s2.0-84865765399
Lee J.,,High-throughput mutation profiling identifies frequent somatic mutations in advanced gastric Adenocarcinoma,2012,PLoS ONE,66,10.1371/journal.pone.0038892,South Korea,Article,Suwon,1,Journal,2-s2.0-84862502170
Link A.,,Macro-role of MicroRNA in gastric cancer,2012,Digestive Diseases,76,10.1159/000336919,Germany,Article,Magdeburg,0,Journal,2-s2.0-84862834967
