Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bhattacharya A.,,Systematic Analysis of microRNA Targeting Impacted by Small Insertions and Deletions in Human Genome,2012,PLoS ONE,15,10.1371/journal.pone.0046176,United States,Article,Memphis,1,Journal,2-s2.0-84866648693
Muzny D.M.,,Comprehensive molecular characterization of human colon and rectal cancer,2012,Nature,4331,10.1038/nature11252,United States,Article,Houston,1,Journal,2-s2.0-84863922124
Downing J.R.,,The pediatric cancer genome project,2012,Nature Genetics,174,10.1038/ng.2287,United States,Review,"Memphis TN,",0,Journal,2-s2.0-84861633881
Mendell J.,,MicroRNAs in stress signaling and human disease,2012,Cell,1071,10.1016/j.cell.2012.02.005,United States,Review,Dallas,1,Journal,2-s2.0-84858379476
Bruno A.E.,,miRdSNP: A database of disease-associated SNPs and microRNA target sites on 3'UTRs of human genes,2012,BMC Genomics,110,10.1186/1471-2164-13-44,United States,Article,Buffalo,1,Journal,2-s2.0-84856105903
Ziebarth J.,,PolymiRTS database 2.0: Linking polymorphisms in microRNA target sites with human diseases and complex traits,2012,Nucleic Acids Research,97,10.1093/nar/gkr1026,United States,Article,Memphis,1,Journal,2-s2.0-84862162057
Vergoulis T.,,TarBase 6.0: Capturing the exponential growth of miRNA targets with experimental support,2012,Nucleic Acids Research,413,10.1093/nar/gkr1161,Greece,Article,Athens,1,Journal,2-s2.0-84862176128
Kanehisa M.,,KEGG for integration and interpretation of large-scale molecular data sets,2012,Nucleic Acids Research,2764,10.1093/nar/gkr988,Japan;Japan,Article,Tokyo;Kyoto,1,Journal,2-s2.0-84858983547
Schully S.,,Cancer GAMAdb: Database of cancer genetic associations from meta-analyses and genome-wide association studies,2011,European Journal of Human Genetics,17,10.1038/ejhg.2011.53,United States,Article,Bethesda,1,Journal,2-s2.0-79960633768
Yue C.,,Polymorphism of the pre-miR-146a is associated with risk of cervical cancer in a Chinese population,2011,Gynecologic Oncology,80,10.1016/j.ygyno.2011.03.032,China,Article,Nanjing,0,Journal,2-s2.0-79957742863
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
Ellwanger D.,,The sufficient minimal set of miRNA seed types,2011,Bioinformatics,74,10.1093/bioinformatics/btr149,Germany,Article,Neuherberg,1,Journal,2-s2.0-79955768521
Paranjape T.,,A 3'-untranslated region KRAS variant and triple-negative breast cancer: A case-control and genetic analysis,2011,The Lancet Oncology,105,10.1016/S1470-2045(11)70044-4,United States,Article,New Haven,0,Journal,2-s2.0-79953165309
Fang Z.,,The impact of miRNA target sites in coding sequences and in 3′UTRs,2011,PLoS ONE,177,10.1371/journal.pone.0018067,Germany,Article,Berlin,1,Journal,2-s2.0-79952907985
Berger M.F.,,The genomic complexity of primary human prostate cancer,2011,Nature,859,10.1038/nature09744,United States;United States,Article,New York;Cambridge,1,Journal,2-s2.0-79951497419
Allendorf D.J.,,Unraveling the molecular pathogenesis of chronic lymphocytic leukemia: Dissecting a microRNA regulatory network,2011,JAMA - Journal of the American Medical Association,4,10.1001/jama.2010.1940,United States,Editorial,Birmingham,0,Journal,2-s2.0-78650919051
Fabbri M.,,Association of a microRNA/TP53 feedback circuitry with pathogenesis and outcome of b-cell chronic lymphocytic leukemia,2011,JAMA - Journal of the American Medical Association,226,10.1001/jama.2010.1919,Italy;United States,Article,Meldola;Columbus,1,Journal,2-s2.0-78650861867
Hsu S.,,MiRTarBase: A database curates experimentally validated microRNA-target interactions,2011,Nucleic Acids Research,722,10.1093/nar/gkq1107,Taiwan,Article,Hsinchu,1,Journal,2-s2.0-78651266827
