Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhao J.,,Signal transduction by focal adhesion kinase in cancer,2009,Cancer and Metastasis Reviews,415,10.1007/s10555-008-9165-4,United States,Review,Albany,0,Journal,2-s2.0-67651085772
Anton K.,,Targeting the tumor stroma in cancer therapy,2009,Current Pharmaceutical Biotechnology,35,10.2174/138920109787315088,United States,Review,New Brunswick,0,Journal,2-s2.0-65549114653
Park A.Y.J.,,Role of focal adhesion kinase Ser-732 phosphorylation in centrosome function during mitosis,2009,Journal of Biological Chemistry,40,10.1074/jbc.M809040200,United States;United States,Article,Ann Arbor;Ithaca,1,Journal,2-s2.0-66149099270
Ramjaun A.R.,,The role of cell adhesion pathways in angiogenesis,2009,International Journal of Biochemistry and Cell Biology,49,10.1016/j.biocel.2008.05.030,United Kingdom,Review,London,0,Journal,2-s2.0-58149462229
Luo M.,,Mammary epithelial-specific ablation of the focal adhesion kinase suppresses mammary tumorigenesis by affecting mammary cancer stem/progenitor cells,2009,Cancer Research,151,10.1158/0008-5472.CAN-08-3078,United States,Article,Ann Arbor,1,Journal,2-s2.0-58349108303
Silva R.,,Integrins: The keys to unlocking angiogenesis,2008,"Arteriosclerosis, Thrombosis, and Vascular Biology",184,10.1161/ATVBAHA.108.172015,United Kingdom,Review,London,1,Journal,2-s2.0-53449086315
Brunton V.,,Src and focal adhesion kinase as therapeutic targets in cancer,2008,Current Opinion in Pharmacology,147,10.1016/j.coph.2008.06.012,United Kingdom,Review,Edinburgh,0,Journal,2-s2.0-51449088226
Weis S.M.,,Compensatory role for Pyk2 during angiogenesis in adult mice lacking endothelial cell FAK,2008,Journal of Cell Biology,110,10.1083/jcb.200710038,United States,Article,San Diego,0,Journal,2-s2.0-42049113411
Claxton S.,,"Efficient, inducible cre-recombinase activation in vascular endothelium",2008,Genesis,173,10.1002/dvg.20367,United Kingdom,Article,London,0,Journal,2-s2.0-39549098360
Provenzano P.,,Mammary epithelial-specific disruption of focal adhesion kinase retards tumor formation and metastasis in a transgenic mouse model of human breast cancer,2008,American Journal of Pathology,106,10.2353/ajpath.2008.080308,United States;United States;United States,Article,Madison;Madison;Madison,0,Journal,2-s2.0-55349105491
Mitra S.,,Integrin-regulated FAK-Src signaling in normal and cancer cells,2006,Current Opinion in Cell Biology,1028,10.1016/j.ceb.2006.08.011,United States,Review,San Diego,0,Journal,2-s2.0-33748286819
Mitra S.,,Intrinsic FAK activity and Y925 phosphorylation facilitate an angiogenic switch in tumors,2006,Oncogene,122,10.1038/sj.onc.1209588,United States,Article,San Diego,1,Journal,2-s2.0-33749188459
Phung T.,,Pathological angiogenesis is induced by sustained Akt signaling and inhibited by rapamycin,2006,Cancer Cell,331,10.1016/j.ccr.2006.07.003,United States,Article,Boston,1,Journal,2-s2.0-33746800144
Somanath P.,,Akt1 in endothelial cell and angiogenesis,2006,Cell Cycle,181,10.4161/cc.5.5.2538,United States,Review,Cleveland,1,Journal,2-s2.0-33644785936
Braren R.,,"Endothelial FAK is essential for vascular network stability, cell survival, and lamellipodial formation",2006,Journal of Cell Biology,179,10.1083/jcb.200506184,Germany;United States,Article,Munich;San Francisco,1,Journal,2-s2.0-29944436856
Reynolds L.,,Primary mouse endothelial cell culture for assays of angiogenesis.,2006,Methods in molecular medicine,35,,United Kingdom,Article,London,0,Journal,2-s2.0-33645226962
Hicklin D.,,Role of the vascular endothelial growth factor pathway in tumor growth and angiogenesis,2005,Journal of Clinical Oncology,2171,10.1200/JCO.2005.06.081,United States,Review,Houston,0,Journal,2-s2.0-14644440555
Chen J.,,"Akt1 regulates pathological angiogenesis, vascular maturation and permeability in vivo",2005,Nature Medicine,302,10.1038/nm1307,United States,Article,Cleveland,0,Journal,2-s2.0-30744432102
Ackah E.,,Akt1/protein kinase Bα is critical for ischemic and VEGF-mediated angiogenesis,2005,Journal of Clinical Investigation,301,10.1172/JCI24726,United States,Article,New Haven,1,Journal,2-s2.0-23644446866
Carmeliet P.,,Common mechanisms of nerve and blood vessel wiring,2005,Nature,714,10.1038/nature03875,Belgium,Review,Ghent,0,Journal,2-s2.0-22444447946
McLean G.,,The role of focal-adhesion kinase in cancer - A new therapeutic opportunity,2005,Nature Reviews Cancer,765,10.1038/nrc1647,United Kingdom,Review,Glasgow,0,Journal,2-s2.0-21744435478
Van Nimwegen M.,,Requirement for focal adhesion kinase in the early phase of mammary adenocarcinoma lung metastasis formation,2005,Cancer Research,110,10.1158/0008-5472.CAN-04-4126,Netherlands,Article,Leiden,1,Journal,2-s2.0-19644388523
Shen T.L.,,Conditional knockout of focal adhesion kinase in endothelial cells reveals its role in angiogenesis and vascular development in late embryogenesis,2005,Journal of Cell Biology,225,10.1083/jcb.200411155,United States;Taiwan,Article,Ithaca;Taipei,1,Journal,2-s2.0-22344434300
Cohen L.,,Residues within the first subdomain of the FERM-like domain in focal adhesion kinase are important in its regulation,2005,Journal of Biological Chemistry,49,10.1074/jbc.M412021200,United States,Article,Ithaca,1,Journal,2-s2.0-14844292576
Jing F.,,Microvascular patterning is controlled by fine-tuning the Akt signal,2005,Proceedings of the National Academy of Sciences of the United States of America,111,10.1073/pnas.0403198102,United States,Article,Boston,1,Journal,2-s2.0-19944426515
Mitra S.,,Focal adhesion kinase: In command and control of cell motility,2005,Nature Reviews Molecular Cell Biology,1713,10.1038/nrm1549,United States,Review,San Diego,0,Journal,2-s2.0-11244258882
McLean G.,,Specific deletion of focal adhesion kinase suppresses tumor formation and blocks malignant progression,2004,Genes and Development,174,10.1101/gad.316304,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-10644280092
Xia H.,,Focal adhesion kinase is upstream of phosphatidylinositol 3-kinase/Akt in regulating fibroblast survival in response to contraction of type I collagen matrices via a β<inf>1</inf> integrin viability signaling pathway,2004,Journal of Biological Chemistry,254,10.1074/jbc.M313265200,United States,Article,Minneapolis,1,Journal,2-s2.0-3543023861
Sierko E.,,Platelets and angiogenesis in malignancy,2004,Seminars in Thrombosis and Hemostasis,215,10.1055/s-2004-822974,Poland,Review,Bialystok,0,Journal,2-s2.0-1842555341
Gabarra-Niecko V.,,FAK regulates biological processes important for the pathogenesis of cancer,2003,Cancer and Metastasis Reviews,285,10.1023/A:1023725029589,United States,Review,Chapel Hill,0,Journal,2-s2.0-0038048222
Yang Z.,,Protein kinase Bα/Akt1 regulates placental development and fetal growth,2003,Journal of Biological Chemistry,289,10.1074/jbc.M302847200,Switzerland,Article,Basel,1,Journal,2-s2.0-0042357084
