Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Neduva V.,,DILIMOT: Discovery of linear motifs in proteins,2006,Nucleic Acids Research,100,10.1093/nar/gkl159,Germany,Article,Heidelberg,1,Journal,2-s2.0-33747824163
Ciccarelli F.D.,,Toward automatic reconstruction of a highly resolved tree of life,2006,Science,1017,10.1126/science.1123061,Italy;Italy;Germany,Article,Milan;Milan;Heidelberg,0,Journal,2-s2.0-33644700003
Rattei T.,,SIMAP: the similarity matrix of proteins.,2006,Nucleic acids research,38,10.1093/nar/gkj106,Germany,Article,Freising,1,Journal,2-s2.0-33644874175
Schwarz E.M.,,"WormBase: better software, richer content.",2006,Nucleic acids research,63,10.1093/nar/gkj061,United States,Article,Pasadena,1,Journal,2-s2.0-33644863282
Hirschman J.E.,,Genome Snapshot: a new resource at the Saccharomyces Genome Database (SGD) presenting an overview of the Saccharomyces cerevisiae genome.,2006,Nucleic acids research,70,10.1093/nar/gkj117,United States,Article,Stanford,1,Journal,2-s2.0-33644877905
Mishra G.R.,,Human protein reference database--2006 update.,2006,Nucleic acids research,460,10.1093/nar/gkj141,India,Article,Bengaluru,1,Journal,2-s2.0-33644877439
Letunic I.,,SMART 5: domains in the context of genomes and networks.,2006,Nucleic acids research,785,10.1093/nar/gkj079,Germany,Article,Heidelberg,1,Journal,2-s2.0-33644877451
Kanehisa M.,,From genomics to chemical genomics: new developments in KEGG.,2006,Nucleic acids research,2082,10.1093/nar/gkj102,Japan,Article,Kyoto,1,Journal,2-s2.0-33644874819
Stark C.,,BioGRID: a general repository for interaction datasets.,2006,Nucleic acids research,2188,10.1093/nar/gkj109,Canada,Article,Toronto,1,Journal,2-s2.0-33644873184
Tringe S.,,Comparative metagenomics of microbial communities,2005,Science,1077,10.1126/science.1107851,United States;United States,Article,Walnut Creek;Berkeley,0,Journal,2-s2.0-20244376755
Alfarano C.,,The Biomolecular Interaction Network Database and related tools 2005 update,2005,Nucleic Acids Research,448,10.1093/nar/gki051,Canada,Article,Toronto,1,Journal,2-s2.0-13444272070
von Mering C.,,"STRING: Known and predicted protein-protein associations, integrated and transferred across organisms",2005,Nucleic Acids Research,832,10.1093/nar/gki005,Germany,Article,Heidelberg,1,Journal,2-s2.0-13444249988
Joshi-Tope G.,,Reactome: A knowledgebase of biological pathways,2005,Nucleic Acids Research,865,10.1093/nar/gki072,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-13444259844
Dimaano C.,,Nucleocytoplasmic Transport: Integrating mRNA Production and Turnover with Export through the Nuclear Pore,2004,Molecular and Cellular Biology,59,10.1128/MCB.24.8.3069-3076.2004,United States,Short Survey,Salt Lake City,1,Journal,2-s2.0-1842610010
Salwinski L.,,The Database of Interacting Proteins: 2004 update,2004,Nucleic Acids Research,1498,,United States,Article,Los Angeles,0,Journal,2-s2.0-0347755535
Tatusov R.,,The COG database: An updated vesion includes eukaryotes,2003,BMC Bioinformatics,2972,10.1186/1471-2105-4-41,United States,Article,Bethesda,1,Journal,2-s2.0-0042902833
von Mering C.,,STRING: A database of predicted functional associations between proteins,2003,Nucleic Acids Research,897,10.1093/nar/gkg034,Germany;Germany,Review,Berlin;Heidelberg,1,Journal,2-s2.0-0037250152
Valencia A.,,Computational methods for the prediction of protein interactions,2002,Current Opinion in Structural Biology,271,10.1016/S0959-440X(02)00333-0,Spain,Review,Madrid,0,Journal,2-s2.0-0036601150
Zanzoni A.,,MINT: A Molecular INTeraction database,2002,FEBS Letters,574,10.1016/S0014-5793(01)03293-8,Italy,Short Survey,Rome,1,Journal,2-s2.0-0037138406
Snel B.,,String: A web-server to retrieve and display the repeatedly occurring neighbourhood of a gene,2000,Nucleic Acids Research,517,10.1093/nar/28.18.3442,Germany,Article,Heidelberg,0,Journal,2-s2.0-0034666108
Enright A.,,Protein interaction maps for complete genomes based on gene fusion events,1999,Nature,833,10.1038/47056,United Kingdom,Article,Cambridge,0,Journal,2-s2.0-0033523989
Marcotte E.,,Detecting protein function and protein-protein interactions from genome sequences,1999,Science,1282,10.1126/science.285.5428.751,United States,Article,Los Angeles,0,Journal,2-s2.0-0033618555
Pellegrini M.,,Assigning protein functions by comparative genome analysis: Protein phylogenetic profiles,1999,Proceedings of the National Academy of Sciences of the United States of America,1367,10.1073/pnas.96.8.4285,United States,Article,Los Angeles,1,Journal,2-s2.0-0033551248
Overbeek R.,,The use of gene clusters to infer functional coupling,1999,Proceedings of the National Academy of Sciences of the United States of America,937,10.1073/pnas.96.6.2896,United States;United States,Article,Lemont;Chicago,1,Journal,2-s2.0-0033055062
Dandekar T.,,Conservation of gene order: A fingerprint of proteins that physically interact,1998,Trends in Biochemical Sciences,765,10.1016/S0968-0004(98)01274-2,Germany;Germany,Article,Berlin;Heidelberg,0,Journal,2-s2.0-0032169271
Huynen M.,,Measuring genome evolution,1998,Proceedings of the National Academy of Sciences of the United States of America,352,10.1073/pnas.95.11.5849,Germany,Article,Heidelberg,1,Journal,2-s2.0-0032568582
