Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Stricker J.,,"A fast, robust and tunable synthetic gene oscillator",2008,Nature,733,10.1038/nature07389,United States,Article,San Diego,0,Journal,2-s2.0-57049159362
Tyson J.J.,,Temporal Organization of the Cell Cycle,2008,Current Biology,121,10.1016/j.cub.2008.07.001,United States,Review,Blacksburg,1,Journal,2-s2.0-50849121703
Tsai T.,,"Robust, tunable biological oscillations from interlinked positive and negative feedback loops",2008,Science,460,10.1126/science.1156951,United States,Article,Stanford,0,Journal,2-s2.0-46849090495
Leloup J.,,Modeling the circadian clock: From molecular mechanism to physiological disorders,2008,BioEssays,42,10.1002/bies.20762,Belgium,Review,Brussels,0,Journal,2-s2.0-45549092930
Cheong R.,,Understanding NF-κB signaling via mathematical modeling,2008,Molecular Systems Biology,121,10.1038/msb.2008.30,United States,Review,Baltimore,1,Journal,2-s2.0-43249116959
Rust M.,,Ordered phosphorylation governs oscillation of a three-protein circadian clock,2007,Science,237,10.1126/science.1148596,United States,Article,Cambridge,0,Journal,2-s2.0-37549018348
Garmendia-Torres C.,,Nucleocytoplasmic Oscillations of the Yeast Transcription Factor Msn2: Evidence for Periodic PKA Activation,2007,Current Biology,69,10.1016/j.cub.2007.05.032,France,Article,Saint-Aubin,1,Journal,2-s2.0-34250155259
Kim S.,,Substrate Competition as a Source of Ultrasensitivity in the Inactivation of Wee1,2007,Cell,171,10.1016/j.cell.2007.01.039,United States,Article,Stanford,1,Journal,2-s2.0-33947304756
Gallego M.,,Post-translational modifications regulate the ticking of the circadian clock,2007,Nature Reviews Molecular Cell Biology,532,10.1038/nrm2106,United States,Review,Salt Lake City,0,Journal,2-s2.0-33847779219
Zhang T.,,Exploring mechanisms of the DNA-damage response: p53 pulses and their possible relevance to apoptosis,2007,Cell Cycle,93,10.4161/cc.6.1.3705,United States,Article,Blacksburg,1,Journal,2-s2.0-33846594408
Kholodenko B.,,Cell-signalling dynamics in time and space,2006,Nature Reviews Molecular Cell Biology,893,10.1038/nrm1838,United States,Review,Philadelphia,0,Journal,2-s2.0-33644524741
Gunawardena J.,,Multisite protein phosphorylation makes a good threshold but can be a poor switch,2005,Proceedings of the National Academy of Sciences of the United States of America,198,10.1073/pnas.0507322102,United States,Article,Boston,1,Journal,2-s2.0-26844571282
Ma L.,,A plausible model for the digital response of p53 to DNA damage,2005,Proceedings of the National Academy of Sciences of the United States of America,244,10.1073/pnas.0501352102,United States,Article,Yorktown Heights,1,Journal,2-s2.0-26444583906
Pomerening J.,,Systems-level dissection of the cell-cycle oscillator: Bypassing positive feedback produces damped oscillations,2005,Cell,252,10.1016/j.cell.2005.06.016,United States,Article,Stanford,1,Journal,2-s2.0-23944469094
Ciliberto A.,,Steady states and oscillations in the p53/Mdm2 network,2005,Cell Cycle,181,10.4161/cc.4.3.1548,Hungary,Article,Budapest,1,Journal,2-s2.0-25444513462
Nelson D.E.,,Oscillations in NF-κB signaling control the dynamics of gene expression,2004,Science,860,10.1126/science.1099962,United Kingdom,Article,Liverpool,0,Journal,2-s2.0-7444254365
Lahav G.,,Dynamics of the p53-Mdm2 feedback loop in individual cells,2004,Nature Genetics,721,10.1038/ng1293,Israel,Article,Rehovot,1,Journal,2-s2.0-0842332406
Monk N.A.M.,,"Oscillatory expression of Hes1, p53, and NF-κB driven by transcriptional time delays",2003,Current Biology,504,10.1016/S0960-9822(03)00494-9,United Kingdom,Article,Sheffield,1,Journal,2-s2.0-0043180477
Lewis J.,,Autoinhibition with transcriptional delay: A simple mechanism for the zebrafish somitogenesis oscillator,2003,Current Biology,531,10.1016/S0960-9822(03)00534-7,United Kingdom,Article,London,1,Journal,2-s2.0-0041677612
Jacquet M.,,Oscillatory nucleocytoplasmic shuttling of the general stress response transcriptional activators Msn2 and Msn4 in Saccharomyces cerevisiae,2003,Journal of Cell Biology,108,10.1083/jcb.200303030,France,Article,Orsay,1,Journal,2-s2.0-0038612842
Goldbeter A.,,Computational approaches to cellular rhythms,2002,Nature,431,10.1038/nature01259,Belgium,Review,Brussels,0,Journal,2-s2.0-0037079015
Hoffmann A.,,The IκB-NF-κB signaling module: Temporal control and selective gene activation,2002,Science,1352,10.1126/science.1071914,United States,Article,Pasadena,0,Journal,2-s2.0-0037044575
Tyson J.,,"Regulation of the eukaryotic cell cycle: Molecular antagonism, hysteresis, and irreversible transitions",2001,Journal of Theoretical Biology,257,10.1006/jtbi.2001.2293,United States,Article,Blacksburg,0,Journal,2-s2.0-0035926571
Elowitz M.,,A synthetic oscillatory network of transcriptional regulators,2000,Nature,2927,10.1038/35002125,United States,Article,Princeton,0,Journal,2-s2.0-0034688173
Laurent M.,,Multistability: A major means of differentiation and evolution in biological systems,1999,Trends in Biochemical Sciences,179,10.1016/S0968-0004(99)01473-5,France,Note,Paris,0,Journal,2-s2.0-0033230728
Thron C.,,Mathematical analysis of binary activation of a cell cycle kinase which down-regulates its own inhibitor,1999,Biophysical Chemistry,16,10.1016/S0301-4622(99)00041-1,,Article,,0,Journal,2-s2.0-0033532558
Dunlap J.C.,,Molecular bases for circadian clocks,1999,Cell,2128,10.1016/S0092-8674(00)80566-8,United States,Review,Hanover,1,Journal,2-s2.0-0033593306
Tyson J.,,A simple model of circadian rhythms based on dimerization and proteolysis of PER and TIM,1999,Biophysical Journal,143,10.1016/S0006-3495(99)77078-5,United States,Article,Blacksburg,1,Journal,2-s2.0-0032758081
Borisuk M.,,Bifurcation analysis of a model of mitotic control in frog eggs,1998,Journal of Theoretical Biology,94,10.1006/jtbi.1998.0781,United States,Article,Blacksburg,0,Journal,2-s2.0-0032494690
Snoussi E.H.,,Necessary conditions for multistationarity and stable periodicity,1998,Journal of Biological Systems,168,10.1142/S0218339098000042,Morocco,Article,Rabat,0,Journal,2-s2.0-0001923376
Novak B.,,Modeling the control of DNA replication in fission yeast,1997,Proceedings of the National Academy of Sciences of the United States of America,142,10.1073/pnas.94.17.9147,Hungary,Article,Budapest,1,Journal,2-s2.0-0030787863
Goldbeter A.,,A model for circadian oscillations in the Drosophila period protein (PER),1995,Proceedings of the Royal Society B: Biological Sciences,381,10.1098/rspb.1995.0153,Belgium,Article,Brussels,0,Journal,2-s2.0-0029094843
Novak B.,,Numerical analysis of a comprehensive model of M-phase control in Xenopus oocyte extracts and intact embryos,1993,Journal of Cell Science,318,,United States,Article,Blacksburg,0,Journal,2-s2.0-0027716813
Meyer T.,,Molecular model for receptor-stimulated calcium spiking.,1988,Proceedings of the National Academy of Sciences of the United States of America,314,10.1073/pnas.85.14.5051,United States,Article,Stanford,1,Journal,2-s2.0-0024042114
Martiel J.,,A Model Based on Receptor Desensitization for Cyclic AMP Signaling in Dictyostelium Cells,1987,Biophysical Journal,214,10.1016/S0006-3495(87)83275-7,,Article,,1,Journal,2-s2.0-84890678355
Gerhart J.,,Cell cycle dynamics of an M-phase-specific cytoplasmic factor in Xenopus laevis oocytes and eggs,1984,Journal of Cell Biology,372,10.1083/jcb.98.4.1247,United States,Article,Berkeley,1,Journal,2-s2.0-0021215746
Evans T.,,Cyclin: A protein specified by maternal mRNA in sea urchin eggs that is destroyed at each cleavage division,1983,Cell,923,10.1016/0092-8674(83)90420-8,United States,Article,Woods Hole,1,Journal,2-s2.0-0020961333
Goldbeter A.,,An amplified sensitivity arising from covalent modification in biological systems,1981,Proceedings of the National Academy of Sciences of the United States of America,840,10.1073/pnas.78.11.6840,United States,Article,Berkeley,1,Journal,2-s2.0-0001424903
Berridge M.,,"A comparative survey of the function, mechanism and control of cellular oscillators.",1979,Journal of Experimental Biology,149,,,Review,,0,Journal,2-s2.0-0018501742
Glass L.,,PATHOLOGICAL CONDITIONS RESULTING FROM INSTABILITIES IN PHYSIOLOGICAL CONTROL SYSTEMS,1979,Annals of the New York Academy of Sciences,195,10.1111/j.1749-6632.1979.tb29471.x,Canada,Article,Montreal,0,Book Series,2-s2.0-0018373214
