Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Macêdo E.A.,,"Gender differences in systemic lupus erythematosus concerning anxiety, depression and quality of life",2016,Lupus,25,10.1177/0961203316638934,Brazil,Article,Campinas,0,Journal,2-s2.0-84988710997
Zhai F.,,Quantitative analysis of psychiatric disorders in intractable peripheral vertiginous patients: A prospective study,2016,Otology and Neurotology,2,10.1097/MAO.0000000000001002,China;China,Article,Shanghai;Shanghai,0,Journal,2-s2.0-84960145109
Kanzaki J.,,Psychiatric disorders in patients with dizziness and Ménière's disease,2015,Acta Oto-Laryngologica,10,10.3109/00016489.2014.990581,Japan,Article,Otawara,0,Journal,2-s2.0-84928329743
Yuan Q.,,Anxiety and depression among patients with different types of vestibular peripheral vertigo,2015,Medicine (United States),23,10.1097/MD.0000000000000453,China;China,Article,Urumqi;Urumqi,1,Journal,2-s2.0-84922883403
Ristiniemi H.,,Hyperventilation and exhaustion syndrome,2014,Scandinavian journal of caring sciences,2,10.1111/scs.12090,Sweden,Article,Stockholm,1,Journal,2-s2.0-84995718022
De Boer S.,,"The relationships among dyspnoea, health-related quality of life and psychological factors in sarcoidosis",2014,Respirology,16,10.1111/resp.12359,New Zealand,Article,Auckland,0,Journal,2-s2.0-84908621191
Taura A.,,One-third of vertiginous episodes during the follow-up period are caused by benign paroxysmal positional vertigo in patients with Meniere's disease,2014,Acta Oto-Laryngologica,19,10.3109/00016489.2014.936624,Japan,Article,Kyoto,0,Journal,2-s2.0-84911899562
Jeon E.J.,,Clinical significance of orthostatic dizziness in the diagnosis of benign paroxysmal positional vertigo and orthostatic intolerance,2013,American Journal of Otolaryngology - Head and Neck Medicine and Surgery,7,10.1016/j.amjoto.2013.04.005,South Korea,Article,Youngdeungpo,0,Journal,2-s2.0-84883226015
Lempert T.,,Vestibular migraine: Diagnostic criteria,2012,Journal of Vestibular Research: Equilibrium and Orientation,380,10.3233/VES-2012-0453,Germany,Article,Berlin,1,Journal,2-s2.0-84872347560
Balatsouras D.,,"Benign paroxysmal positional vertigo associated with Meniere's disease: Epidemiological, pathophysiologic, clinical, and therapeutic aspects",2012,"Annals of Otology, Rhinology and Laryngology",29,10.1177/000348941212101011,Greece,Article,Piraeus,0,Journal,2-s2.0-84867664646
