Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zhou B.,,Murine autoimmune hearing loss mediated by CD4<sup>+</sup> T cells specific for β-tubulin,2011,Clinical Immunology,7,10.1016/j.clim.2010.11.007,United States,Article,Memphis,0,Journal,2-s2.0-79251595141
Wan Y.,,Regulatory T cells: Immune suppression and beyond,2010,Cellular and Molecular Immunology,43,10.1038/cmi.2010.20,United States,Review,Chapel Hill,1,Journal,2-s2.0-77953250687
Wing K.,,Regulatory T cells exert checks and balances on self tolerance and autoimmunity,2010,Nature Immunology,750,10.1038/ni.1818,Japan;Sweden,Review,Kyoto;Stockholm,0,Journal,2-s2.0-74049164847
Buniel M.C.,,Immunosuppressive therapy for autoimmune inner ear disease,2009,Immunotherapy,30,10.2217/imt.09.12,United States,Review,Cleveland,0,Journal,2-s2.0-77953458311
Cai Q.,,Induction of tolerance by oral administration of beta-tubulin in an animal model of autoimmune inner ear disease,2009,ORL,15,10.1159/000212116,China;United States,Article,Wuhan;Memphis,1,Journal,2-s2.0-64149097770
Maynard C.,,Diversity in the contribution of interleukin-10 to T-cell-mediated immune regulation,2008,Immunological Reviews,186,10.1111/j.1600-065X.2008.00711.x,United States,Review,Birmingham,0,Journal,2-s2.0-55149111143
Sakaguchi S.,,Regulatory T Cells and Immune Tolerance,2008,Cell,2938,10.1016/j.cell.2008.05.009,Japan;Japan;Japan,Review,Kyoto;Suita;Kawaguchi,1,Journal,2-s2.0-43949105866
Wilczynski J.,,The characterization and role of regulatory T cells in immune reactions,2008,Frontiers in Bioscience,69,10.2741/2840,Poland;Poland,Review,Lodz;Lodz,0,Journal,2-s2.0-38449110163
Guichelaar T.,,Autoantigen-specific IL-10-transduced T cells suppress chronic arthritis by promoting the endogenous regulatory IL-10 response,2008,Journal of Immunology,20,10.4049/jimmunol.180.3.1373,Netherlands,Article,Utrecht,1,Journal,2-s2.0-40749155409
Baek M.J.,,Increased frequencies of cochin-specific T cells in patients with autoimmune sensorineural hearing loss,2006,Journal of Immunology,55,10.4049/jimmunol.177.6.4203,South Korea;United States;United States,Article,Seoul;Cleveland;Cleveland,1,Journal,2-s2.0-33645125425
