Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Liu Y.,,Overexpression of HOXC11 homeobox gene in clear cell renal cell carcinoma induces cellular proliferation and is associated with poor prognosis,2015,Tumor Biology,15,10.1007/s13277-014-2909-6,China,Article,Shanghai,0,Journal,2-s2.0-84936750110
Guo W.,,Associations between polymorphisms of HOTAIR and risk of gastric cardia adenocarcinoma in a population of north China,2015,Tumor Biology,65,10.1007/s13277-014-2912-y,China,Article,Shijiazhuang,0,Journal,2-s2.0-84936745820
Xue Y.,,Genetic variants in lncRNA HOTAIR are associated with risk of colorectal cancer,2015,Mutagenesis,105,10.1093/mutage/geu076,China;China,Article,Beijing;,1,Journal,2-s2.0-84929300136
Ferlay J.,,"Cancer incidence and mortality worldwide: Sources, methods and major patterns in GLOBOCAN 2012",2015,International Journal of Cancer,16214,10.1002/ijc.29210,France,Article,Lyon,1,Journal,2-s2.0-84918815964
Okugawa Y.,,Metastasis-associated long non-coding RNA drives gastric cancer development and promotes peritoneal metastasis,2014,Carcinogenesis,187,10.1093/carcin/bgu200,United States,Article,Dallas,1,Journal,2-s2.0-84964698996
Song P.,,A genetic variant of miR-148a binding site in the SCRN1 3'-UTR is associated with susceptibility and prognosis of gastric cancer,2014,Scientific Reports,11,10.1038/srep07080,China,Article,Nanjing,1,Journal,2-s2.0-84945338500
Liu X.h.,,Lnc RNA HOTAIR functions as a competing endogenous RNA to regulate HER2 expression by sponging miR-331-3p in gastric cancer,2014,Molecular Cancer,607,10.1186/1476-4598-13-92,China,Article,Nanjing,1,Journal,2-s2.0-84899984643
Xu M.,,Evaluation of a novel functional single-nucleotide polymorphism (rs35010275 G&gt;C) in MIR196A2 promoter region as a risk factor of gastric cancer in a Chinese population,2014,Medicine (United States),9,10.1097/MD.0000000000000173,China;China,Article,Nanjing;Nanjing,1,Journal,2-s2.0-84917706323
Huang Q.,,A prostate cancer susceptibility allele at 6q22 increases RFX6 expression by modulating HOXB13 chromatin binding,2014,Nature Genetics,110,10.1038/ng.2862,Finland,Article,Oulu,0,Journal,2-s2.0-84895800675
Cai B.,,HOTAIR: A cancer-related long non-coding RNA,2014,Neoplasma,112,10.4149/neo_2014_075,China,Review,Nanning,1,Journal,2-s2.0-84904385428
Zhang X.,,The identification of an ESCC susceptibility SNP rs920778 that regulates the expression of lncRNA HOTAIR via a novel intronic enhancer,2014,Carcinogenesis,120,10.1093/carcin/bgu103,China,Article,Beijing,1,Journal,2-s2.0-84906823621
Alves C.,,Brief report: The lincRNA hotair is required for epithelial-to-mesenchymal transition and stemness maintenance of cancer cell lines,2013,Stem Cells,151,10.1002/stem.1547,Brazil;Brazil;Brazil,Article,Sao Paulo;Ribeirao Preto;Ribeirao Preto,1,Journal,2-s2.0-84890478464
Edwards S.,,Beyond GWASs: Illuminating the dark road from association to function,2013,American Journal of Human Genetics,366,10.1016/j.ajhg.2013.10.012,United Kingdom;Australia;Australia,Review,Cambridge;Brisbane;Brisbane,1,Journal,2-s2.0-84890231680
Endo H.,,Enhanced Expression of Long Non-Coding RNA HOTAIR Is Associated with the Development of Gastric Cancer,2013,PLoS ONE,189,10.1371/journal.pone.0077070,Japan;Japan,Article,Sendai;Natori,1,Journal,2-s2.0-84885394539
Hajjari M.,,Up-regulation of HOTAIR long non-coding RNA in human gastric adenocarcinoma tissues,2013,Medical Oncology,94,10.1007/s12032-013-0670-0,Iran,Article,Tehran,0,Journal,2-s2.0-84880371052
Xu Z.,,Knockdown of long non-coding RNA HOTAIR suppresses tumor invasion and reverses epithelial mesenchymal transition in gastric cancer,2013,International Journal of Biological Sciences,207,10.7150/ijbs.6339,China,Article,Hangzhou,1,Journal,2-s2.0-84879833696
Zhang H.,,Long non-coding RNA: A new player in cancer,2013,Journal of Hematology and Oncology,272,10.1186/1756-8722-6-37,China,Review,Zhanjiang,1,Journal,2-s2.0-84878376400
Xue Y.,,Association between lncrna PCGEM1 polymorphisms and prostate cancer risk,2013,Prostate Cancer and Prostatic Diseases,52,10.1038/pcan.2013.6,China,Article,Nanjing,1,Journal,2-s2.0-84882448188
Kim K.,,HOTAIR is a negative prognostic factor and exhibits pro-oncogenic activity in pancreatic cancer,2013,Oncogene,600,10.1038/onc.2012.193,United States,Article,Houston,1,Journal,2-s2.0-84875890253
Moran V.A.,,Emerging functional and mechanistic paradigms of mammalian long non-coding RNAs,2012,Nucleic Acids Research,410,10.1093/nar/gks296,United States,Review,University Park,1,Journal,2-s2.0-84864927713
Niinuma T.,,Upregulation of miR-196a and HOTAIR drive malignant character in gastrointestinal stromal tumors,2012,Cancer Research,305,10.1158/0008-5472.CAN-11-1803,Japan,Article,Sapporo,1,Journal,2-s2.0-84863393119
Gutschner T.,,The hallmarks of cancer: A long non-coding RNA point of view,2012,RNA Biology,1172,10.4161/rna.20481,Germany;Germany,Review,Heidelberg;Heidelberg,1,Journal,2-s2.0-84863495094
Cho J.Y.,,Gene expression signature-based prognostic risk score in gastric cancer,2011,Clinical Cancer Research,186,10.1158/1078-0432.CCR-10-2180,South Korea;United States,Article,Seoul;Houston,1,Journal,2-s2.0-79953311879
Jemal A.,,Global cancer statistics,2011,CA Cancer Journal for Clinicians,27704,10.3322/caac.20107,United States,Article,Atlanta,1,Journal,2-s2.0-79952232216
Gupta R.A.,,Long non-coding RNA HOTAIR reprograms chromatin state to promote cancer metastasis,2010,Nature,3412,10.1038/nature08975,United States,Article,Chevy Chase,0,Journal,2-s2.0-77951118936
D'Errico M.,,Genome-wide expression profile of sporadic gastric cancers with microsatellite instability,2009,European Journal of Cancer,184,10.1016/j.ejca.2008.10.032,Italy,Article,Rome,0,Journal,2-s2.0-59149095034
Verhaegh G.,,Polymorphisms in the H19 Gene and the Risk of Bladder Cancer,2008,European Urology,88,10.1016/j.eururo.2008.01.060,Netherlands;Netherlands,Article,Nijmegen;Nijmegen,0,Journal,2-s2.0-55649105852
