Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Tazawa H.,,Tumor-suppressive miR-34a induces senescence-like growth arrest through modulation of the E2F pathway in human colon cancer cells,2007,Proceedings of the National Academy of Sciences of the United States of America,770,10.1073/pnas.0707351104,Japan,Article,Chuo-ku,1,Journal,2-s2.0-34848868157
Tagawa H.,,Synergistic action of the microRNA-17 polycistron and Myc in aggressive cancer development,2007,Cancer Science,110,10.1111/j.1349-7006.2007.00531.x,Japan,Article,Nagoya,0,Journal,2-s2.0-34547735571
Carleton M.,,MicroRNAs and cell cycle regulation,2007,Cell Cycle,270,10.4161/cc.6.17.4641,United States,Review,Seattle,1,Journal,2-s2.0-34548814135
Gillies J.K.,,Report regulation of p27<sup>Kip1</sup> by miRNA 221/222 in glioblastoma,2007,Cell Cycle,198,10.4161/cc.6.16.4526,Canada;Canada,Article,Ottawa;Ottawa,1,Journal,2-s2.0-34548268220
Le Sage C.,,Regulation of the p27<sup>Kip1</sup> tumor suppressor by miR-221 and miR-222 promotes cancer cell proliferation,2007,EMBO Journal,642,10.1038/sj.emboj.7601790,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-34547791273
Bommer G.,,p53-Mediated Activation of miRNA34 Candidate Tumor-Suppressor Genes,2007,Current Biology,876,10.1016/j.cub.2007.06.068,United States,Article,Ann Arbor,1,Journal,2-s2.0-34547458550
Tarasov V.,,Differential regulation of microRNAs by p53 revealed by massively parallel sequencing: miR-34a is a p53 target that induces apoptosis and G <inf>1</inf>-arrest,2007,Cell Cycle,752,10.4161/cc.6.13.4436,Germany,Article,Planegg,1,Journal,2-s2.0-34250868124
He L.,,A microRNA component of the p53 tumour suppressor network,2007,Nature,2086,10.1038/nature05939,United States,Article,Chevy Chase,0,Journal,2-s2.0-34250851115
Landais S.,,Oncogenic potential of the miR-106-363 cluster and its implication in human T-cell leukemia,2007,Cancer Research,205,10.1158/0008-5472.CAN-06-4478,Canada,Article,Montreal,1,Journal,2-s2.0-34250879111
Raver-Shapira N.,,Transcriptional Activation of miR-34a Contributes to p53-Mediated Apoptosis,2007,Molecular Cell,1020,10.1016/j.molcel.2007.05.017,Israel,Article,Rehovot,1,Journal,2-s2.0-34249822779
Chang T.,,Transactivation of miR-34a by p53 Broadly Influences Gene Expression and Promotes Apoptosis,2007,Molecular Cell,1546,10.1016/j.molcel.2007.05.010,United States,Article,Baltimore,1,Journal,2-s2.0-34249817549
Zhu S.,,MicroRNA-21 targets the tumor suppressor gene tropomyosin 1 (TPM1),2007,Journal of Biological Chemistry,864,10.1074/jbc.M611393200,United States,Article,IL,1,Journal,2-s2.0-34347266556
Yong S.,,The tumor suppressor microRNA let-7 represses the HMGA2 oncogene,2007,Genes and Development,938,10.1101/gad.1540407,United States,Article,Charlottesville,1,Journal,2-s2.0-34247565615
Si M.,,miR-21-mediated tumor growth,2007,Oncogene,1232,10.1038/sj.onc.1210083,United States,Article,IL,1,Journal,2-s2.0-34247495591
Mayr C.,,Disrupting the pairing between let-7 and Hmga2 enhances oncogenic transformation,2007,Science,911,10.1126/science.1137999,United States,Article,Cambridge,0,Journal,2-s2.0-33947431322
Linsley P.S.,,Transcripts targeted by the microRNA-16 family cooperatively regulate cell cycle progression,2007,Molecular and Cellular Biology,430,10.1128/MCB.02005-06,United States,Article,Seattle,1,Journal,2-s2.0-33947224690
Eun J.,,Expression profiling identifies microRNA signature in pancreatic cancer,2007,International Journal of Cancer,749,10.1002/ijc.22394,United States,Article,Columbus,1,Journal,2-s2.0-33846813656
Sylvestre Y.,,An E2F/miR-20a autoregulatory feedback loop,2007,Journal of Biological Chemistry,467,10.1074/jbc.M608939200,Canada,Article,Montreal,1,Journal,2-s2.0-34047267329
Hossain A.,,Mir-17-5p regulates breast cancer cell proliferation by inhibiting translation of AIB1 mRNA,2006,Molecular and Cellular Biology,421,10.1128/MCB.00242-06,United States,Article,Houston,1,Journal,2-s2.0-33750376591
Pallante P.,,MicroRNA deregulation in human thyroid papillary carcinomas,2006,Endocrine-Related Cancer,425,10.1677/erc.1.01209,Italy;Italy,Article,Naples;Naples,1,Journal,2-s2.0-33745077330
Voorhoeve P.M.,,A Genetic Screen Implicates miRNA-372 and miRNA-373 As Oncogenes in Testicular Germ Cell Tumors,2006,Cell,978,10.1016/j.cell.2006.02.037,Netherlands,Article,Amsterdam,1,Journal,2-s2.0-33646056975
Chen J.,,The role of microRNA-1 and microRNA-133 in skeletal muscle proliferation and differentiation,2006,Nature Genetics,1923,10.1038/ng1725,United States,Article,Chapel Hill,0,Journal,2-s2.0-31744432337
