Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Zisoulis D.,,Comprehensive discovery of endogenous Argonaute binding sites in Caenorhabditis elegans,2010,Nature Structural and Molecular Biology,225,10.1038/nsmb.1745,United States,Article,San Diego,0,Journal,2-s2.0-76349122201
Hausser J.,,Relative contribution of sequence and structure features to the mRNA binding of Argonaute/EIF2C-miRNA complexes and the degradation of miRNA targets,2009,Genome Research,67,10.1101/gr.091181.109,Switzerland,Article,Basel,1,Journal,2-s2.0-70350707749
Wang Y.,,"Nucleation, propagation and cleavage of target RNAs in Ago silencing complexes",2009,Nature,339,10.1038/nature08434,United States,Article,New York,0,Journal,2-s2.0-70349961432
Chi S.,,Argonaute HITS-CLIP decodes microRNA-mRNA interaction maps,2009,Nature,1247,10.1038/nature08170,United States,Article,New York,0,Journal,2-s2.0-67749132423
Granneman S.,,Identification of protein binding sites on U3 snoRNA and pre-rRNA by UV cross-linking and high-throughput analysis of cDNAs,2009,Proceedings of the National Academy of Sciences of the United States of America,216,10.1073/pnas.0901997106,United Kingdom,Article,Edinburgh,1,Journal,2-s2.0-67649854477
Sanford J.,,Splicing factor SFRS1 recognizes a functionally diverse landscape of RNA transcripts,2009,Genome Research,206,10.1101/gr.082503.108,United States,Article,Santa Cruz,1,Journal,2-s2.0-61849139645
Moore M.,,Pre-mRNA Processing Reaches Back toTranscription and Ahead to Translation,2009,Cell,585,10.1016/j.cell.2009.02.001,United States,Review,Worcester,1,Journal,2-s2.0-60149110358
Martin K.C.,,mRNA Localization: Gene Expression in the Spatial Dimension,2009,Cell,591,10.1016/j.cell.2009.01.044,United States,Review,Los Angeles,1,Journal,2-s2.0-60149086205
Sonenberg N.,,Regulation of Translation Initiation in Eukaryotes: Mechanisms and Biological Targets,2009,Cell,1825,10.1016/j.cell.2009.01.042,Canada,Review,Montreal,1,Journal,2-s2.0-60149091189
Gu S.,,Biological basis for restriction of microRNA targets to the 3′ untranslated region in mammalian mRNAs,2009,Nature Structural and Molecular Biology,249,10.1038/nsmb.1552,United States,Article,Stanford,0,Journal,2-s2.0-59649125888
Yeo G.,,An RNA code for the FOX2 splicing regulator revealed by mapping RNA-protein interactions in stem cells,2009,Nature Structural and Molecular Biology,384,10.1038/nsmb.1545,United States;United States,Article,San Diego;San Diego,0,Journal,2-s2.0-59649107040
Bartel D.,,MicroRNAs: Target Recognition and Regulatory Functions,2009,Cell,13032,10.1016/j.cell.2009.01.002,United States;United States,Review,Cambridge;Cambridge,1,Journal,2-s2.0-58249088751
Friedman R.,,Most mammalian mRNAs are conserved targets of microRNAs,2009,Genome Research,5184,10.1101/gr.082701.108,United States;United States,Article,Cambridge;Chevy Chase,1,Journal,2-s2.0-60149095444
Wang Y.,,Structure of an argonaute silencing complex with a seed-containing guide DNA and target RNA duplex,2008,Nature,376,10.1038/nature07666,United States,Review,New York,0,Journal,2-s2.0-57749206034
Landthaler M.,,Molecular characterization of human Argonaute-containing ribonucleoprotein complexes and their bound target mRNAs,2008,RNA,255,10.1261/rna.1351608,United States,Article,New York,1,Journal,2-s2.0-57049148002
Licatalosi D.,,HITS-CLIP yields genome-wide insights into brain alternative RNA processing,2008,Nature,861,10.1038/nature07488,United States,Article,Chevy Chase,0,Journal,2-s2.0-56549105330
Tay Y.,,"MicroRNAs to Nanog, Oct4 and Sox2 coding regions modulate embryonic stem cell differentiation",2008,Nature,1033,10.1038/nature07299,Singapore;Singapore,Article,Singapore City;Singapore City,0,Journal,2-s2.0-54549108798
Kirino Y.,,Site-specific crosslinking of human microRNPs to RNA targets,2008,RNA,9,10.1261/rna.1133808,United States,Article,Philadelphia,0,Journal,2-s2.0-52949131911
Forman J.,,A search for conserved sequences in coding regions reveals that the let-7 microRNA targets Dicer within its coding sequence,2008,Proceedings of the National Academy of Sciences of the United States of America,408,10.1073/pnas.0803230105,United States,Article,Princeton,1,Journal,2-s2.0-54449097149
Galgano A.,,Comparative analysis of mRNA targets for human PUF-family proteins suggests extensive interaction with the miRNA regulatory system,2008,PLoS ONE,177,10.1371/journal.pone.0003164,Switzerland,Article,"Zurich ZH,",1,Journal,2-s2.0-52349122355
Selbach M.,,Widespread changes in protein synthesis induced by microRNAs,2008,Nature,2487,10.1038/nature07228,Germany,Article,Berlin,0,Journal,2-s2.0-49949117302
Baek D.,,The impact of microRNAs on protein output,2008,Nature,2648,10.1038/nature07242,United States;United States,Article,Cambridge;Cambridge,0,Journal,2-s2.0-49949116902
Ørom U.,,MicroRNA-10a Binds the 5′UTR of Ribosomal Protein mRNAs and Enhances Their Translation,2008,Molecular Cell,884,10.1016/j.molcel.2008.05.001,Denmark,Article,Copenhagen,1,Journal,2-s2.0-43449090367
Boyerinas B.,,Identification of let-7-regulated oncofetal genes,2008,Cancer Research,165,10.1158/0008-5472.CAN-08-0264,United States,Article,Chicago,1,Journal,2-s2.0-41649096450
Chénard C.,,New implications for the QUAKING RNA binding protein in human disease,2008,Journal of Neuroscience Research,87,10.1002/jnr.21485,,Review,,0,Journal,2-s2.0-38849206330
Hafner M.,,Identification of microRNAs and other small regulatory RNAs using cDNA library sequencing,2008,Methods,331,10.1016/j.ymeth.2007.09.009,United States,Article,New York,0,Journal,2-s2.0-37349130959
Dimitriadis E.,,Expression of oncofetal RNA-binding protein CRD-BP/IMP1 predicts clinical outcome in colon cancer,2007,International Journal of Cancer,44,10.1002/ijc.22716,Greece,Article,Athens,1,Journal,2-s2.0-34250814465
Easow G.,,Isolation of microRNA targets by miRNP immunopurification,2007,RNA,236,10.1261/rna.563707,Germany,Article,Heidelberg,1,Journal,2-s2.0-34447521718
Grimson A.,,MicroRNA Targeting Specificity in Mammals: Determinants beyond Seed Pairing,2007,Molecular Cell,2720,10.1016/j.molcel.2007.06.017,United States;United States,Article,Cambridge;Cambridge,1,Journal,2-s2.0-34250805982
Guil S.,,The multifunctional RNA-binding protein hnRNP A1 is required for processing of miR-18a,2007,Nature Structural and Molecular Biology,390,10.1038/nsmb1250,United Kingdom,Article,Edinburgh,0,Journal,2-s2.0-34447115822
Keene J.,,RNA regulons: Coordination of post-transcriptional events,2007,Nature Reviews Genetics,892,10.1038/nrg2111,United States,Review,Durham,0,Journal,2-s2.0-34250735674
Landgraf P.,,A Mammalian microRNA Expression Atlas Based on Small RNA Library Sequencing,2007,Cell,2644,10.1016/j.cell.2007.04.040,United States,Article,New York,1,Journal,2-s2.0-34250877841
Lytle J.,,Target mRNAs are repressed as efficiently by microRNA-binding sites in the 5′ UTR as in the 3′ UTR,2007,Proceedings of the National Academy of Sciences of the United States of America,780,10.1073/pnas.0703820104,United States,Article,New Haven,1,Journal,2-s2.0-34547441263
Lunde B.,,RNA-binding proteins: Modular design for efficient function,2007,Nature Reviews Molecular Cell Biology,674,10.1038/nrm2178,United States,Review,Seattle,0,Journal,2-s2.0-34249316905
Saxena R.,,Genome-wide association analysis identifies loci for type 2 diabetes and triglyceride levels,2007,Science,2024,10.1126/science.1142358,United States;United States;United States,Article,Boston;Cambridge;Boston,0,Journal,2-s2.0-34249888775
