Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Masuda N.,,Synergistic decline in expressions of p73 and p21 with invasion in esophageal cancers,2003,Cancer Science,18,10.1111/j.1349-7006.2003.tb01491.x,Japan,Review,Maebashi,1,Journal,2-s2.0-0043063959
Nakajima M.,,Reduced expression of Axin correlates with tumour progression of oesophageal squamous cell carcinoma,2003,British Journal of Cancer,49,10.1038/sj.bjc.6600941,Japan,Article,Maebashi,1,Journal,2-s2.0-0037591505
Mimori K.,,Microsatellite instability is often observed in esophageal carcinoma patients with allelic loss in the FHIT/FRA3B locus,2003,Oncology,17,10.1159/000069317,Japan,Article,Fukuoka,0,Journal,2-s2.0-0037262016
Fukai Y.,,Reduced expression of transforming growth factor-β receptors is an unfavorable prognostic factor in human esophageal squamous cell carcinoma,2003,International Journal of Cancer,75,10.1002/ijc.10929,Japan,Article,Maebashi,0,Journal,2-s2.0-0037457375
Miyazono K.,,Regulation of TGF-β signaling and its roles in progression of tumors,2003,Cancer Science,157,10.1111/j.1349-7006.2003.tb01425.x,Japan;Japan,Review,Tokyo;Tokyo,0,Journal,2-s2.0-0037621860
Miyazaki T.,,EphA2 overexpression correlates with poor prognosis in esophageal squamous cell carcinoma,2003,International Journal of Cancer,160,10.1002/ijc.10860,Japan,Article,Maebashi,1,Journal,2-s2.0-0037455813
Okano J.i.,,Genetic alterations in esophageal cancer.,2003,"Methods in molecular biology (Clifton, N.J.)",25,10.1385/1-59259-328-3:131,United States,Review,Philadelphia,0,Journal,2-s2.0-0037714004
Kuwano H.,,Distinctive clinicopathological characteristics in esophageal squamous cell carcinoma.,2003,Annals of thoracic and cardiovascular surgery : official journal of the Association of Thoracic and Cardiovascular Surgeons of Asia,38,,Japan,Review,Maebashi,0,Journal,2-s2.0-0037528903
Fukuchi M.,,High-level expression of the Smad ubiquitin ligase Smurf2 correlates with poor prognosis in patients with esophageal squamous cell carcinoma,2002,Cancer Research,104,,Japan,Article,Maebashi,0,Journal,2-s2.0-0037115624
Michel P.,,Prognostic value of TP53 transcriptional activity on p21 and bax in patients with esophageal squamous cell carcinomas treated by definitive chemoradiotherapy,2002,International Journal of Radiation Oncology Biology Physics,10,10.1016/S0360-3016(02)02911-5,France,Article,Rouen,0,Journal,2-s2.0-0036805253
Nie Y.,,Detection of multiple gene hypermethylation in the development of esophageal squamous cell carcinoma,2002,Carcinogenesis,73,10.1093/carcin/23.10.1713,United States,Article,Piscataway,1,Journal,2-s2.0-0036799084
Tokugawa T.,,Modes of silencing of p16 in development of esophageal squamous cell carcinoma,2002,Cancer Research,68,,Japan,Article,Otsu,0,Journal,2-s2.0-0036732023
Fukuchi M.,,Decreased Smad4 expression in the transforming growth factor-β signaling pathway during progression of esophageal squamous cell carcinoma,2002,Cancer,64,10.1002/cncr.10727,Japan,Article,Maebashi,0,Journal,2-s2.0-0037103055
Natsugoe S.,,Smad4 and transforming growth factor β1 expression in patients with squamous cell carcinoma of the esophagus,2002,Clinical Cancer Research,69,,Japan,Article,Kagoshima,0,Journal,2-s2.0-0036281395
Olivier M.,,The IARC TP53 database: New online mutation analysis and recommendations to users,2002,Human Mutation,941,10.1002/humu.10081,France,Review,Lyon,0,Journal,2-s2.0-0036258111
Spechler S.,,Barrett's esophagus,2002,New England Journal of Medicine,516,10.1056/NEJMcp012118,United States;United States,Review,Dallas;Dallas,0,Journal,2-s2.0-0037075991
Kuwano H.,,The subepithelial extension of esophageal carcinoma for determining the resection margin during esophagectomy: A serial histopathologic investigation,2002,Surgery,24,10.1067/msy.2002.119289,Japan,Article,Maebashi,0,Journal,2-s2.0-0036160727
Shimada H.,,Prognostic significance of serum p53 antibody in patients with esophageal squamous cell carcinoma,2002,Surgery,54,10.1067/msy.2002.125307,Japan,Article,Chiba,0,Journal,2-s2.0-0036079102
Hibi K.,,Molecular detection of p16 promoter methylation in the serum of patients with esophageal squamous cell carcinoma,2001,Clinical Cancer Research,149,,Japan,Article,Nagoya,0,Journal,2-s2.0-0034796682
Faridoni-Laurens L.,,P73 expression in basal layers of head and neck squamous epithelium: A role in differentiation and carcinogenesis in concert with p53 and p63?,2001,Oncogene,41,10.1038/sj.onc.1204687,France,Article,Villejuif,1,Journal,2-s2.0-0035974819
Kato H.,,Expression of p53 protein related to smoking and alcoholic beverage drinking habits in patients with esophageal cancers,2001,Cancer Letters,36,10.1016/S0304-3835(01)00461-X,Japan,Article,Maebashi,0,Journal,2-s2.0-0035838122
Kulke M.,,Microsatellite instability and hMLH1/hMSH2 expression in barrett esophagus-associated adenocarcinoma,2001,Cancer,45,10.1002/1097-0142(20010415)91:8<1451::AID-CNCR1152>3.0.CO;2-Z,United States,Article,Boston,1,Journal,2-s2.0-0035871305
Eads C.A.,,Epigenetic patterns in the progression of esophageal adenocarcinoma,2001,Cancer Research,452,,United States,Article,Los Angeles,0,Journal,2-s2.0-0035870280
Zhang Y.,,"Regulation of Smad degradation and activity by Smurf2, an E3 ubiquitin ligase",2001,Proceedings of the National Academy of Sciences of the United States of America,392,10.1073/pnas.98.3.974,United States;United States,Article,San Francisco;Bethesda,1,Journal,2-s2.0-0035970096
Lin X.,,Smurf2 is a ubiquitin E3 ligase mediating proteasome-dependent degradation of Smad2 in transforming growth factor-β signaling,2000,Journal of Biological Chemistry,367,10.1074/jbc.C000580200,United States,Article,Houston,1,Journal,2-s2.0-0034711290
Lissy N.A.,,A common E2F-1 and p73 pathway mediates cell death induced by TCR activation,2000,Nature,282,10.1038/35036608,United States,Article,St. Louis,0,Journal,2-s2.0-0034609864
Irwin M.,,Role for the p53 homologue p73 in E2F-1-induced apoptosis,2000,Nature,509,10.1038/35036614,United States,Article,Boston,0,Journal,2-s2.0-0034609798
Miyazaki T.,,Mutation and expression of the metastasis suppressor gene KAI1 in esophageal squamous cell carcinoma,2000,Cancer,82,10.1002/1097-0142(20000901)89:5<955::AID-CNCR3>3.0.CO;2-Z,Japan,Article,Maebashi,0,Journal,2-s2.0-0034284062
D'Amico T.,,Molecular biology of esophageal cancer,2000,Chest Surgery Clinics of North America,35,,United States,Review,Durham,0,Journal,2-s2.0-0033905181
Gamliel Z.,,"Incidence, epidemiology, and etiology of esophageal cancer",2000,Chest Surgery Clinics of North America,38,,United States,Review,Baltimore,0,Journal,2-s2.0-0033880501
Fong L.,,Early deregulation of the p16<sup>ink4a</sup>-cyclin D1/cyclin-dependent kinase 4-retinoblastoma pathway in cell proliferation-driven esophageal tumorigenesis in zinc-deficient rats<sup>1</sup>,2000,Cancer Research,34,,United States,Article,Philadelphia,0,Journal,2-s2.0-0034662498
Olayioye M.,,The ErbB signaling network: Receptor heterodimerization in development and cancer,2000,EMBO Journal,1923,,Switzerland,Review,Basel,0,Journal,2-s2.0-0034600849
Miyazono K.,,Positive and negative regulation of TGF-β signaling,2000,Journal of Cell Science,266,,Japan,Note,Tokyo,0,Journal,2-s2.0-0034016101
Blobe G.,,Role of transforming growth factor β in human disease,2000,New England Journal of Medicine,2047,10.1056/NEJM200005043421807,United States;United States,Review,Cambridge;Boston,0,Journal,2-s2.0-0034604110
Kato H.,,"An immunohistochemical study of p16, pRb, p21 and p53 proteins in human esophageal cancers",2000,Anticancer Research,32,,Japan,Article,Maebashi,0,Journal,2-s2.0-0034032817
Massagué J.,,Transcriptional control by the TGF-β/Smad signaling system,2000,EMBO Journal,1637,,United States;United States,Review,Chevy Chase;New York,0,Journal,2-s2.0-0034678908
Attisano L.,,Smads as transcriptional co-modulators,2000,Current Opinion in Cell Biology,468,10.1016/S0955-0674(99)00081-2,Canada,Review,Toronto,0,Journal,2-s2.0-0034104591
