Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
O'Connell R.,,MicroRNA regulation of inflammatory responses,2012,Annual Review of Immunology,561,10.1146/annurev-immunol-020711-075013,United States,Review,Salt Lake City,0,Book Series,2-s2.0-84859382730
Zhou W.,,MiR-206-mediated dynamic mechanism of the mammalian circadian clock,2011,BMC Systems Biology,38,10.1186/1752-0509-5-141,China,Article,Yangling,1,Journal,2-s2.0-80052607334
Gantier M.,,Analysis of microRNA turnover in mammalian cells following Dicer1 ablation,2011,Nucleic Acids Research,258,10.1093/nar/gkr148,,Article,,1,Journal,2-s2.0-80052213072
Gong C.,,Up-regulation of miR-21 mediates resistance to trastuzumab therapy for breast cancer,2011,Journal of Biological Chemistry,220,10.1074/jbc.M110.216887,China,Article,Guangzhou,1,Journal,2-s2.0-79956313718
Li W.,,Constitutive activation of nuclear factor-kappa B (NF-κB) signaling pathway in fibrolamellar hepatocellular carcinoma,2010,International Journal of Clinical and Experimental Pathology,46,,United States,Article,Houston,0,Journal,2-s2.0-77953423408
Iliopoulos D.,,STAT3 Activation of miR-21 and miR-181b-1 via PTEN and CYLD Are Part of the Epigenetic Switch Linking Inflammation to Cancer,2010,Molecular Cell,616,10.1016/j.molcel.2010.07.023,United States,Article,Boston,1,Journal,2-s2.0-77955992756
Li G.,,Modulation of inflammatory markers by miR-146a during replicative senescence in trabecular meshwork cells,2010,Investigative Ophthalmology and Visual Science,45,10.1167/iovs.09-4874,United States,Article,Durham,1,Journal,2-s2.0-77953265050
Brasier A.,,The nuclear factor-B-interleukin-6 signalling pathway mediating vascular inflammation,2010,Cardiovascular Research,267,10.1093/cvr/cvq076,United States,Review,Galveston,1,Journal,2-s2.0-77951674573
Wang X.,,Toward a system-level understanding of microRNA pathway via mathematical modeling,2010,BioSystems,31,10.1016/j.biosystems.2009.12.005,China,Article,Yangling,0,Journal,2-s2.0-77249176042
Marquez R.T.,,"MicroRNA-21 is upregulated during the proliferative phase of liver regeneration, targets Pellino-1, and inhibits NF-κB signaling",2010,American Journal of Physiology - Gastrointestinal and Liver Physiology,153,10.1152/ajpgi.00338.2009,United States,Article,"Iowa City, IA",0,Journal,2-s2.0-77950282576
Tieu B.,,An adventitial IL-6/MCP1 amplification loop accelerates macrophage-mediated vascular inflammation leading to aortic dissection in mice,2009,Journal of Clinical Investigation,289,10.1172/JCI38308,United States,Article,Galveston,1,Journal,2-s2.0-72849142816
Bhaumik D.,,MicroRNAs miR-146a/b negatively modulate the senescence-associated inflammatory mediators IL-6 and IL-8.,2009,Aging,310,10.18632/aging.100042,United States,Article,Novato,0,Journal,2-s2.0-67649318940
Lawrence T.,,The nuclear factor NF-kappaB pathway in inflammation.,2009,Cold Spring Harbor perspectives in biology,1702,10.1101/cshperspect.a001651,France,Review,Marseille,1,Journal,2-s2.0-77955906264
Maiellaro K.,,The role of the adventitia in vascular inflammation,2007,Cardiovascular Research,250,10.1016/j.cardiores.2007.06.023,United States;United States,Review,Atlanta;Atlanta,1,Journal,2-s2.0-34547764296
O'Connell R.,,MicroRNA-155 is induced during the macrophage inflammatory response,2007,Proceedings of the National Academy of Sciences of the United States of America,1373,10.1073/pnas.0610731104,United States,Article,Pasadena,1,Journal,2-s2.0-33846845071
Gabay C.,,Interleukin-6 and chronic inflammation,2006,Arthritis Research and Therapy,671,10.1186/ar1917,Switzerland,Article,Geneva,1,Journal,2-s2.0-33748121115
Kearns J.,,"IκBε provides negative feedback to control NF-κB oscillations, signaling dynamics, and inflammatory gene expression",2006,Journal of Cell Biology,139,10.1083/jcb.200510155,United States,Article,San Diego,1,Journal,2-s2.0-33747388013
Valencia-Sanchez M.,,Control of translation and mRNA degradation by miRNAs and siRNAs,2006,Genes and Development,1560,10.1101/gad.1399806,Mexico;United States,Review,Hermosillo;Tucson,1,Journal,2-s2.0-33644768174
Werner S.,,Stimulus specificity of gene expression programs determined by temporal control of IKK activity,2005,Science,377,10.1126/science.1113319,United States,Article,San Diego,0,Journal,2-s2.0-24944489952
Beinke S.,,Functions of NF-κB1 and NF-κB2 in immune cell biology,2004,Biochemical Journal,440,10.1042/BJ20040544,United Kingdom,Review,London,0,Journal,2-s2.0-4544228457
Surh Y.,,Molecular mechanisms underlying chemopreventive activities of anti-inflammatory phytochemicals: Down-regulation of COX-2 and iNOS through suppression of NF-κB activation,2001,Mutation Research - Fundamental and Molecular Mechanisms of Mutagenesis,1286,10.1016/S0027-5107(01)00183-X,South Korea,Article,Seoul,0,Journal,2-s2.0-0035451363
Moldoveanu A.I.,,"Exercise elevates plasma levels but not gene expression of IL-1β, IL-6, and TNF-α in blood mononuclear cells",2000,Journal of Applied Physiology,163,10.1152/jappl.2000.89.4.1499,Canada,Article,Toronto,0,Journal,2-s2.0-0033771019
Lu Z.Y.,,Measurement of whole body interleukin-6 (IL-6) production: Prediction of the efficacy of anti-IL-6 treatments,1995,Blood,105,10.1182/blood.v86.8.3123.3123,,Article,,0,Journal,2-s2.0-0028885888
