Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Qiu W.,,iPhos-PseEvo: Identifying Human Phosphorylated Proteins by Incorporating Evolutionary Information into General PseAAC via Grey System Theory,2017,Molecular Informatics,113,10.1002/minf.201600010,China;United States,Article,Jingdezhen;Columbia,0,Journal,2-s2.0-84969836704
Khan M.,,Unb-DPC: Identify mycobacterial membrane protein types by incorporating un-biased dipeptide composition into Chou's general PseAAC,2017,Journal of Theoretical Biology,74,10.1016/j.jtbi.2016.12.004,Pakistan,Article,Mardan,0,Journal,2-s2.0-85002575472
Chen W.,,MethyRNA: a web server for identification of N<sup>6</sup>-methyladenosine sites,2017,Journal of Biomolecular Structure and Dynamics,57,10.1080/07391102.2016.1157761,China,Letter,Tangshan,0,Journal,2-s2.0-84965080993
Meher P.,,"Predicting antimicrobial peptides with improved accuracy by incorporating the compositional, physico-chemical and structural features into Chou's general PseAAC",2017,Scientific Reports,149,10.1038/srep42362,India,Article,New Delhi,1,Journal,2-s2.0-85012302320
Cheng X.,,iATC-mISF: a multi-label classifier for predicting the classes of anatomical therapeutic chemicals,2017,"Bioinformatics (Oxford, England)",177,10.1093/bioinformatics/btw644,China;China,Article,Jingdezhen;Shanghai,1,Journal,2-s2.0-85019819062
Liu B.,,Pse-Analysis: A python package for DNA/RNA and protein/ peptide sequence analysis based on pseudo components and kernel methods,2017,Oncotarget,103,10.18632/oncotarget.14524,China;United States,Article,Harbin;Boston,1,Journal,2-s2.0-85013243690
Chen W.,,IRNA-AI: Identifying the adenosine to inosine editing sites in RNA sequences,2017,Oncotarget,170,10.18632/oncotarget.13758,China;United States,Article,Tangshan;Belmont,1,Journal,2-s2.0-85011954173
Liu B.,,IRSpot-EL: Identify recombination spots with an ensemble learning approach,2017,Bioinformatics,233,10.1093/bioinformatics/btw539,China;United States,Article,Harbin;Belmont,1,Journal,2-s2.0-85014869605
Behbahani M.,,Analysis and comparison of lignin peroxidases between fungi and bacteria using three different modes of Chou's general pseudo amino acid composition,2016,Journal of Theoretical Biology,58,10.1016/j.jtbi.2016.09.001,Iran,Article,Isfahan,0,Journal,2-s2.0-84989201876
Cai L.,,In-depth comparison of somatic point mutation callers based on different tumor next-generation sequencing depth data,2016,Scientific Reports,45,10.1038/srep36540,United States;China,Article,Boston;Shanghai,1,Journal,2-s2.0-84996555374
Jia J.,,pSumo-CD: Predicting sumoylation sites in proteins with covariance discriminant algorithm by incorporating sequence-coupled effects into general PseAAC,2016,Bioinformatics,144,10.1093/bioinformatics/btw387,China;United States,Article,Jingdezhen;Boston,1,Journal,2-s2.0-84995377061
Qiu W.,,iPTM-mLys: Identifying multiple lysine PTM sites and their different types,2016,Bioinformatics,192,10.1093/bioinformatics/btw380,China;United States;United States,Article,Jingdezhen;Columbia;Boston,1,Journal,2-s2.0-84995428311
Hoernes T.,,mRNA modifications: Dynamic regulators of gene expression?,2016,RNA Biology,23,10.1080/15476286.2016.1203504,Austria,Article,Innsbruck,1,Journal,2-s2.0-84983753512
Chen J.,,DRHP-PseRA: Detecting remote homology proteins using profile-based pseudo protein sequence and rank aggregation,2016,Scientific Reports,67,10.1038/srep32333,China,Article,Harbin,1,Journal,2-s2.0-84984865341
Jia J.,,Identification of protein-protein binding sites by incorporating the physicochemical properties and stationary wavelet transforms into pseudo amino acid composition,2016,Journal of Biomolecular Structure and Dynamics,97,10.1080/07391102.2015.1095116,China,Article,Jingdezhen,0,Journal,2-s2.0-84981217089
