Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Rosenfeldt M.,,E2F1 drives chemotherapeutic drug resistance via ABCG2,2014,Oncogene,20,10.1038/onc.2013.470,United Kingdom,Article,Glasgow,1,Journal,2-s2.0-84905822307
Wu J.G.,,"Expressions and clinical significances of c-MET, p-MET and E2f-1 in human gastric carcinoma",2014,BMC Research Notes,22,10.1186/1756-0500-7-6,China,Article,Shanghai,1,Journal,2-s2.0-84891520247
Chen Y.,,The E2F transcription factor 1 transactives stathmin 1 in hepatocellular carcinoma,2013,Annals of Surgical Oncology,33,10.1245/s10434-012-2519-8,Taiwan,Article,Kaohsiung,0,Journal,2-s2.0-84883779816
Mans D.,,Regulation of E2F1 by the von Hippel-Lindau tumour suppressor protein predicts survival in renal cell cancer patients,2013,Journal of Pathology,11,10.1002/path.4219,Netherlands;Netherlands;Netherlands,Article,Utrecht;Nijmegen;Nijmegen,0,Journal,2-s2.0-84883881767
Zheng S.,,Arginine methylation-dependent reader-writer interplay governs growth control by E2F-1,2013,Molecular Cell,74,10.1016/j.molcel.2013.08.039,Singapore;United Kingdom,Article,Singapore City;Oxford,1,Journal,2-s2.0-84885378025
Tian W.,,E2F1 in renal cancer: Mr Hyde disguised as Dr Jekyll?,2013,Journal of Pathology,5,10.1002/path.4238,China,Review,Guangzhou,1,Journal,2-s2.0-84883861022
Ma X.,,Overexpression of E2F1 Promotes Tumor Malignancy And Correlates with TNM Stages in Clear Cell Renal Cell Carcinoma,2013,PLoS ONE,33,10.1371/journal.pone.0073436,China,Article,Beijing,1,Journal,2-s2.0-84883328856
Coe B.,,Genomic Deregulation of the E2F/Rb Pathway Leads to Activation of the Oncogene EZH2 in Small Cell Lung Cancer,2013,PLoS ONE,60,10.1371/journal.pone.0071670,Canada,Article,Vancouver,1,Journal,2-s2.0-84881561661
Peters H.,,Amyloid precursor-like protein 2 suppresses irradiation-induced apoptosis in Ewing sarcoma cells and is elevated in immune-evasive Ewing sarcoma cells,2013,Cancer Biology and Therapy,8,10.4161/cbt.25183,United States;United States,Article,Omaha;Houston,1,Journal,2-s2.0-84881440028
Hubaux R.,,EZH2 promotes E2F-driven SCLC tumorigenesis through modulation of apoptosis and cell-cycle regulation,2013,Journal of Thoracic Oncology,49,10.1097/JTO.0b013e318298762f,Canada,Article,Vancouver,1,Journal,2-s2.0-84880893647
Sáez-Ayala M.,,Directed Phenotype Switching as an Effective Antimelanoma Strategy,2013,Cancer Cell,79,10.1016/j.ccr.2013.05.009,Spain,Article,Murcia,1,Journal,2-s2.0-84880044594
Noguchi S.,,MicroRNAs as tumour suppressors in canine and human melanoma cells and as a prognostic factor in canine melanomas,2013,Veterinary and Comparative Oncology,32,10.1002/vco.306,Japan,Article,Gifu,0,Journal,2-s2.0-84877329406
Luo W.,,MicroRNA-449a Is Downregulated in Non-Small Cell Lung Cancer and Inhibits Migration and Invasion by Targeting c-Met,2013,PLoS ONE,97,10.1371/journal.pone.0064759,China,Article,Shenyang,1,Journal,2-s2.0-84878466503
Laine A.,,Cells is defined by positive feedback loop between CIP2A and E2F1,2013,Cancer Discovery,74,10.1158/2159-8290.CD-12-0292,Finland;Finland;Finland,Article,Abo;Turku;Tampere,1,Journal,2-s2.0-84873908988
Fernández-Pérez M.,,Suppression of antifolate resistance by targeting the myosin Va trafficking pathway in melanoma,2013,Neoplasia (United States),9,10.1593/neo.13320,Spain,Article,Murcia,1,Journal,2-s2.0-84879616936
