Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lewis B.,,Prediction of Mammalian MicroRNA Targets,2003,Cell,3786,10.1016/S0092-8674(03)01018-3,United States,Article,Cambridge,1,Journal,2-s2.0-0346094457
Michael M.Z.,,Reduced Accumulation of Specific MicroRNAs in Colorectal Neoplasia,2003,Molecular Cancer Research,1379,,Australia,Article,Adelaide,0,Journal,2-s2.0-0142120587
Ambros V.,,"MicroRNA pathways in flies and worms: Growth, death, fat, stress, and timing",2003,Cell,990,10.1016/S0092-8674(03)00428-8,United States,Short Survey,Hanover,1,Journal,2-s2.0-0038343499
Abrahante J.E.,,The Caenorhabditis elegans hunchback-like gene lin-57/hbl-1 controls developmental time and is regulated by microRNAs,2003,Developmental Cell,274,10.1016/S1534-5807(03)00127-8,United States,Article,Minneapolis,1,Journal,2-s2.0-0038708326
Lin S.,,"The C. elegans hunchback homolog, hbl-1, controls temporal patterning and is a probable MicroRNA target",2003,Developmental Cell,268,10.1016/S1534-5807(03)00124-2,United States,Article,New Haven,1,Journal,2-s2.0-0037693842
Xu P.,,The Drosophila microRNA mir-14 suppresses cell death and is required for normal fat metabolism,2003,Current Biology,736,10.1016/S0960-9822(03)00250-1,United States,Article,Pasadena,1,Journal,2-s2.0-0037694970
Brennecke J.,,bantam encodes a developmentally regulated microRNA that controls cell proliferation and regulates the proapoptotic gene hid in Drosophila,2003,Cell,1563,10.1016/S0092-8674(03)00231-9,Germany,Article,Heidelberg,1,Journal,2-s2.0-0037418839
Lim L.,,Vertebrate microRNA genes,2003,Science,946,10.1126/science.1080372,United States;United States,Short Survey,Cambridge;Cambridge,0,Journal,2-s2.0-0037423845
Calin G.A.,,Frequent deletions and down-regulation of micro-RNA genes miR15 and miR16 at 13q14 in chronic lymphocytic leukemia,2002,Proceedings of the National Academy of Sciences of the United States of America,3725,10.1073/pnas.242606799,United States,Article,Philadelphia,1,Journal,2-s2.0-18744396337
Ishizuka A.,,A Drosophila fragile X protein interacts with components of RNAi and ribosomal proteins,2002,Genes and Development,465,10.1101/gad.1022002,Japan;Japan,Article,Tokushima;Tokushima,1,Journal,2-s2.0-0036791671
Caudy A.,,Fragile X-related protein and VIG associate with the RNA interference machinery,2002,Genes and Development,517,10.1101/gad.1025202,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0036792769
Lee Y.,,MicroRNA maturation: Stepwise processing and subcellular localization,2002,EMBO Journal,1490,10.1093/emboj/cdf476,South Korea,Article,Seoul,0,Journal,2-s2.0-0037009364
Mourelatos Z.,,miRNPs: A novel class of ribonucleoproteins containing numerous microRNAs,2002,Genes and Development,814,10.1101/gad.974702,United States;United States,Article,Philadelphia;Philadelphia,1,Journal,2-s2.0-0037087780
Lee R.,,An extensive class of small RNAs in Caenorhabditis elegans,2001,Science,2112,10.1126/science.1065329,United States,Article,Hanover,0,Journal,2-s2.0-0035955366
Lau N.,,An abundant class of tiny RNAs with probable regulatory roles in Caenorhabditis elegans,2001,Science,2478,10.1126/science.1065062,United States,Article,Cambridge,0,Journal,2-s2.0-0035955361
Lagos-Quintana M.,,Identification of novel genes coding for small expressed RNAs,2001,Science,3532,10.1126/science.1064921,Germany,Article,Gottingen,0,Journal,2-s2.0-0035955374
Ketting R.,,Dicer functions in RNA interference and in synthesis of small RNA involved in developmental timing in C. elegans,2001,Genes and Development,1321,10.1101/gad.927801,United States,Article,Cold Spring Harbor,1,Journal,2-s2.0-0035887005
Hutvágner G.,,A cellular function for the RNA-interference enzyme dicer in the maturation of the let-7 small temporal RNA,2001,Science,1975,10.1126/science.1062961,United States,Article,Worcester,0,Journal,2-s2.0-0035800521
Grishok A.,,Genes and mechanisms related to RNA interference regulate expression of the small temporal RNAs that control C. elegans developmental timing,2001,Cell,1388,10.1016/S0092-8674(01)00431-7,United States,Article,Worcester,1,Journal,2-s2.0-17844364875
Pasquinelli A.E.,,Conservation of the sequence and temporal expression of let-7 heterochronic regulatory RNA,2000,Nature,1649,10.1038/35040556,United States,Article,Boston,0,Journal,2-s2.0-0034597777
Reinhart B.J.,,The 21-nucleotide let-7 RNA regulates developmental timing in Caenorhabditis elegans,2000,Nature,3334,10.1038/35002607,United States,Article,Boston,0,Journal,2-s2.0-0034708122
Slack F.J.,,The lin-41 RBCC gene acts in the C. elegans heterochronic pathway between the let-7 regulatory RNA and the LIN-29 transcription factor,2000,Molecular Cell,554,10.1016/S1097-2765(00)80245-2,United States,Article,Boston,1,Journal,2-s2.0-0033634943
Masuda A.,,"Establishment of human peripheral lung epithelial cell lines (HPL1) retaining differentiated characteristics and responsiveness to epidermal growth factor, hepatocyte growth factor, and transforming growth factor β1",1997,Cancer Research,82,,Japan,Article,Nagoya,0,Journal,2-s2.0-0030779805
Wightman B.,,Posttranscriptional regulation of the heterochronic gene lin-14 by lin-4 mediates temporal pattern formation in C. elegans,1993,Cell,2704,10.1016/0092-8674(93)90530-4,United States,Article,Boston,1,Journal,2-s2.0-0027730383
Lee R.,,The C. elegans heterochronic gene lin-4 encodes small RNAs with antisense complementarity to lin-14,1993,Cell,8085,10.1016/0092-8674(93)90529-Y,United States,Article,Cambridge,1,Journal,2-s2.0-0027751663
