Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lagergren J.,,Symptomatic gastroesophageal reflux as a risk factor for esophageal adenocarcinoma,1999,New England Journal of Medicine,2442,10.1056/NEJM199903183401101,Sweden;Sweden,Article,Stockholm;Stockholm,0,Journal,2-s2.0-0033580405
Falk G.,,Jumbo biopsy forceps protocol still misses unsuspected cancer in Barrett's esophagus with high-grade dysplasia,1999,Gastrointestinal Endoscopy,258,10.1016/S0016-5107(99)70482-7,United States,Article,Cleveland,0,Journal,2-s2.0-0033061001
Begg C.,,Impact of hospital volume on operative mortality for major cancer surgery,1998,Journal of the American Medical Association,1319,10.1001/jama.280.20.1747,United States,Article,New York,1,Journal,2-s2.0-0032567115
Heitmiller R.,,Barrett's esophagus with high-grade dysplasia: An indication for prophylactic esophagectomy,1996,Annals of Surgery,294,10.1097/00000658-199607000-00010,United States,Article,Baltimore,0,Journal,2-s2.0-0030004350
Edwards M.J.,,The rationale for esophagectomy as the optimal therapy for Barrett's esophagus with high-grade dysplasia,1996,Annals of Surgery,163,10.1097/00000658-199605000-00014,United States,Conference Paper,Louisville,0,Journal,2-s2.0-0030000705
Richter J.,,Editorial: Barrett's esophagus and adenocarcinoma: The need for a consensus conference,1996,Journal of Clinical Gastroenterology,14,10.1097/00004836-199609000-00002,United States,Editorial,Cleveland,0,Journal,2-s2.0-0030228475
Stein H.,,Esophageal cancer: Screening and surveillance. Results of a Consensus Conference held at the VIth World Congress of the International Society for Diseases of the Esophagus,1996,Diseases of the Esophagus,54,,Germany,Conference Paper,Munich,0,Journal,2-s2.0-0029810401
Peters J.H.,,Outcome of adenocarcinoma arising in Barrett's esophagus in endoscopically surveyed and nonsurveyed patients,1994,Journal of Thoracic and Cardiovascular Surgery,369,10.1016/S0022-5223(94)70178-4,United States,Article,Los Angeles,1,Journal,2-s2.0-0028027451
Rice T.,,Surgical management of high-grade dysplasia in Barrett's esophagus,1993,American Journal of Gastroenterology,197,,United States,Article,Cleveland,0,Journal,2-s2.0-0027363449
Levine D.,,An endoscopic biopsy protocol can differentiate high-grade dysplasia from early adenocarcinoma in Barrett's esophagus,1993,Gastroenterology,488,10.1016/0016-5085(93)90008-Z,United States;United States,Article,Seattle;New York,0,Journal,2-s2.0-0027302718
Pera M.,,Increasing incidence of adenocarcinoma of the esophagus and esophagogastric junction,1993,Gastroenterology,820,10.1016/0016-5085(93)90420-H,United States,Article,Rochester,0,Journal,2-s2.0-0027526884
Pera M.,,Barrett's esophagus with high-grade dysplasia: An indication for esophagectomy?,1992,The Annals of Thoracic Surgery,208,10.1016/0003-4975(92)91370-O,United States,Article,Rochester,0,Journal,2-s2.0-0026728851
Blot W.,,Rising Incidence of Adenocarcinoma of the Esophagus and nGastric Cardia,1991,JAMA: The Journal of the American Medical Association,2083,10.1001/jama.1991.03460100089030,United States,Article,Bethesda,0,Journal,2-s2.0-0026028040
Altorki N.,,High-grade dysplasia in the columnar-lined esophagus,1991,The American Journal of Surgery,160,10.1016/0002-9610(91)90367-M,United States,Article,New York,0,Journal,2-s2.0-0026087156
Hart R.,,Complications of diagnostic gastrointestinal endoscopy,1990,Endoscopy,206,10.1055/s-2007-1010734,Germany,Review,Munich,0,Journal,2-s2.0-0025114846
Reid B.,,Observer variation in the diagnosis of dysplasia in Barrett's esophagus,1988,Human Pathology,652,10.1016/S0046-8177(88)80344-7,,Article,,0,Journal,2-s2.0-0023906902
Riddell R.,,Dysplasia in inflammatory bowel disease: Standardized classification with provisional clinical applications,1983,Human Pathology,1465,10.1016/S0046-8177(83)80175-0,,Article,,0,Journal,2-s2.0-0021017589
