Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Minnicelli C.,,Relationship of Epstein-Barr Virus and Interleukin 10 Promoter Polymorphisms with the Risk and Clinical Outcome of Childhood Burkitt Lymphoma,2012,PLoS ONE,11,10.1371/journal.pone.0046005,Brazil,Article,Rio de Janeiro,1,Journal,2-s2.0-84866935064
Tang W.,,Epstein-barr virus infected gastric adenocarcinoma expresses latent and lytic viral transcripts and has a distinct human gene expression profile,2012,Infectious Agents and Cancer,37,10.1186/1750-9378-7-21,United States,Article,Chapel Hill,1,Journal,2-s2.0-84865312299
Cammerer G.,,Evaluation of important prognostic clinical and pathological factors in gastric cancer,2012,Anticancer Research,12,,Germany,Article,Ulm,0,Journal,2-s2.0-84861493961
Chiaravalli A.,,Histotype-based prognostic classification of gastric cancer,2012,World Journal of Gastroenterology,31,10.3748/wjg.v18.i9.896,Italy,Article,Varese,1,Journal,2-s2.0-84858049824
Zhao J.,,Zinc finger E-box binding factor 1 plays a central role in regulating Epstein-Barr virus (EBV) latent-lytic switch and acts as a therapeutic target in EBV-associated gastric cancer,2012,Cancer,28,10.1002/cncr.26184,Hong Kong,Article,,1,Journal,2-s2.0-84856789444
Matsusaka K.,,Classification of Epstein-Barr virus-positive gastric cancers by definition of DNA methylation epigenotypes,2011,Cancer Research,129,10.1158/0008-5472.CAN-11-1349,Japan;Japan,Article,Tokyo;Tokyo,1,Journal,2-s2.0-82655181474
Wang K.,,Exome sequencing identifies frequent mutation of ARID1A in molecular subtypes of gastric cancer,2011,Nature Genetics,496,10.1038/ng.982,United States,Article,New York,0,Journal,2-s2.0-82255183148
Nakao M.,,"ABO genotype and the risk of gastric cancer, atrophic gastritis, and Helicobacter pylori infection",2011,Cancer Epidemiology Biomarkers and Prevention,57,10.1158/1055-9965.EPI-11-0213,Japan;Japan,Article,Nagoya;Nagoya,1,Journal,2-s2.0-79961241629
Siegel R.,,"Cancer statistics, 2011: The impact of eliminating socioeconomic and racial disparities on premature cancer deaths",2011,CA Cancer Journal for Clinicians,3541,10.3322/caac.20121,United States,Article,Atlanta,0,Journal,2-s2.0-80051580618
Camargo M.C.,,Determinants of Epstein-Barr virus-positive gastric cancer: An international pooled analysis,2011,British Journal of Cancer,91,10.1038/bjc.2011.215,United States;United States,Article,Chicago;Bethesda,1,Journal,2-s2.0-79959743018
Zhu H.P.,,Application of Weibull model for survival of patients with gastric cancer,2011,BMC Gastroenterology,33,10.1186/1471-230X-11-1,China,Article,Wuhan,1,Journal,2-s2.0-78650958099
Ferlay J.,,Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008,2010,International Journal of Cancer,12349,10.1002/ijc.25516,France,Article,Lyon,0,Journal,2-s2.0-78049485263
Marur S.,,HPV-associated head and neck cancer: A virus-related cancer epidemic,2010,The Lancet Oncology,1089,10.1016/S1470-2045(10)70017-6,United States,Review,Baltimore,0,Journal,2-s2.0-77955282693
Kim R.H.,,Medical history and lifestyle factors contributing to Epstein-Barr virus-associated gastric carcinoma and conventional gastric carcinoma in Korea,2010,Anticancer Research,12,,South Korea,Article,Seoul,0,Journal,2-s2.0-77955070175
Li S.Y.,,Meta-analysis of the relationship between Epstein-Barr virus infection and clinicopathological features of patients with gastric carcinoma,2010,Science China Life Sciences,25,10.1007/s11427-010-0082-8,China;China,Article,Tangshan;Baoding,0,Journal,2-s2.0-77952308239
Baghestani A.R.,,Parametric model to analyse the survival of gastric cancer in the presence of interval censoring,2010,Tumori,11,10.1177/030089161009600309,Iran,Article,Tehran,0,Journal,2-s2.0-77954978186
Song H.,,Host Inflammatory Response Predicts Survival of Patients With Epstein-Barr Virus-Associated Gastric Carcinoma,2010,Gastroenterology,102,10.1053/j.gastro.2010.04.002,South Korea,Article,Suwon,0,Journal,2-s2.0-77953886209
Gao Y.,,"Family history of cancer and risk for esophageal and gastric cancer in Shanxi, China",2009,BMC Cancer,81,10.1186/1471-2407-9-269,United States,Article,Bethesda,1,Journal,2-s2.0-69249179575
Truong C.D.,,Characteristics of Epstein-Barr virus-associated gastric cancer: A study of 235 cases at a comprehensive cancer center in U.S.A,2009,Journal of Experimental and Clinical Cancer Research,55,10.1186/1756-9966-28-14,United States,Article,Houston,1,Journal,2-s2.0-60849132738
Park E.,,Cyclooxygenase-2 is an independent prognostic factor in gastric carcinoma patients receiving adjuvant chemotherapy and is not associated with EBV infection,2009,Clinical Cancer Research,31,10.1158/1078-0432.CCR-08-0848,,Article,,1,Journal,2-s2.0-58849086027
Ryan J.,,High levels of Epstein-Barr virus DNA in latently infected gastric adenocarcinoma,2009,Laboratory Investigation,53,10.1038/labinvest.2008.103,United States,Article,Rochester,1,Journal,2-s2.0-58149105749
Lee J.H.,,Clinicopathological and molecular characteristics of Epstein-Barr virus-associated gastric carcinoma: A meta-analysis,2009,Journal of Gastroenterology and Hepatology (Australia),152,10.1111/j.1440-1746.2009.05775.x,South Korea,Review,Seoul,1,Journal,2-s2.0-63049096036
Murphy G.,,Meta-analysis Shows That Prevalence of Epstein-Barr Virus-Positive Gastric Cancer Differs Based on Sex and Anatomic Location,2009,Gastroenterology,223,10.1053/j.gastro.2009.05.001,United States,Article,Bethesda,0,Journal,2-s2.0-69249098986
Schetter A.J.,,Association of Epstein-Barr virus antibody levels with precancerous gastric lesions in a high-risk cohort,2008,Cancer Science,28,10.1111/j.1349-7006.2007.00668.x,United States,Article,Bethesda,1,Journal,2-s2.0-38949161115
Akiba S.,,Epstein-Barr virus associated gastric carcinoma: Epidemiological and clinicopathological features,2008,Cancer Science,98,10.1111/j.1349-7006.2007.00674.x,Japan,Review,Kagoshima,0,Journal,2-s2.0-38949215436
Gulley M.,,Laboratory assays for Epstein-Barr virus-related disease,2008,Journal of Molecular Diagnostics,174,10.2353/jmoldx.2008.080023,United States,Review,Chapel Hill,0,Journal,2-s2.0-47749088247
Koshiol J.,,Epstein-Barr virus serology and gastric cancer incidence and survival,2007,British Journal of Cancer,14,10.1038/sj.bjc.6604063,United States,Article,Bethesda,1,Journal,2-s2.0-36448985319
Yip K.W.,,"Prognostic significance of the Epstein-Barr virus, p53, Bcl-2, and survivin in nasopharyngeal cancer",2006,Clinical Cancer Research,68,10.1158/1078-0432.CCR-06-0571,Canada;Canada,Article,Toronto;Toronto,1,Journal,2-s2.0-33750338001
Smith-Warner S.,,Methods for pooling results of epidemiologic studies: The pooling project of prospective studies of diet and cancer,2006,American Journal of Epidemiology,213,10.1093/aje/kwj127,United States,Review,Boston,1,Journal,2-s2.0-33745608452
Chiaravalli A.M.,,"Intratumour T cells, their activation status and survival in gastric carcinomas characterised for microsatellite instability and Epstein-Barr virus infection",2006,Virchows Archiv,54,10.1007/s00428-005-0066-4,Italy;Italy,Article,Varese;Varese,0,Journal,2-s2.0-33644827779
Kutok J.,,Spectrum of Epstein-Barr virus-associated diseases,2006,Annual Review of Pathology,341,10.1146/annurev.pathol.1.110304.100209,United States,Review,Boston,0,Book Series,2-s2.0-33645745240
Keegan T.,,Epstein-Barr virus as a marker of survival after Hodgkin's lymphoma: A population-based study,2005,Journal of Clinical Oncology,130,10.1200/JCO.2005.02.6310,United States,Article,Stanford,0,Journal,2-s2.0-32544455019
Herrera-Goepfert R.,,Epstein-Barr virus-associated gastric carcinoma: Evidence of age-dependence among a Mexican population,2005,World Journal of Gastroenterology,43,10.3748/wjg.v11.i39.6096,Mexico,Article,Tlalpan,1,Journal,2-s2.0-30644462860
van Beek J.,,EBV-positive gastric adenocarcinomas: A distinct clinicopathologic entity with a low frequency of lymph node involvement,2004,Journal of Clinical Oncology,162,10.1200/JCO.2004.08.061,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-1442307853
Lee H.S.,,Epstein-Barr Virus-Positive Gastric Carcinoma Has a Distinct Protein Expression Profile in Comparison with Epstein-Barr Virus-Negative Carcinoma,2004,Clinical Cancer Research,99,10.1158/1078-0432.CCR-1122-3,South Korea,Article,Seoul,1,Journal,2-s2.0-1842428749
