Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Gerlinger M.,,Intratumor heterogeneity and branched evolution revealed by multiregion sequencing,2012,New England Journal of Medicine,4639,10.1056/NEJMoa1113205,United Kingdom;United Kingdom,Article,London;London,0,Journal,2-s2.0-84863393080
Calleja V.,,Protein activation dynamics in cells and tumor micro arrays assessed by time resolved Förster resonance energy transfer,2012,Methods in Enzymology,2,10.1016/B978-0-12-391856-7.00036-6,United Kingdom,Chapter,London,0,Book Series,2-s2.0-84857274772
Polyak K.,,Heterogeneity in breast cancer,2011,Journal of Clinical Investigation,454,10.1172/JCI60534,United States;United States,Review,Cambridge;Boston,1,Journal,2-s2.0-80053406583
Heeg S.,,EGFR overexpression induces activation of telomerase via PI3K/AKT-mediated phosphorylation and transcriptional regulation through Hif1-alpha in a cellular model of oral-esophageal carcinogenesis,2011,Cancer Science,39,10.1111/j.1349-7006.2010.01796.x,Germany,Article,Freiburg im Breisgau,0,Journal,2-s2.0-79952087345
Pietraszewska-Bogiel A.,,FRET microscopy: From principle to routine technology in cell biology,2011,Journal of Microscopy,90,10.1111/j.1365-2818.2010.03437.x,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-78651230932
Wong K.K.,,Targeting the PI3K signaling pathway in cancer,2010,Current Opinion in Genetics and Development,394,10.1016/j.gde.2009.11.002,United States;United States,Review,Boston;Boston,0,Journal,2-s2.0-75849118878
Simon R.,,Immunohistochemical analysis of tissue microarrays.,2010,"Methods in molecular biology (Clifton, N.J.)",48,10.1007/978-1-60761-806-5_12,Germany,Article,Hamburg,0,Journal,2-s2.0-79952110877
Vira S.,,Fluorescent-labeled antibodies: Balancing functionality and degree of labeling,2010,Analytical Biochemistry,97,10.1016/j.ab.2010.03.036,United States,Article,Bethesda,0,Journal,2-s2.0-77953082041
Nelson A.,,Antibody fragments: Hope and hype,2010,mAbs,238,10.4161/mabs.2.1.10786,United States,Review,Boston,1,Journal,2-s2.0-77953653252
Li H.,,Radiation-induced Akt activation modulates radioresistance in human glioblastoma cells,2009,Radiation Oncology,129,10.1186/1748-717X-4-43,United States,Article,"Washington, D.C.",1,Journal,2-s2.0-70449515802
Chames P.,,"Therapeutic antibodies: Successes, limitations and hopes for the future",2009,British Journal of Pharmacology,666,10.1111/j.1476-5381.2009.00190.x,France,Review,Paris,0,Journal,2-s2.0-62149129236
Chin Y.,,"Function of Akt/PKB signaling to cell motility, invasion and the tumor stroma in cancer",2009,Cellular Signalling,183,10.1016/j.cellsig.2008.11.015,United States,Review,Boston,0,Journal,2-s2.0-59749095009
Calleja V.,,Role of a novel PH-kinase domain interface in PKB/Akt regulation: Structural mechanism for allosteric inhibition,2009,PLoS Biology,163,10.1371/journal.pbio.1000017,United Kingdom,Article,London,1,Journal,2-s2.0-58849120491
Bertucci F.,,Reasons for breast cancer heterogeneity,2008,Journal of Biology,57,10.1186/jbiol67,France,Article,Marseille,1,Journal,2-s2.0-42449097765
Carpten J.D.,,A transforming mutation in the pleckstrin homology domain of AKT1 in cancer,2007,Nature,895,10.1038/nature05933,United States,Article,Phoenix,0,Journal,2-s2.0-34547172596
Vartiainen M.,,Nuclear actin regulates dynamic subcellular localization and activity of the SRF cofactor MAL,2007,Science,420,10.1126/science.1141084,United Kingdom,Article,London,0,Journal,2-s2.0-34250849566
Calleja V.,,Intramolecular and intermolecular interactions of protein kinase B define its activation in vivo,2007,PLoS Biology,204,10.1371/journal.pbio.0050095,United Kingdom,Article,London,1,Journal,2-s2.0-34247391898
Söderberg O.,,Direct observation of individual endogenous protein complexes in situ by proximity ligation,2006,Nature Methods,1472,10.1038/nmeth947,Sweden,Article,Uppsala,0,Journal,2-s2.0-33751252292
Kong A.,,Prognostic value of an activation state marker for epidermal growth factor receptor in tissue microarrays of head and neck cancer,2006,Cancer Research,49,10.1158/0008-5472.CAN-05-2994,United Kingdom,Article,London,1,Journal,2-s2.0-33645048171
Tokunaga E.,,Akt is frequently activated in HER2/neu-positive breast cancers and associated with poor prognosis among hormone-treated patients,2006,International Journal of Cancer,142,10.1002/ijc.21358,Japan,Article,Fukuoka,0,Journal,2-s2.0-28844433950
Kirkegaard T.,,AKT activation predicts outcome in breast cancer patients treated with tamoxifen,2005,Journal of Pathology,217,10.1002/path.1829,United Kingdom,Article,Glasgow,0,Journal,2-s2.0-26044443105
Bellacosa A.,,Activation of AKT kinases in cancer: Implications for therapeutic targeting,2005,Advances in Cancer Research,614,10.1016/S0065-230X(05)94002-5,United States,Review,Philadelphia,0,Book Series,2-s2.0-23944526062
Sarbassov D.,,Phosphorylation and regulation of Akt/PKB by the rictor-mTOR complex,2005,Science,4592,10.1126/science.1106148,,Article,,0,Journal,2-s2.0-13844312400
Voss T.,,Quantitative imaging of protein interactions in the cell nucleus,2005,BioTechniques,61,10.2144/05383RV01,United States,Review,Charlottesville,1,Journal,2-s2.0-15244362074
Auguin D.,,Solution structure and backbone dynamics of the pleckstrin homology domain of the human protein kinase B (PKB/Akt). Interaction with inositol phosphates,2004,Journal of Biomolecular NMR,43,10.1023/B:JNMR.0000013836.62154.c2,France,Article,Montpellier,0,Journal,2-s2.0-1242263882
Grille S.J.,,The protein kinase Akt induces epithelial mesenchymal transition and promotes enhanced motility and invasiveness of squamous cell carcinoma lines,2003,Cancer Research,514,,France,Article,Paris,0,Journal,2-s2.0-0037728809
Thomas C.C.,,"High-resolution structure of the pleckstrin homology domain of protein kinase B/Akt bound to phosphatidylinositol (3,4,5)-trisphosphate",2002,Current Biology,213,10.1016/S0960-9822(02)00972-7,United Kingdom,Article,,1,Journal,2-s2.0-0037162293
Scheid M.,,PKB/AKT: Functional insights from genetic models,2001,Nature Reviews Molecular Cell Biology,504,10.1038/35096067,Canada,Review,Toronto,0,Journal,2-s2.0-0035489468
Toda Y.,,Application of tyramide signal amplification system to immunohistochemistry: A potent method to localize antigens that are not detectable by ordinary method,1999,Pathology International,87,10.1046/j.1440-1827.1999.00875.x,Japan,Article,Kyoto,0,Journal,2-s2.0-0032990321
Ng T.,,Imaging protein kinase Cα activation in cells,1999,Science,260,10.1126/science.283.5410.2085,United Kingdom;France,Article,London;Gentilly,0,Journal,2-s2.0-0033605542
Stryer L.,,Fluorescence energy transfer as a spectroscopic ruler.,1978,Annual review of biochemistry,1872,10.1146/annurev.bi.47.070178.004131,,Review,,0,Journal,2-s2.0-0017795758
Förster T.,,Zwischenmolekulare Energiewanderung und Fluoreszenz,1948,Annalen der Physik,4338,10.1002/andp.19484370105,Germany,Article,Gottingen,1,Journal,2-s2.0-84981779372
