Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Shan T.,,Novel regulatory program for norepinephrine-induced epithelial-mesenchymal transition in gastric adenocarcinoma cell lines,2014,Cancer Science,25,10.1111/cas.12438,China,Article,Xi'an,1,Journal,2-s2.0-84904278848
Shi M.,,Catecholamine-induced β2-adrenergic receptor activation mediates desensitization of gastric cancer cells to trastuzumab by upregulating MUC4 expression,2013,Journal of Immunology,40,10.4049/jimmunol.1202364,China,Article,Beijing,1,Journal,2-s2.0-84878026061
Wenjuan Y.,,Association of single nucleotide polymorphisms of β2-adrenergic receptor gene with clinicopathological features of pancreatic carcinoma,2013,Acta Histochemica,11,10.1016/j.acthis.2012.06.009,China,Article,Qingdao,0,Journal,2-s2.0-84875381200
Che D.,,The Beta2-adrenergic receptor is a potential prognostic biomarker for human hepatocellular carcinoma after curative resection,2012,Annals of Surgical Oncology,23,10.1245/s10434-012-2396-1,China,Article,Guangzhou,0,Journal,2-s2.0-84868209930
Bravo-Calderón D.,,Prognostic significance of beta-2 adrenergic receptor in oral squamous cell carcinoma,2011,Cancer Biomarkers,17,10.3233/CBM-2012-0228,Brazil,Article,Sao Paulo,0,Journal,2-s2.0-84856673215
Lemeshow S.,,β-blockers and survival among danish patients with malignant melanoma: A population-based cohort study,2011,Cancer Epidemiology Biomarkers and Prevention,153,10.1158/1055-9965.EPI-11-0249,United States;United States,Article,Columbus;Columbus,1,Journal,2-s2.0-80053470638
Melhem-Bertrandt A.,,Beta-blocker use is associated with improved relapse-free survival in patients with triple-negative breast cancer,2011,Journal of Clinical Oncology,283,10.1200/JCO.2010.33.4441,United States,Article,Houston,0,Journal,2-s2.0-79960141295
Barron T.,,Beta blockers and breast cancer mortality: A population-based study,2011,Journal of Clinical Oncology,329,10.1200/JCO.2010.33.5422,Ireland;Ireland;United States;United States,Article,Cork;Dublin;Baltimore;Baltimore,0,Journal,2-s2.0-79960138447
de Giorgi V.,,Treatment with β-blockers and reduced disease progression in patients with thick melanoma,2011,Archives of Internal Medicine,124,10.1001/archinternmed.2011.131,Italy,Article,Florence,0,Journal,2-s2.0-79955747460
Gomes L.R.,,Epithelial-mesenchymal transition: Implications in cancer progression and metastasis,2011,Current Pharmaceutical Biotechnology,53,10.2174/138920111798377102,Brazil,Review,Sao Paulo,0,Journal,2-s2.0-83455224263
Shi M.,,The β2-adrenergic receptor and Her2 comprise a positive feedback loop in human breast cancer cells,2011,Breast Cancer Research and Treatment,72,10.1007/s10549-010-0822-2,China,Article,Beijing,0,Journal,2-s2.0-78650987645
Aronow W.,,Current role of beta-blockers in the treatment of hypertension,2010,Expert Opinion on Pharmacotherapy,53,10.1517/14656566.2010.482561,United States,Review,Valhalla,0,Journal,2-s2.0-78049382771
Shi M.,,Catecholamine up-regulates MMP-7 expression by activating AP-1 and STAT3 in gastric cancer,2010,Molecular Cancer,52,10.1186/1476-4598-9-269,China,Article,Beijing,1,Journal,2-s2.0-77957727097
Shang Z.,,Expression of β<inf>2</inf>-adrenergic receptor in oral squamous cell carcinoma,2009,Journal of Oral Pathology and Medicine,61,10.1111/j.1600-0714.2008.00691.x,China,Article,Wuhan,0,Journal,2-s2.0-62949222942
Yang E.V.,,"Norepinephrine upregulates VEGF, IL-8, and IL-6 expression in human melanoma tumor cell lines: Implications for stress-related enhancement of tumor progression",2009,"Brain, Behavior, and Immunity",191,10.1016/j.bbi.2008.10.005,United States;United States,Article,Columbus;Columbus,0,Journal,2-s2.0-58549084362
Ramberg H.,,Hormonal regulation of β<inf>2</inf>-adrenergic receptor level in prostate cancer,2008,Prostate,33,10.1002/pros.20778,Norway,Article,Oslo,0,Journal,2-s2.0-45749085708
Thaker P.H.,,Chronic stress promotes tumor growth and angiogenesis in a mouse model of ovarian carcinoma,2006,Nature Medicine,745,10.1038/nm1447,United States,Article,Houston,0,Journal,2-s2.0-33746851955
Palm D.,,The norepinephrine-driven metastasis development of PC-3 human prostate cancer cells in BALB/c nude mice is inhibited by β-blockers,2006,International Journal of Cancer,257,10.1002/ijc.21723,Germany,Article,Witten,1,Journal,2-s2.0-33646371479
Sood A.K.,,Stress hormone-mediated invasion of ovarian cancer cells,2006,Clinical Cancer Research,344,10.1158/1078-0432.CCR-05-1698,United States,Article,Houston,1,Journal,2-s2.0-31544465011
Desai A.,,Improving outcomes in gastric cancer over 20 years,2004,Gastric Cancer,71,10.1007/s10120-004-0289-0,United Kingdom,Article,Birmingham,1,Journal,2-s2.0-12444276681
Entschladen F.,,"Tumour-cell migration, invasion, and metastasis: Navigation by neurotransmitters",2004,Lancet Oncology,226,10.1016/S1470-2045(04)01431-7,Germany,Note,Witten,0,Journal,2-s2.0-1642325724
Maudsley S.,,The β<inf>2</inf>-adrenergic receptor mediates extracellular signal-regulated kinase activation via assembly of a multi-receptor complex with the epidermal growth factor receptor,2000,Journal of Biological Chemistry,378,10.1074/jbc.275.13.9572,United States,Article,Durham,1,Journal,2-s2.0-0034737483
