Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Bass A.J.,,Comprehensive molecular characterization of gastric adenocarcinoma,2014,Nature,2467,10.1038/nature13480,United States,Article,Boston,1,Journal,2-s2.0-84907270779
Hoadley K.A.,,Multiplatform analysis of 12 cancer types reveals molecular classification within and across tissues of origin,2014,Cell,717,10.1016/j.cell.2014.06.049,United States,Article,Chapel Hill,1,Journal,2-s2.0-84908460595
Akbani R.,,"Realizing the promise of reverse phase protein arrays for clinical, translational, and basic research: A workshop report the RPPA (Reverse Phase Protein Array) Society",2014,Molecular and Cellular Proteomics,92,10.1074/mcp.O113.034918,United States,Article,Houston,1,Journal,2-s2.0-84904094390
Weinstein J.N.,,Comprehensive molecular characterization of urothelial bladder carcinoma,2014,Nature,1595,10.1038/nature12965,United States,Article,Houston,1,Journal,2-s2.0-84897022815
Madhavan S.,,Genome-wide multi-omics profiling of colorectal cancer identifies immune determinants strongly associated with relapse,2013,Frontiers in Genetics,19,10.3389/fgene.2013.00236,United States;United States,Article,"Washington, D.C.;Washington, D.C.",1,Journal,2-s2.0-84890262479
Clark K.,,The cancer imaging archive (TCIA): Maintaining and operating a public information repository,2013,Journal of Digital Imaging,849,10.1007/s10278-013-9622-7,United States,Article,St. Louis,0,Journal,2-s2.0-84888198904
Li J.,,TCPA: A resource for cancer functional proteomics data,2013,Nature Methods,193,10.1038/nmeth.2650,United States,Letter,Houston,1,Journal,2-s2.0-84887083535
Gutman D.,,Cancer digital slide archive: An informatics resource to support integrated in silico analysis of TCGA pathology data,2013,Journal of the American Medical Informatics Association,73,10.1136/amiajnl-2012-001469,United States;United States,Article,Atlanta;Atlanta,1,Journal,2-s2.0-84886280529
Reimand J.,,The mutational landscape of phosphorylation signaling in cancer,2013,Scientific Reports,98,10.1038/srep02651,Canada,Article,Toronto,1,Journal,2-s2.0-84885100832
Tang K.,,The landscape of viral expression and host gene fusion and adaptation in human cancer,2013,Nature Communications,168,10.1038/ncomms3513,Sweden,Article,Gothenburg,1,Journal,2-s2.0-84885109819
Brennan C.W.,,The somatic genomic landscape of glioblastoma,2013,Cell,2031,10.1016/j.cell.2013.09.034,United States,Article,New York,1,Journal,2-s2.0-84885074034
Omberg L.,,Enabling transparent and collaborative computational analysis of 12 tumor types within the Cancer Genome Atlas,2013,Nature Genetics,63,10.1038/ng.2761,United States,Review,Seattle,1,Journal,2-s2.0-84885012223
Ciriello G.,,Emerging landscape of oncogenic signatures across human cancers,2013,Nature Genetics,702,10.1038/ng.2762,United States,Article,New York,1,Journal,2-s2.0-84884997982
Zack T.I.,,Pan-cancer patterns of somatic copy number alteration,2013,Nature Genetics,859,10.1038/ng.2760,United States;United States;United States,Article,Boston;Cambridge;Cambridge,1,Journal,2-s2.0-84885008220
Weinstein J.N.,,The cancer genome atlas pan-cancer analysis project,2013,Nature Genetics,2403,10.1038/ng.2764,United States;United States,Review,San Francisco;Houston,1,Journal,2-s2.0-84884994218
Creighton C.J.,,Comprehensivemolecular characterization of clear cell renal cell carcinoma,2013,Nature,1631,10.1038/nature12222,United States,Article,Houston,1,Journal,2-s2.0-84879890360
Lawrence M.S.,,Mutational heterogeneity in cancer and the search for new cancer-associated genes,2013,Nature,2671,10.1038/nature12213,United States,Article,Cambridge,0,Journal,2-s2.0-84880507665
Ley T.J.,,Genomic and epigenomic landscapes of adult de novo acute myeloid leukemia,2013,New England Journal of Medicine,2318,10.1056/NEJMoa1301689,United States,Article,St. Louis,0,Journal,2-s2.0-84878372012
Chang H.,,Invariant delineation of nuclear architecture in glioblastoma multiforme for clinical and molecular association,2013,IEEE Transactions on Medical Imaging,66,10.1109/TMI.2012.2231420,United States,Article,Berkeley,1,Journal,2-s2.0-84875989569
Gao J.,,Integrative analysis of complex cancer genomics and clinical profiles using the cBioPortal,2013,Science Signaling,4932,10.1126/scisignal.2004088,United States,Article,New York,0,Journal,2-s2.0-84875740314
Thorvaldsdóttir H.,,Integrative Genomics Viewer (IGV): High-performance genomics data visualization and exploration,2013,Briefings in Bioinformatics,3371,10.1093/bib/bbs017,United States,Article,Cambridge,1,Journal,2-s2.0-84875634162
Samur M.K.,,canEvolve: A Web Portal for Integrative Oncogenomics,2013,PLoS ONE,23,10.1371/journal.pone.0056228,United States;Turkey,Article,Boston;Antalya,1,Journal,2-s2.0-84873922708
Schroeder M.,,Visualizing multidimensional cancer genomics data,2013,Genome Medicine,63,10.1186/gm413,Spain,Review,Barcelona,1,Journal,2-s2.0-84873029751
Hamilton M.P.,,Identification of a pan-cancer oncogenic microRNA superfamily anchored by a central core seed motif,2013,Nature Communications,81,10.1038/ncomms3730,United States,Article,Houston,1,Journal,2-s2.0-84887641104
Tamborero D.,,Comprehensive identification of mutational cancer driver genes across 12 tumor types,2013,Scientific Reports,292,10.1038/srep02650,Spain,Article,Barcelona,1,Journal,2-s2.0-84885129618
Getz G.,,Integrated genomic characterization of endometrial carcinoma,2013,Nature,1898,10.1038/nature12113,United States,Article,Cambridge,1,Journal,2-s2.0-84877254190
Kandoth C.,,Mutational landscape and significance across 12 major cancer types,2013,Nature,2112,10.1038/nature12634,United States,Article,St. Louis,1,Journal,2-s2.0-84885735554
Koboldt D.C.,,Comprehensive molecular portraits of human breast tumours,2012,Nature,6007,10.1038/nature11412,United States,Article,St. Louis,1,Journal,2-s2.0-84877028141
Hammerman P.S.,,Comprehensive genomic characterization of squamous cell lung cancers,2012,Nature,2231,10.1038/nature11404,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84866894408
Singh D.,,Transforming fusions of FGFR and TACC genes in human glioblastoma,2012,Science,425,10.1126/science.1220834,United States,Article,New York,0,Journal,2-s2.0-84865805666
Muzny D.M.,,Comprehensive molecular characterization of human colon and rectal cancer,2012,Nature,4327,10.1038/nature11252,United States,Article,Houston,1,Journal,2-s2.0-84863922124
Cerami E.,,The cBio Cancer Genomics Portal: An open platform for exploring multidimensional cancer genomics data,2012,Cancer Discovery,5454,10.1158/2159-8290.CD-12-0095,United States,Article,New York,1,Journal,2-s2.0-84866002291
Bolton K.L.,,Association between BRCA1 and BRCA2 Mutations and Survival in Women with Invasive Epithelial Ovarian Cancer,2012,JAMA - Journal of the American Medical Association,362,10.1001/jama.2012.20,United States;United States,Article,Bethesda;Los Angeles,1,Journal,2-s2.0-84856158117
Gunaratne P.,,miRNA data analysis: Next-gen sequencing,2012,Methods in Molecular Biology,18,10.1007/978-1-61779-427-8_19,United States,Article,Houston,0,Book Series,2-s2.0-84855918280
Yang D.,,"Association of BRCA1 and BRCA2 mutations with survival, chemotherapy sensitivity, and gene mutator phenotype in patients with ovarian cancer",2011,JAMA - Journal of the American Medical Association,326,10.1001/jama.2011.1456,United States,Article,Houston,1,Journal,2-s2.0-80053950209
Sack U.,,S100A4-induced cell motility and metastasis is restricted by the Wnt/β-catenin pathway inhibitor calcimycin in colon cancer cells,2011,Molecular Biology of the Cell,75,10.1091/mbc.E10-09-0739,Germany,Article,Berlin,1,Journal,2-s2.0-80052823397
Masica D.,,Correlation of somatic mutation and expression identifies genes important in human glioblastoma progression and survival,2011,Cancer Research,103,10.1158/0008-5472.CAN-11-0180,United States,Article,Baltimore,1,Journal,2-s2.0-79959873016
Bell D.,,Integrated genomic analyses of ovarian carcinoma,2011,Nature,4070,10.1038/nature10166,United States,Article,Rochester,1,Journal,2-s2.0-79959838081
