Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Chung G.T.Y.,,Constitutive activation of distinct NF-κB signals in EBV-associated nasopharyngeal carcinoma,2013,Journal of Pathology,78,10.1002/path.4239,Hong Kong,Article,,0,Journal,2-s2.0-84885421975
Ciriello G.,,Emerging landscape of oncogenic signatures across human cancers,2013,Nature Genetics,703,10.1038/ng.2762,United States,Article,New York,1,Journal,2-s2.0-84884997982
Kala S.,,Lim protein Ajuba participates in the repression of the ATR-mediated DNA damage response,2013,Frontiers in Genetics,9,10.3389/fgene.2013.00095,United States,Article,New York,1,Journal,2-s2.0-84883542428
Sun G.,,Ajuba family proteins link JNK to hippo signaling,2013,Science Signaling,99,10.1126/scisignal.2004324,United States,Article,New Brunswick,0,Journal,2-s2.0-84884245521
Creighton C.J.,,Comprehensivemolecular characterization of clear cell renal cell carcinoma,2013,Nature,1633,10.1038/nature12222,United States,Article,Houston,1,Journal,2-s2.0-84879890360
Morishita A.,,HMGA2 is a driver of tumor metastasis,2013,Cancer Research,167,10.1158/0008-5472.CAN-12-3848,United States,Article,New York,1,Journal,2-s2.0-84880878241
Sanhaji M.,,"Polo-like kinase 1 inhibitors, mitotic stress and the tumor suppressor p53",2013,Cell Cycle,24,10.4161/cc.24573,Germany,Article,Frankfurt am Main,1,Journal,2-s2.0-84877152976
Karim R.,,Human Papillomavirus (HPV) Upregulates the Cellular Deubiquitinase UCHL1 to Suppress the Keratinocyte's Innate Immune Response,2013,PLoS Pathogens,94,10.1371/journal.ppat.1003384,Netherlands,Article,Leiden,1,Journal,2-s2.0-84878509069
Reddy B.,,Regulation of Hippo Signaling by EGFR-MAPK Signaling through Ajuba Family Proteins,2013,Developmental Cell,164,10.1016/j.devcel.2013.01.020,United States;United States,Article,New Brunswick;Piscataway,1,Journal,2-s2.0-84875263231
Morris L.G.T.,,Recurrent somatic mutation of FAT1 in multiple human cancers leads to aberrant Wnt activation,2013,Nature Genetics,173,10.1038/ng.2538,United States,Article,New York,0,Journal,2-s2.0-84874645357
Walter V.,,Molecular Subtypes in Head and Neck Cancer Exhibit Distinct Patterns of Chromosomal Gain and Loss of Canonical Cancer Genes,2013,PLoS ONE,144,10.1371/journal.pone.0056823,United States,Article,Chapel Hill,1,Journal,2-s2.0-84874327940
Quintana R.,,A transposon-based analysis of gene mutations related to skin cancer development,2013,Journal of Investigative Dermatology,28,10.1038/jid.2012.245,Spain,Article,Madrid,1,Journal,2-s2.0-84872175102
Byers L.,,An epithelial-mesenchymal transition gene signature predicts resistance to EGFR and PI3K inhibitors and identifies Axl as a therapeutic target for overcoming EGFR inhibitor resistance,2013,Clinical Cancer Research,481,10.1158/1078-0432.CCR-12-1558,United States,Article,Houston,1,Journal,2-s2.0-84871998076
Hammerman P.S.,,Comprehensive genomic characterization of squamous cell lung cancers,2012,Nature,2233,10.1038/nature11404,United States;United States,Article,Boston;Cambridge,1,Journal,2-s2.0-84866894408
Nola S.,,Ajuba is required for Rac activation and maintenance of E-cadherin adhesion,2011,Journal of Cell Biology,51,10.1083/jcb.201107162,United Kingdom,Article,London,0,Journal,2-s2.0-84855893554
Oberst A.,,It cuts both ways: Reconciling the dual roles of caspase 8 in cell death and survival,2011,Nature Reviews Molecular Cell Biology,121,10.1038/nrm3214,United States,Review,"Memphis TN,",0,Journal,2-s2.0-80054888589
Wong J.,,Network calisthenics: Control of E2F dynamics in cell cycle entry,2011,Cell Cycle,54,10.4161/cc.10.18.17350,United States,Review,Durham,1,Journal,2-s2.0-80052901782
Fickie M.,,"Adults with Sotos syndrome: Review of 21 adults with molecularly confirmed NSD1 alterations, including a detailed case report of the oldest person",2011,"American Journal of Medical Genetics, Part A",25,10.1002/ajmg.a.34156,United States;United States,Article,Boston;Boston,0,Journal,2-s2.0-81155159639
Agrawal N.,,Exome sequencing of head and neck squamous cell carcinoma reveals inactivating mutations in NOTCH1,2011,Science,1112,10.1126/science.1206923,United States;United States,Article,Baltimore;Baltimore,0,Journal,2-s2.0-80052177544
Stransky N.,,The mutational landscape of head and neck squamous cell carcinoma,2011,Science,1512,10.1126/science.1208130,United States,Article,Cambridge,0,Journal,2-s2.0-80052158097
Yang X.,,"ΔNp63 versatilely regulates a broad NF-κB gene program and promotes squamous epithelial proliferation, migration, and inflammation",2011,Cancer Research,87,10.1158/0008-5472.CAN-10-3445,United States,Article,Bethesda,1,Journal,2-s2.0-79956083467
Imbeault M.,,Acquisition of host-derived CD40L by HIV-1 in vivo and its functional consequences in the B-cell compartment,2011,Journal of Virology,35,10.1128/JVI.01993-10,,Article,,1,Journal,2-s2.0-79551707880
Ferlay J.,,Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008,2010,International Journal of Cancer,12349,10.1002/ijc.25516,France,Article,Lyon,0,Journal,2-s2.0-78049485263
Ang K.K.,,Human papillomavirus and survival of patients with oropharyngeal cancer,2010,New England Journal of Medicine,3565,10.1056/NEJMoa0912217,United States,Article,Houston,0,Journal,2-s2.0-77954190940
Nagai Y.,,The LIM protein Ajuba is required for ciliogenesis and left-right axis determination in medaka,2010,Biochemical and Biophysical Research Communications,10,10.1016/j.bbrc.2010.05.017,Japan;Japan,Article,Tokyo;Tokyo,0,Journal,2-s2.0-77953291470
Smeets S.,,Genetic classification of oral and oropharyngeal carcinomas identifies subgroups with a different prognosis,2009,Cellular Oncology,52,10.3233/CLO-2009-0471,Netherlands,Article,Amsterdam,0,Journal,2-s2.0-67650737329
Dotto G.,,Crosstalk of Notch with p53 and p63 in cancer growth control,2009,Nature Reviews Cancer,120,10.1038/nrc2675,United States;Switzerland,Note,Boston;Lausanne,0,Journal,2-s2.0-67749093259
Haraguchi K.,,Ajuba negatively regulates the Wnt signaling pathway by promoting GSK-3β-mediated phosphorylation of β-catenin,2008,Oncogene,34,10.1038/sj.onc.1210644,Japan,Article,Tokyo,1,Journal,2-s2.0-38049174277
Forbes S.,,The catalogue of somatic mutations in cancer (COSMIC),2008,Current Protocols in Human Genetics,499,10.1002/0471142905.hg1011s57,United Kingdom,Article,London,0,Journal,2-s2.0-57549098807
Annunziata C.M.,,Frequent Engagement of the Classical and Alternative NF-κB Pathways by Diverse Genetic Abnormalities in Multiple Myeloma,2007,Cancer Cell,717,10.1016/j.ccr.2007.07.004,United States,Article,Bethesda,1,Journal,2-s2.0-34547562418
Wang G.G.,,NUP98-NSD1 links H3K36 methylation to Hox-A gene activation and leukaemogenesis,2007,Nature Cell Biology,260,10.1038/ncb1608,United States,Article,San Diego,0,Journal,2-s2.0-34347392874
Sok J.,,Mutant epidermal growth factor receptor (EGFRvIII) contributes to head and neck cancer growth and resistance to EGFR targeting,2006,Clinical Cancer Research,374,10.1158/1078-0432.CCR-06-0913,United States,Article,Pittsburgh,1,Journal,2-s2.0-33749035470
Lu S.,,Loss of transforming growth factor-β type II receptor promotes metastatic head-and-neck squamous cell carcinoma,2006,Genes and Development,147,10.1101/gad.1413306,United States,Article,Portland,1,Journal,2-s2.0-33646537475
