Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Lo R.K.H.,,Arsenic trioxide suppressed mantle cell lymphoma by downregulation of cyclin D1,2014,Annals of Hematology,11,10.1007/s00277-013-1866-2,Hong Kong,Article,Pokfulam,0,Journal,2-s2.0-84895059940
Ma L.,,2-Methoxyestradiol synergizes with sorafenib to suppress hepatocellular carcinoma by simultaneously dysregulating hypoxia-inducible factor-1 and -2,2014,Cancer Letters,50,10.1016/j.canlet.2014.09.011,China,Article,Harbin,0,Journal,2-s2.0-84907974476
Zhao D.,,Upregulation of HIF-2α induced by sorafenib contributes to the resistance by activating the TGF-α/EGFR pathway in hepatocellular carcinoma cells,2014,Cellular Signalling,70,10.1016/j.cellsig.2014.01.026,China,Article,Harbin,0,Journal,2-s2.0-84896377628
Zhai B.,,Inhibition of akt reverses the acquired resistance to sorafenib by switching protective autophagy to autophagic cell death in hepatocellular carcinoma,2014,Molecular Cancer Therapeutics,140,10.1158/1535-7163.MCT-13-1043,China,Article,Harbin,1,Journal,2-s2.0-84902659100
Guilbert C.,,Arsenic trioxide overcomes rapamycin-induced feedback activation of akt and erk signaling to enhance the anti-tumor effects in breast cancer,2013,PLoS ONE,17,10.1371/journal.pone.0085995,Canada,Article,Montreal,1,Journal,2-s2.0-84893590883
Zhai B.,,Mechanisms of resistance to sorafenib and the corresponding strategies in hepatocellular carcinoma,2013,World Journal of Hepatology,103,10.4254/wjh.v5.i7.345,China,Article,Harbin,1,Journal,2-s2.0-84884327551
Kelley Dr. R.K.,,Temsirolimus combined with sorafenib in hepatocellular carcinoma: A phase I dose-finding trial with pharmacokinetic and biomarker correlates,2013,Annals of Oncology,39,10.1093/annonc/mdt109,United States,Article,San Francisco,1,Journal,2-s2.0-84881504440
Serova M.,,"Benchmarking effects of mTOR, PI3K, and dual PI3K/mTOR inhibitors in hepatocellular and renal cell carcinoma models developing resistance to sunitinib and sorafenib",2013,Cancer Chemotherapy and Pharmacology,36,10.1007/s00280-013-2129-6,France;France,Article,Clichy;Boulogne-Billancourt,0,Journal,2-s2.0-84877923189
Lin J.,,"Targeting activated Akt with GDC-0068, a novel selective Akt inhibitor that is efficacious in multiple tumor models",2013,Clinical Cancer Research,120,10.1158/1078-0432.CCR-12-3072,United States,Article,San Francisco,1,Journal,2-s2.0-84875804031
Alarifi S.,,Arsenic trioxide-mediated oxidative stress and genotoxicity in human hepatocellular carcinoma cells,2013,OncoTargets and Therapy,51,10.2147/OTT.S38227,Saudi Arabia,Article,Riyadh,1,Journal,2-s2.0-84875047834
