Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Wolpin B.,,"Insulin, the insulin-like growth factor axis, and mortality in patients with nonmetastatic colorectal cancer",2009,Journal of Clinical Oncology,164,10.1200/JCO.2008.17.9945,Canada,Article,Montreal,0,Journal,2-s2.0-58249092146
Phoenix K.,,Therapeutic metformin/AMPK activation promotes the angiogenic phenotype in the ERα negative MDA-MB-435 breast cancer model,2009,Breast Cancer Research and Treatment,134,10.1007/s10549-008-9916-5,United States,Article,Farmington,0,Journal,2-s2.0-58149156184
Cox M.,,Insulin receptor expression by human prostate cancers,2009,Prostate,150,10.1002/pros.20852,Canada,Article,Vancouver,1,Journal,2-s2.0-58149339692
Fuchs C.,,"Plasma insulin-like growth factors, insulin-like binding protein-3, and outcome in metastatic colorectal cancer: Results from intergroup trial N9741",2008,Clinical Cancer Research,44,10.1158/1078-0432.CCR-08-0480,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-58149359607
Law J.H.,,Phosphorylated insulin-like growth factor-I/insulin receptor is present in all breast cancer subtypes and is related to poor survival,2008,Cancer Research,299,10.1158/0008-5472.CAN-08-2755,Canada,Article,Vancouver,1,Journal,2-s2.0-57749089652
Hede K.,,Doctors seek to prevent breast cancer recurrence by lowering insulin levels,2008,Journal of the National Cancer Institute,24,10.1093/jnci/djn119,,Note,,1,Journal,2-s2.0-43149106499
Toyoshima Y.,,The role of insulin receptor signaling in zebrafish embryogenesis,2008,Endocrinology,45,10.1210/en.2008-0329,United States,Article,New York,1,Journal,2-s2.0-56749086535
So A.,,Insulin-like growth factor binding protein-2 is a novel therapeutic target associated with breast cancer,2008,Clinical Cancer Research,57,10.1158/1078-0432.CCR-08-0408,Canada,Article,Vancouver,1,Journal,2-s2.0-56749144704
Ma J.,,"Prediagnostic body-mass index, plasma C-peptide concentration, and prostate cancer-specific mortality in men with prostate cancer: a long-term survival analysis",2008,The Lancet Oncology,302,10.1016/S1470-2045(08)70235-3,United States;United States,Article,Philadelphia;Boston,0,Journal,2-s2.0-54349083481
Shang Y.,,Antixenograft tumor activity of a humanized anti-insulin-like growth factor-I receptor monoclonal antibody is associated with decreased AKT activation and glucose uptake,2008,Molecular Cancer Therapeutics,31,10.1158/1535-7163.MCT-07-2401,United States,Article,San Francisco,1,Journal,2-s2.0-54049118086
