Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Hunter D.,,A candidate gene approach to searching for low-penetrance breast and prostate cancer genes,2005,Nature Reviews Cancer,145,10.1038/nrc1754,United States,Review,Boston,0,Journal,2-s2.0-28844464294
Hicklin D.,,Role of the vascular endothelial growth factor pathway in tumor growth and angiogenesis,2005,Journal of Clinical Oncology,2171,10.1200/JCO.2005.06.081,United States,Review,Houston,0,Journal,2-s2.0-14644440555
Colditz G.,,The nurses' health study: Lifestyle and health among women,2005,Nature Reviews Cancer,392,10.1038/nrc1608,United States,Review,Boston,0,Journal,2-s2.0-18344376930
Elmore J.G.,,Screening for breast cancer,2005,Journal of the American Medical Association,541,10.1001/jama.293.10.1245,United States;United States,Review,Seattle;Seattle,1,Journal,2-s2.0-14544270987
Sung J.,,Oncogene regulation of tumor suppressor genes in tumorigenesis,2005,Carcinogenesis,19,10.1093/carcin/bgh318,United States;United States,Article,Tampa;Columbus,1,Journal,2-s2.0-13844254854
Hirschhorn J.,,Genome-wide association studies for common diseases and complex traits,2005,Nature Reviews Genetics,1930,10.1038/nrg1521,United States;United States;United States,Review,Boston;Boston;Cambridge,0,Journal,2-s2.0-13144306071
Okuda T.,,The profile of hMLH1 methylation and microsatellite instability in colorectal and non-small cell lung cancer.,2005,International journal of molecular medicine,16,10.3892/ijmm.15.1.85,Japan,Article,Kanazawa,0,Journal,2-s2.0-21644444740
Spencer S.,,An ordinary differential equation model for the multistep transformation to cancer,2004,Journal of Theoretical Biology,55,10.1016/j.jtbi.2004.07.006,United States;Australia;United States,Article,Ann Arbor;Adelaide;Cambridge,0,Journal,2-s2.0-5644258383
Misek D.E.,,Application of proteomic technologies to tumor analyis,2004,Pharmacogenomics,18,10.1517/14622416.5.8.1129,United States,Review,Ann Arbor,0,Journal,2-s2.0-11044224813
Ahlbom A.,,Epidemiology of health effects of radiofrequency exposure,2004,Environmental Health Perspectives,238,10.1289/ehp.7306,Sweden;Sweden,Review,Stockholm;Stockholm,0,Journal,2-s2.0-10944225064
Müller V.,,Bone marrow micrometastases and circulating tumor cells: Current aspects and future perspectives,2004,Breast Cancer Research,25,10.1186/bcr942,Germany,Article,Hamburg,1,Journal,2-s2.0-7444245527
Abdel-Rahman W.,,Molecular basis and diagnostics of hereditary colorectal cancers,2004,Annals of Medicine,25,10.1080/07853890410018222,Finland,Review,Helsinki,0,Journal,2-s2.0-4544313662
Demel U.,,Detection of tumour cells in the peripheral blood of patients with breast cancer. Development of a new sensitive and specific immunomolecular assay,2004,Journal of Experimental and Clinical Cancer Research,37,,Austria,Article,Graz,0,Journal,2-s2.0-8544224277
Correa P.,,Is gastric cancer preventable?,2004,Gut,77,10.1136/gut.2004.039834,United States,Short Survey,New Orleans,1,Journal,2-s2.0-4344704061
Hedley A.,,"Prevalence of overweight and obesity among US children, adolescents, and adults, 1999-2002",2004,Journal of the American Medical Association,3403,10.1001/jama.291.23.2847,United States;United States,Article,Atlanta;Hyattsville,1,Journal,2-s2.0-2942554887
Seeff L.,,Patterns and Predictors of Colorectal Cancer Test Use in the Adult U.S. Population,2004,Cancer,437,10.1002/cncr.20276,United States,Article,Atlanta,1,Journal,2-s2.0-2342469942
Garnis C.,,Genetic alteration and gene expression modulation during cancer progression,2004,Molecular Cancer,57,10.1186/1476-4598-3-9,Canada,Review,Vancouver,1,Journal,2-s2.0-2942536423
Kouskos E.,,Missed cancers on mammograms: Causes and measures of prevention,2004,European Journal of Gynaecological Oncology,4,,Greece,Article,Athens,0,Journal,2-s2.0-1442327478
Bernstein J.L.,,Study design: Evaluating gene-environment interactions in the etiology of breast cancer - the WECARE study,2004,Breast Cancer Research,91,10.1186/bcr771,United States,Article,New York,1,Journal,2-s2.0-3142733451
Schwartz L.,,Enthusiasm for Cancer Screening in the United States,2004,Journal of the American Medical Association,490,10.1001/jama.291.1.71,United States;United States,Article,Boston;Hanover,1,Journal,2-s2.0-0345967846
Grieu F.,,Development of a rapid genotyping method for single nucleotide polymorphisms and its application in cancer studies,2004,Oncology Reports,15,10.3892/or.11.2.501,Australia,Article,Perth,0,Journal,2-s2.0-3242797581
Cowherd S.,,Proteomic analysis of human breast cancer tissue with laser-capture microdissection and reverse-phase protein microarrays,2004,Clinical Breast Cancer,45,10.3816/CBC.2004.n.046,United States,Article,Bethesda,0,Journal,2-s2.0-12144253621
Rook M.,,Whole Genome Amplification of DNA from Laser Capture-Microdissected Tissue for High-Throughput Single Nucleotide Polymorphism and Short Tandem Repeat Genotyping,2004,American Journal of Pathology,80,10.1016/S0002-9440(10)63092-1,United States,Article,Cambridge,0,Journal,2-s2.0-1542469775
